date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2017-02-01,2017,2,9,7,24,5,5,8,0,5,0,14,0,5,23,8,3,1,4,4,0,346,0,469,0.0071656050955414,0.0055732484076433,0.019108280254777,0.0039808917197452,0.0039808917197452,0.0063694267515923,0.0,0.0039808917197452,0.0,0.0111464968152866,0.0,0.0039808917197452,0.018312101910828,0.0063694267515923,0.0023885350318471,0.000796178343949,0.0031847133757961,0.0031847133757961,0.0,0.2754777070063694,0.0,11,2,12,5,6,0,1,1,0,5,0,9,2,2,5,0,1,3,0,719,0,784,0.0087579617834394,0.001592356687898,0.0095541401273885,0.0039808917197452,0.0047770700636942,0.0,0.000796178343949,0.000796178343949,0.0,0.0039808917197452,0.0,0.0071656050955414,0.001592356687898,0.001592356687898,0.0039808917197452,0.0,0.000796178343949,0.0023885350318471,0.0,0.572452229299363,0.0
2017-03-01,2017,3,7,13,26,6,5,11,1,2,2,9,1,18,10,3,2,1,9,2,1,346,0,474,0.0060292850990525,0.0111972437553832,0.0223944875107665,0.0051679586563307,0.0043066322136089,0.0094745908699397,0.0008613264427217,0.0017226528854435,0.0017226528854435,0.0077519379844961,0.0008613264427217,0.0155038759689922,0.0086132644272179,0.0025839793281653,0.0017226528854435,0.0008613264427217,0.0077519379844961,0.0017226528854435,0.0008613264427217,0.2980189491817399,0.0,19,11,12,26,1,0,0,1,1,7,0,9,9,5,6,1,1,2,0,577,0,685,0.016365202411714,0.0094745908699397,0.0103359173126615,0.0223944875107665,0.0008613264427217,0.0,0.0,0.0008613264427217,0.0008613264427217,0.0060292850990525,0.0,0.0077519379844961,0.0077519379844961,0.0043066322136089,0.0051679586563307,0.0008613264427217,0.0008613264427217,0.0017226528854435,0.0,0.4969853574504737,0.0
2017-04-01,2017,4,4,12,41,4,9,21,1,1,0,4,1,13,15,18,1,3,4,6,0,257,1,404,0.0039525691699604,0.0118577075098814,0.0405138339920948,0.0039525691699604,0.008893280632411,0.0207509881422924,0.0009881422924901,0.0009881422924901,0.0,0.0039525691699604,0.0009881422924901,0.0128458498023715,0.0148221343873517,0.0177865612648221,0.0009881422924901,0.0029644268774703,0.0039525691699604,0.0059288537549407,0.0,0.2539525691699604,0.0009881422924901,4,12,10,10,4,0,0,0,0,3,0,9,10,6,1,0,2,1,1,536,2,607,0.0039525691699604,0.0118577075098814,0.0098814229249011,0.0098814229249011,0.0039525691699604,0.0,0.0,0.0,0.0,0.0029644268774703,0.0,0.008893280632411,0.0098814229249011,0.0059288537549407,0.0009881422924901,0.0,0.0019762845849802,0.0009881422924901,0.0009881422924901,0.5296442687747036,0.0019762845849802
2017-05-01,2017,5,8,20,15,3,5,18,1,4,1,7,0,19,20,17,7,4,7,3,0,292,0,448,0.0069324090121317,0.0173310225303292,0.0129982668977469,0.0025996533795493,0.0043327556325823,0.0155979202772963,0.0008665511265164,0.0034662045060658,0.0008665511265164,0.0060658578856152,0.0,0.0164644714038128,0.0173310225303292,0.0147313691507798,0.0060658578856152,0.0034662045060658,0.0060658578856152,0.0025996533795493,0.0,0.2530329289428076,0.0,16,10,14,9,0,1,0,1,0,11,0,11,11,7,5,1,1,1,1,609,0,706,0.0138648180242634,0.0086655112651646,0.0121317157712305,0.0077989601386481,0.0,0.0008665511265164,0.0,0.0008665511265164,0.0,0.0095320623916811,0.0,0.0095320623916811,0.0095320623916811,0.0060658578856152,0.0043327556325823,0.0008665511265164,0.0008665511265164,0.0008665511265164,0.0008665511265164,0.5277296360485269,0.0
2017-06-01,2017,6,5,10,24,2,0,20,7,3,0,6,0,12,46,21,4,3,3,4,0,374,1,540,0.0037341299477221,0.0074682598954443,0.0179238237490664,0.0014936519790888,0.0,0.0149365197908887,0.005227781926811,0.0022404779686333,0.0,0.0044809559372666,0.0,0.0089619118745332,0.034353995519044,0.0156833457804331,0.0029873039581777,0.0022404779686333,0.0022404779686333,0.0029873039581777,0.0,0.2793129200896191,0.0007468259895444,12,4,16,14,0,6,0,0,0,14,0,9,12,10,4,3,1,0,0,690,0,795,0.0089619118745332,0.0029873039581777,0.0119492158327109,0.0104555638536221,0.0,0.0044809559372666,0.0,0.0,0.0,0.0104555638536221,0.0,0.0067214339058999,0.0089619118745332,0.0074682598954443,0.0029873039581777,0.0022404779686333,0.0007468259895444,0.0,0.0,0.515309932785661,0.0
2017-07-01,2017,7,7,3,23,19,1,21,1,10,0,4,2,17,51,11,8,1,14,3,0,428,0,623,0.0049645390070921,0.002127659574468,0.0163120567375886,0.0134751773049645,0.000709219858156,0.0148936170212765,0.000709219858156,0.0070921985815602,0.0,0.0028368794326241,0.001418439716312,0.0120567375886524,0.0361702127659574,0.0078014184397163,0.0056737588652482,0.000709219858156,0.0099290780141843,0.002127659574468,0.0,0.3035460992907801,0.0,8,3,15,18,0,0,0,1,1,3,0,10,10,5,2,0,4,0,2,704,0,785,0.0056737588652482,0.002127659574468,0.0106382978723404,0.0127659574468085,0.0,0.0,0.0,0.000709219858156,0.000709219858156,0.002127659574468,0.0,0.0070921985815602,0.0070921985815602,0.0035460992907801,0.001418439716312,0.0,0.0028368794326241,0.0,0.001418439716312,0.4992907801418439,0.0
2017-08-01,2017,8,12,1,28,5,2,20,3,6,0,2,6,17,25,9,2,5,12,5,3,359,0,517,0.0088888888888888,0.0007407407407407,0.0207407407407407,0.0037037037037037,0.0014814814814814,0.0148148148148148,0.0022222222222222,0.0044444444444444,0.0,0.0014814814814814,0.0044444444444444,0.0125925925925925,0.0185185185185185,0.0066666666666666,0.0014814814814814,0.0037037037037037,0.0088888888888888,0.0037037037037037,0.0022222222222222,0.2659259259259259,0.0,14,2,17,15,2,2,0,0,0,1,1,10,7,7,4,2,5,1,0,746,2,833,0.0103703703703703,0.0014814814814814,0.0125925925925925,0.0111111111111111,0.0014814814814814,0.0014814814814814,0.0,0.0,0.0,0.0007407407407407,0.0007407407407407,0.0074074074074074,0.0051851851851851,0.0051851851851851,0.0029629629629629,0.0014814814814814,0.0037037037037037,0.0007407407407407,0.0,0.5525925925925926,0.0014814814814814
2017-09-01,2017,9,8,25,22,38,6,13,3,8,10,7,0,28,28,14,7,6,10,3,1,375,0,609,0.0060882800608828,0.0190258751902587,0.0167427701674277,0.0289193302891933,0.0045662100456621,0.0098934550989345,0.002283105022831,0.0060882800608828,0.0076103500761035,0.0053272450532724,0.0,0.0213089802130898,0.0213089802130898,0.0106544901065449,0.0053272450532724,0.0045662100456621,0.0076103500761035,0.002283105022831,0.0007610350076103,0.2853881278538813,0.0,11,6,10,23,4,1,0,0,0,9,1,6,2,6,2,1,5,5,0,616,0,705,0.0083713850837138,0.0045662100456621,0.0076103500761035,0.017503805175038,0.0030441400304414,0.0007610350076103,0.0,0.0,0.0,0.0068493150684931,0.0007610350076103,0.0045662100456621,0.0015220700152207,0.0045662100456621,0.0015220700152207,0.0007610350076103,0.0038051750380517,0.0038051750380517,0.0,0.4687975646879756,0.0
2017-10-01,2017,10,11,37,20,8,3,28,3,4,2,21,5,17,47,24,4,12,6,10,3,578,1,840,0.0063218390804597,0.0212643678160919,0.0114942528735632,0.0045977011494252,0.0017241379310344,0.0160919540229885,0.0017241379310344,0.0022988505747126,0.0011494252873563,0.0120689655172413,0.0028735632183908,0.0097701149425287,0.0270114942528735,0.0137931034482758,0.0022988505747126,0.0068965517241379,0.0034482758620689,0.0057471264367816,0.0017241379310344,0.332183908045977,0.0005747126436781,20,7,15,19,2,1,0,0,0,10,0,12,14,7,5,2,3,2,0,786,0,900,0.0114942528735632,0.0040229885057471,0.0086206896551724,0.010919540229885,0.0011494252873563,0.0005747126436781,0.0,0.0,0.0,0.0057471264367816,0.0,0.0068965517241379,0.0080459770114942,0.0040229885057471,0.0028735632183908,0.0011494252873563,0.0017241379310344,0.0011494252873563,0.0,0.4517241379310345,0.0
2017-11-01,2017,11,18,12,21,65,1,12,2,3,5,13,2,34,53,12,8,4,14,4,4,514,2,799,0.0100111234705228,0.0066740823136818,0.0116796440489432,0.0361512791991101,0.0005561735261401,0.0066740823136818,0.0011123470522803,0.0016685205784204,0.0027808676307007,0.007230255839822,0.0011123470522803,0.0189098998887652,0.0294771968854282,0.0066740823136818,0.0044493882091212,0.0022246941045606,0.0077864293659621,0.0022246941045606,0.0022246941045606,0.28587319243604,0.0011123470522803,20,10,15,34,0,0,0,0,1,5,1,17,28,7,16,3,2,3,2,834,0,996,0.0111234705228031,0.0055617352614015,0.0083426028921023,0.0189098998887652,0.0,0.0,0.0,0.0,0.0005561735261401,0.0027808676307007,0.0005561735261401,0.0094549499443826,0.0155728587319243,0.003893214682981,0.0088987764182424,0.0016685205784204,0.0011123470522803,0.0016685205784204,0.0011123470522803,0.4638487208008899,0.0
2017-12-01,2017,12,23,5,33,4,5,15,0,4,0,13,3,28,33,17,5,19,8,2,0,513,0,727,0.0151815181518151,0.0033003300330033,0.0217821782178217,0.0026402640264026,0.0033003300330033,0.0099009900990099,0.0,0.0026402640264026,0.0,0.0085808580858085,0.0019801980198019,0.0184818481848184,0.0217821782178217,0.0112211221122112,0.0033003300330033,0.0125412541254125,0.0052805280528052,0.0013201320132013,0.0,0.3386138613861386,0.0,25,4,16,12,2,2,0,2,2,8,0,12,9,6,9,0,0,0,0,679,0,787,0.0165016501650165,0.0026402640264026,0.0105610561056105,0.0079207920792079,0.0013201320132013,0.0013201320132013,0.0,0.0013201320132013,0.0013201320132013,0.0052805280528052,0.0,0.0079207920792079,0.0059405940594059,0.0039603960396039,0.0059405940594059,0.0,0.0,0.0,0.0,0.4481848184818481,0.0
2018-01-01,2018,1,47,7,30,11,5,69,2,2,1,13,19,23,36,15,1,6,3,5,0,477,2,767,0.0301475304682488,0.0044900577293136,0.0192431045542014,0.0070558050032071,0.0032071840923669,0.0442591404746632,0.0012828736369467,0.0012828736369467,0.0006414368184733,0.0083386786401539,0.0121872995509942,0.0147530468248877,0.0230917254650416,0.0096215522771007,0.0006414368184733,0.0038486209108402,0.0019243104554201,0.0032071840923669,0.0,0.3059653624118024,0.0012828736369467,19,3,9,26,1,1,0,0,0,7,1,12,9,3,4,0,3,3,1,691,0,792,0.0121872995509942,0.0019243104554201,0.0057729313662604,0.0166773572803078,0.0006414368184733,0.0006414368184733,0.0,0.0,0.0,0.0044900577293136,0.0006414368184733,0.0076972418216805,0.0057729313662604,0.0019243104554201,0.0025657472738935,0.0,0.0019243104554201,0.0019243104554201,0.0006414368184733,0.4432328415651058,0.0
2018-02-01,2018,2,11,14,14,9,0,101,7,5,6,9,5,45,78,16,7,6,9,9,1,669,1,1019,0.0054972513743128,0.0069965017491254,0.0069965017491254,0.0044977511244377,0.0,0.0504747626186906,0.0034982508745627,0.0024987506246876,0.0029985007496251,0.0044977511244377,0.0024987506246876,0.0224887556221889,0.0389805097451274,0.0079960019990005,0.0034982508745627,0.0029985007496251,0.0044977511244377,0.0044977511244377,0.0004997501249375,0.3343328335832084,0.0004997501249375,8,8,15,10,0,3,0,1,1,10,0,14,33,11,9,2,5,2,0,854,0,982,0.0039980009995002,0.0039980009995002,0.0074962518740629,0.0049975012493753,0.0,0.0014992503748125,0.0,0.0004997501249375,0.0004997501249375,0.0049975012493753,0.0,0.0069965017491254,0.0164917541229385,0.0054972513743128,0.0044977511244377,0.000999500249875,0.0024987506246876,0.000999500249875,0.0,0.4267866066966517,0.0
2018-03-01,2018,3,36,8,22,6,6,77,8,6,4,19,8,46,52,26,8,3,25,8,0,653,0,1010,0.0166128287955699,0.0036917397323488,0.0101522842639593,0.0027688047992616,0.0027688047992616,0.0355329949238578,0.0036917397323488,0.0027688047992616,0.0018458698661744,0.0087678818643285,0.0036917397323488,0.021227503461006,0.0239963082602676,0.0119981541301338,0.0036917397323488,0.0013844023996308,0.0115366866635902,0.0036917397323488,0.0,0.3013382556529764,0.0,47,12,16,12,0,0,0,0,0,13,0,17,16,12,12,0,2,3,0,996,0,1154,0.0216889709275496,0.0055376095985233,0.0073834794646977,0.0055376095985233,0.0,0.0,0.0,0.0,0.0,0.0059990770650669,0.0,0.0078449469312413,0.0073834794646977,0.0055376095985233,0.0055376095985233,0.0,0.0009229349330872,0.0013844023996308,0.0,0.4596215966774342,0.0
2018-04-01,2018,4,12,7,38,10,4,74,6,6,2,19,5,51,44,23,13,11,8,8,1,565,2,903,0.0062860136196961,0.0036668412781561,0.0199057097957045,0.0052383446830801,0.002095337873232,0.038763750654793,0.003143006809848,0.003143006809848,0.001047668936616,0.0099528548978522,0.00261917234154,0.0267155578837087,0.0230487166055526,0.0120481927710843,0.0068098480880041,0.0057621791513881,0.0041906757464641,0.0041906757464641,0.000523834468308,0.2959664745940283,0.001047668936616,16,4,26,18,1,4,0,3,0,6,0,8,10,13,7,1,0,4,0,883,0,1002,0.0083813514929282,0.002095337873232,0.0136196961760083,0.0094290204295442,0.000523834468308,0.002095337873232,0.0,0.001571503404924,0.0,0.003143006809848,0.0,0.0041906757464641,0.0052383446830801,0.0068098480880041,0.0036668412781561,0.000523834468308,0.0,0.002095337873232,0.0,0.4625458355159769,0.0
2018-05-01,2018,5,19,4,30,4,2,52,3,11,3,9,6,71,64,15,6,4,21,10,3,644,1,979,0.0099737532808398,0.0020997375328083,0.0157480314960629,0.0020997375328083,0.0010498687664041,0.0272965879265091,0.0015748031496062,0.005774278215223,0.0015748031496062,0.0047244094488188,0.0031496062992125,0.037270341207349,0.0335958005249343,0.0078740157480314,0.0031496062992125,0.0020997375328083,0.011023622047244,0.0052493438320209,0.0015748031496062,0.3380577427821522,0.000524934383202,21,1,17,18,0,4,0,0,1,8,0,13,12,10,6,2,7,6,1,798,1,922,0.011023622047244,0.000524934383202,0.0089238845144356,0.0094488188976377,0.0,0.0020997375328083,0.0,0.0,0.000524934383202,0.0041994750656167,0.0,0.0068241469816272,0.0062992125984251,0.0052493438320209,0.0031496062992125,0.0010498687664041,0.0036745406824146,0.0031496062992125,0.000524934383202,0.4188976377952756,0.000524934383202
2018-06-01,2018,6,17,7,21,20,1,40,6,6,1,24,1,64,68,22,17,7,12,6,0,659,1,993,0.0085599194360523,0.0035246727089627,0.0105740181268882,0.0100704934541792,0.0005035246727089,0.0201409869083585,0.0030211480362537,0.0030211480362537,0.0005035246727089,0.0120845921450151,0.0005035246727089,0.0322255790533736,0.0342396777442094,0.0110775427995971,0.0085599194360523,0.0035246727089627,0.0060422960725075,0.0030211480362537,0.0,0.3318227593152064,0.0005035246727089,14,9,11,19,2,0,1,1,1,5,1,16,18,6,12,2,1,2,0,871,0,992,0.0070493454179254,0.0045317220543806,0.0055387713997985,0.0095669687814702,0.0010070493454179,0.0,0.0005035246727089,0.0005035246727089,0.0005035246727089,0.0025176233635448,0.0005035246727089,0.0080563947633434,0.0090634441087613,0.0030211480362537,0.0060422960725075,0.0010070493454179,0.0005035246727089,0.0010070493454179,0.0,0.4385699899295065,0.0
2018-07-01,2018,7,17,8,22,25,3,128,8,7,1,17,5,68,64,21,6,11,8,10,6,699,1,1131,0.0083251714005876,0.0039177277179236,0.0107737512242899,0.0122428991185112,0.0014691478942213,0.0626836434867776,0.0039177277179236,0.0034280117531831,0.0004897159647404,0.0083251714005876,0.0024485798237022,0.0333006856023506,0.0313418217433888,0.0102840352595494,0.0029382957884427,0.0053868756121449,0.0039177277179236,0.0048971596474045,0.0029382957884427,0.3423114593535749,0.0004897159647404,18,4,10,30,0,4,0,1,0,8,1,13,17,3,5,1,1,3,2,789,0,909,0.0088148873653281,0.0019588638589618,0.0048971596474045,0.0146914789422135,0.0,0.0019588638589618,0.0,0.0004897159647404,0.0,0.0039177277179236,0.0004897159647404,0.0063663075416258,0.0083251714005876,0.0014691478942213,0.0024485798237022,0.0004897159647404,0.0004897159647404,0.0014691478942213,0.0009794319294809,0.3863858961802154,0.0
2018-08-01,2018,8,13,12,24,8,5,114,9,7,0,12,3,49,53,15,5,5,8,7,5,539,0,893,0.0076157000585823,0.0070298769771528,0.0140597539543057,0.0046865846514352,0.002929115407147,0.0667838312829525,0.0052724077328646,0.0041007615700058,0.0,0.0070298769771528,0.0017574692442882,0.028705330990041,0.0310486233157586,0.0087873462214411,0.002929115407147,0.002929115407147,0.0046865846514352,0.0041007615700058,0.002929115407147,0.3157586408904511,0.0,8,2,9,15,0,6,0,0,0,7,1,20,19,9,3,1,5,3,0,707,0,814,0.0046865846514352,0.0011716461628588,0.0052724077328646,0.0087873462214411,0.0,0.0035149384885764,0.0,0.0,0.0,0.0041007615700058,0.0005858230814294,0.0117164616285881,0.0111306385471587,0.0052724077328646,0.0017574692442882,0.0005858230814294,0.002929115407147,0.0017574692442882,0.0,0.4141769185705917,0.0
2018-09-01,2018,9,11,8,16,7,3,199,14,13,10,7,2,73,46,30,7,5,7,11,8,646,0,1122,0.0056526207605344,0.0041109969167523,0.0082219938335046,0.0035971223021582,0.0015416238437821,0.1022610483042137,0.0071942446043165,0.0066803699897225,0.0051387461459403,0.0035971223021582,0.001027749229188,0.0375128468653648,0.0236382322713257,0.0154162384378211,0.0035971223021582,0.0025693730729701,0.0035971223021582,0.0056526207605344,0.0041109969167523,0.3319630010277492,0.0,8,0,16,19,1,9,0,2,0,3,0,17,8,5,11,0,1,1,0,721,1,821,0.0041109969167523,0.0,0.0082219938335046,0.0097636176772867,0.000513874614594,0.0046248715313463,0.0,0.001027749229188,0.0,0.0015416238437821,0.0,0.0087358684480986,0.0041109969167523,0.0025693730729701,0.0056526207605344,0.0,0.000513874614594,0.000513874614594,0.0,0.3705035971223021,0.000513874614594
2018-10-01,2018,10,35,23,42,15,6,529,83,20,4,25,7,50,59,27,7,10,7,26,4,1064,0,2035,0.0118684299762631,0.0077992539844014,0.0142421159715157,0.005086469989827,0.0020345879959308,0.1793828416412343,0.0281451339437097,0.006781959986436,0.0013563919972872,0.0084774499830451,0.0023736859952526,0.0169548999660902,0.0200067819599864,0.0091556459816887,0.0023736859952526,0.003390979993218,0.0023736859952526,0.0088165479823669,0.0013563919972872,0.3608002712783995,0.0,7,0,10,19,0,16,0,1,2,3,0,14,16,4,3,3,1,2,0,807,0,908,0.0023736859952526,0.0,0.003390979993218,0.0064428619871142,0.0,0.0054255679891488,0.0,0.0003390979993218,0.0006781959986436,0.0010172939979654,0.0,0.0047473719905052,0.0054255679891488,0.0013563919972872,0.0010172939979654,0.0010172939979654,0.0003390979993218,0.0006781959986436,0.0,0.2736520854526958,0.0
2018-11-01,2018,11,40,14,78,11,3,98,2,11,5,19,4,102,59,18,15,3,7,13,5,759,2,1261,0.0167785234899328,0.0058724832214765,0.0327181208053691,0.0046140939597315,0.0012583892617449,0.0411073825503355,0.0008389261744966,0.0046140939597315,0.0020973154362416,0.0079697986577181,0.0016778523489932,0.0427852348993288,0.024748322147651,0.0075503355704697,0.0062919463087248,0.0012583892617449,0.0029362416107382,0.0054530201342281,0.0020973154362416,0.3183724832214765,0.0008389261744966,37,5,17,22,1,4,1,1,1,5,1,29,15,10,18,0,1,3,0,949,0,1118,0.0155201342281879,0.0020973154362416,0.0071308724832214,0.009228187919463,0.0004194630872483,0.0016778523489932,0.0004194630872483,0.0004194630872483,0.0004194630872483,0.0020973154362416,0.0004194630872483,0.0121644295302013,0.0062919463087248,0.0041946308724832,0.0075503355704697,0.0,0.0004194630872483,0.0012583892617449,0.0,0.3980704697986577,0.0
2018-12-01,2018,12,11,8,42,4,5,37,3,8,1,13,1,55,46,30,4,3,8,6,1,557,1,840,0.0063218390804597,0.0045977011494252,0.0241379310344827,0.0022988505747126,0.0028735632183908,0.0212643678160919,0.0017241379310344,0.0045977011494252,0.0005747126436781,0.007471264367816,0.0005747126436781,0.0316091954022988,0.0264367816091954,0.0172413793103448,0.0022988505747126,0.0017241379310344,0.0045977011494252,0.0034482758620689,0.0005747126436781,0.3201149425287356,0.0005747126436781,4,1,16,6,1,4,0,1,0,4,0,19,19,14,4,0,1,0,0,803,1,897,0.0022988505747126,0.0005747126436781,0.0091954022988505,0.0034482758620689,0.0005747126436781,0.0022988505747126,0.0,0.0005747126436781,0.0,0.0022988505747126,0.0,0.010919540229885,0.010919540229885,0.0080459770114942,0.0022988505747126,0.0,0.0005747126436781,0.0,0.0,0.4614942528735632,0.0005747126436781
2019-01-01,2019,1,58,64,36,2,3,47,3,16,1,15,4,78,45,32,5,7,31,13,4,671,3,1129,0.0262919310970081,0.0290117860380779,0.0163191296464188,0.0009066183136899,0.0013599274705349,0.0213055303717135,0.0013599274705349,0.0072529465095194,0.0004533091568449,0.0067996373526745,0.0018132366273798,0.0353581142339075,0.0203989120580235,0.0145058930190389,0.0022665457842248,0.0031731640979147,0.014052583862194,0.0058930190389845,0.0018132366273798,0.3041704442429737,0.0013599274705349,53,15,16,9,0,1,0,1,0,6,0,34,14,8,5,0,7,3,3,902,1,1075,0.0240253853127833,0.0067996373526745,0.0072529465095194,0.0040797824116047,0.0,0.0004533091568449,0.0,0.0004533091568449,0.0,0.0027198549410698,0.0,0.0154125113327289,0.0063463281958295,0.0036264732547597,0.0022665457842248,0.0,0.0031731640979147,0.0013599274705349,0.0013599274705349,0.4088848594741613,0.0004533091568449
2019-02-01,2019,2,64,37,70,11,11,10,3,15,2,11,4,84,32,24,12,7,7,11,1,820,0,1228,0.0269360269360269,0.0155723905723905,0.0294612794612794,0.0046296296296296,0.0046296296296296,0.0042087542087542,0.0012626262626262,0.0063131313131313,0.0008417508417508,0.0046296296296296,0.0016835016835016,0.0353535353535353,0.0134680134680134,0.0101010101010101,0.005050505050505,0.0029461279461279,0.0029461279461279,0.0046296296296296,0.0004208754208754,0.3451178451178451,0.0,63,8,26,16,0,0,0,0,0,3,0,27,12,4,9,2,0,1,1,976,0,1147,0.0265151515151515,0.0033670033670033,0.0109427609427609,0.0067340067340067,0.0,0.0,0.0,0.0,0.0,0.0012626262626262,0.0,0.0113636363636363,0.005050505050505,0.0016835016835016,0.0037878787878787,0.0008417508417508,0.0,0.0004208754208754,0.0004208754208754,0.4107744107744108,0.0
2019-03-01,2019,3,36,25,63,5,4,36,9,18,0,14,1,71,38,28,9,8,15,11,3,764,1,1145,0.0150501672240802,0.0104515050167224,0.0263377926421404,0.0020903010033444,0.0016722408026755,0.0150501672240802,0.00376254180602,0.0075250836120401,0.0,0.0058528428093645,0.0004180602006688,0.0296822742474916,0.015886287625418,0.011705685618729,0.00376254180602,0.0033444816053511,0.0062709030100334,0.0045986622073578,0.0012541806020066,0.3193979933110368,0.0004180602006688,33,15,20,25,0,2,0,1,0,10,0,17,13,10,15,3,4,3,3,1073,0,1247,0.0137959866220735,0.0062709030100334,0.0083612040133779,0.0104515050167224,0.0,0.0008361204013377,0.0,0.0004180602006688,0.0,0.0041806020066889,0.0,0.0071070234113712,0.0054347826086956,0.0041806020066889,0.0062709030100334,0.0012541806020066,0.0016722408026755,0.0012541806020066,0.0012541806020066,0.4485785953177257,0.0
2019-04-01,2019,4,21,15,53,12,1,16,3,17,3,14,4,57,71,25,11,5,5,23,3,716,3,1071,0.0095802919708029,0.0068430656934306,0.0241788321167883,0.0054744525547445,0.000456204379562,0.0072992700729927,0.0013686131386861,0.0077554744525547,0.0013686131386861,0.0063868613138686,0.0018248175182481,0.0260036496350364,0.0323905109489051,0.011405109489051,0.0050182481751824,0.0022810218978102,0.0022810218978102,0.010492700729927,0.0013686131386861,0.3266423357664234,0.0013686131386861,28,8,23,21,2,1,0,1,1,6,1,24,17,4,9,1,4,6,1,964,0,1121,0.0127737226277372,0.0036496350364963,0.010492700729927,0.0095802919708029,0.000912408759124,0.000456204379562,0.0,0.000456204379562,0.000456204379562,0.0027372262773722,0.000456204379562,0.010948905109489,0.0077554744525547,0.0018248175182481,0.0041058394160583,0.000456204379562,0.0018248175182481,0.0027372262773722,0.000456204379562,0.4397810218978102,0.0
2019-05-01,2019,5,27,28,30,12,4,22,1,15,1,57,3,66,57,29,10,6,12,16,2,980,0,1377,0.0099484156226971,0.0103168754605747,0.0110537951363301,0.004421518054532,0.0014738393515106,0.0081061164333087,0.0003684598378776,0.005526897568165,0.0003684598378776,0.0210022107590272,0.001105379513633,0.0243183492999263,0.0210022107590272,0.0106853352984524,0.0036845983787767,0.002210759027266,0.004421518054532,0.0058953574060427,0.0007369196757553,0.3610906411201179,0.0,27,10,25,26,0,2,0,0,1,8,0,12,21,18,7,0,1,1,0,1182,0,1337,0.0099484156226971,0.0036845983787767,0.0092114959469417,0.0095799557848194,0.0,0.0007369196757553,0.0,0.0,0.0003684598378776,0.0029476787030213,0.0,0.004421518054532,0.007737656595431,0.006632277081798,0.0025792188651436,0.0,0.0003684598378776,0.0003684598378776,0.0,0.4355195283714075,0.0
2019-06-01,2019,6,45,39,44,12,2,29,5,15,5,36,7,41,57,15,9,10,11,4,0,668,1,1052,0.0192884697813973,0.0167166738105443,0.0188598371195885,0.0051435919417059,0.0008572653236176,0.012430347192456,0.0021431633090441,0.0064294899271324,0.0021431633090441,0.0154307758251178,0.0030004286326618,0.017573939134162,0.0244320617231033,0.0064294899271324,0.0038576939562794,0.0042863266180882,0.0047149592798971,0.0017145306472353,0.0,0.2863266180882983,0.0004286326618088,37,16,18,31,1,4,0,0,1,10,1,11,30,15,13,0,6,3,1,1083,0,1280,0.0158594084869267,0.0068581225889412,0.0077153879125589,0.0132876125160737,0.0004286326618088,0.0017145306472353,0.0,0.0,0.0004286326618088,0.0042863266180882,0.0004286326618088,0.0047149592798971,0.0128589798542648,0.0064294899271324,0.0055722246035147,0.0,0.0025717959708529,0.0012858979854264,0.0004286326618088,0.4642091727389627,0.0
2019-07-01,2019,7,21,32,36,13,2,12,7,15,3,32,4,56,34,18,10,5,12,10,0,790,1,1108,0.0089935760171306,0.0137044967880085,0.0154175588865096,0.0055674518201284,0.0008565310492505,0.0051391862955032,0.0029978586723768,0.006423982869379,0.0012847965738758,0.0137044967880085,0.001713062098501,0.0239828693790149,0.0145610278372591,0.0077087794432548,0.0042826552462526,0.0021413276231263,0.0051391862955032,0.0042826552462526,0.0,0.3383297644539614,0.0004282655246252,21,6,26,26,1,2,0,1,0,11,0,25,17,4,6,2,8,2,0,1069,1,1226,0.0089935760171306,0.0025695931477516,0.0111349036402569,0.0111349036402569,0.0004282655246252,0.0008565310492505,0.0,0.0004282655246252,0.0,0.0047109207708779,0.0,0.0107066381156316,0.0072805139186295,0.001713062098501,0.0025695931477516,0.0008565310492505,0.0034261241970021,0.0008565310492505,0.0,0.4578158458244111,0.0004282655246252
