date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2021-09-01,2021,9,45,8,69,20,3,55,4,6,2,49,6,8,7,27,23,1,17,5,4,729,1,1072,0.0126582278481012,0.0022503516174402,0.0194092827004219,0.0056258790436005,0.00084388185654,0.0154711673699015,0.0011251758087201,0.0016877637130801,0.00056258790436,0.0137834036568213,0.0016877637130801,0.0022503516174402,0.0019690576652601,0.0075949367088607,0.0064697609001406,0.00028129395218,0.0047819971870604,0.0014064697609001,0.0011251758087201,0.2050632911392405,0.00028129395218,63,7,37,145,0,2,0,2,6,34,1,10,28,12,30,2,12,9,1,2072,0,2464,0.0177215189873417,0.0019690576652601,0.010407876230661,0.040787623066104,0.0,0.00056258790436,0.0,0.00056258790436,0.0016877637130801,0.0095639943741209,0.00028129395218,0.0028129395218002,0.0078762306610407,0.0033755274261603,0.0084388185654008,0.00056258790436,0.0033755274261603,0.0025316455696202,0.00028129395218,0.5828410689170183,0.0
2021-10-01,2021,10,22,13,80,20,10,29,11,1,3,59,10,14,11,30,12,9,20,10,0,892,1,1238,0.0054133858267716,0.0031988188976377,0.0196850393700787,0.0049212598425196,0.0024606299212598,0.0071358267716535,0.0027066929133858,0.0002460629921259,0.0007381889763779,0.014517716535433,0.0024606299212598,0.0034448818897637,0.0027066929133858,0.0073818897637795,0.0029527559055118,0.0022145669291338,0.0049212598425196,0.0024606299212598,0.0,0.2194881889763779,0.0002460629921259,44,13,50,132,2,6,0,5,8,63,1,13,25,18,44,2,7,4,2,2374,3,2801,0.0108267716535433,0.0031988188976377,0.0123031496062992,0.0324803149606299,0.0004921259842519,0.0014763779527559,0.0,0.0012303149606299,0.0019685039370078,0.015501968503937,0.0002460629921259,0.0031988188976377,0.0061515748031496,0.0044291338582677,0.0108267716535433,0.0004921259842519,0.0017224409448818,0.0009842519685039,0.0004921259842519,0.5841535433070866,0.0007381889763779
2021-11-01,2021,11,24,16,60,31,0,134,11,5,0,47,2,18,22,39,43,8,9,3,0,846,0,1288,0.0065395095367847,0.0043596730245231,0.0163487738419618,0.0084468664850136,0.0,0.0365122615803814,0.0029972752043596,0.0013623978201634,0.0,0.0128065395095367,0.0005449591280653,0.0049046321525885,0.0059945504087193,0.0106267029972752,0.0117166212534059,0.0021798365122615,0.0024523160762942,0.000817438692098,0.0,0.2305177111716621,0.0,49,12,59,143,2,11,1,3,6,36,1,8,20,25,72,1,5,3,1,1931,1,2365,0.0133514986376021,0.0032697547683923,0.0160762942779291,0.0389645776566757,0.0005449591280653,0.0029972752043596,0.0002724795640326,0.000817438692098,0.0016348773841961,0.0098092643051771,0.0002724795640326,0.0021798365122615,0.0054495912806539,0.0068119891008174,0.0196185286103542,0.0002724795640326,0.0013623978201634,0.000817438692098,0.0002724795640326,0.526158038147139,0.0002724795640326
2021-12-01,2021,12,28,17,59,18,2,45,7,1,0,60,1,10,8,35,11,3,2,4,2,648,2,932,0.0084413626771178,0.0051251130539644,0.0177871570696412,0.0054265902924329,0.0006029544769369,0.0135664757310823,0.0021103406692794,0.0003014772384684,0.0,0.0180886343081097,0.0003014772384684,0.0030147723846849,0.0024118179077479,0.0105517033463973,0.0033162496231534,0.0009044317154054,0.0006029544769369,0.0012059089538739,0.0006029544769369,0.1953572505275851,0.0006029544769369,49,14,52,156,1,4,1,2,3,36,1,8,17,28,28,1,3,1,1,1993,2,2375,0.0147723846849562,0.0042206813385589,0.0156768164003617,0.0470304492010853,0.0003014772384684,0.0012059089538739,0.0003014772384684,0.0006029544769369,0.0009044317154054,0.0108531805848658,0.0003014772384684,0.0024118179077479,0.0051251130539644,0.0084413626771178,0.0084413626771178,0.0003014772384684,0.0009044317154054,0.0003014772384684,0.0003014772384684,0.6008441362677118,0.0006029544769369
2022-01-01,2022,1,14,20,83,15,1,23,5,3,0,50,10,11,15,21,15,3,8,8,0,662,0,950,0.0037184594953519,0.0053120849933598,0.0220451527224435,0.0039840637450199,0.0002656042496679,0.0061088977423638,0.0013280212483399,0.0007968127490039,0.0,0.0132802124833997,0.0026560424966799,0.0029216467463479,0.0039840637450199,0.0055776892430278,0.0039840637450199,0.0007968127490039,0.0021248339973439,0.0021248339973439,0.0,0.1758300132802124,0.0,55,19,68,159,0,0,0,5,5,33,3,13,21,34,32,1,2,7,2,2359,0,2794,0.0146082337317397,0.0050464807436918,0.0180610889774236,0.0422310756972111,0.0,0.0,0.0,0.0013280212483399,0.0013280212483399,0.0087649402390438,0.0007968127490039,0.0034528552456839,0.0055776892430278,0.0090305444887118,0.0084993359893758,0.0002656042496679,0.0005312084993359,0.0018592297476759,0.0005312084993359,0.6265604249667994,0.0
2022-02-01,2022,2,27,14,73,6,1,33,4,4,1,60,2,5,17,40,23,5,16,1,0,563,1,861,0.0081178592904389,0.0042092603728202,0.0219482862297053,0.0018039687312086,0.0003006614552014,0.0099218280216476,0.0012026458208057,0.0012026458208057,0.0003006614552014,0.0180396873120865,0.0006013229104028,0.0015033072760072,0.0051112447384245,0.0120264582080577,0.0069152134696331,0.0015033072760072,0.004810583283223,0.0003006614552014,0.0,0.1692723992784125,0.0003006614552014,77,31,58,109,0,2,0,2,3,36,3,13,14,25,45,0,3,2,1,2049,0,2453,0.0231509320505111,0.0093205051112447,0.0174383644016837,0.0327720986169573,0.0,0.0006013229104028,0.0,0.0006013229104028,0.0009019843656043,0.0108238123872519,0.0009019843656043,0.0039085989176187,0.0042092603728202,0.007516536380036,0.0135297654840649,0.0,0.0009019843656043,0.0006013229104028,0.0003006614552014,0.6160553217077571,0.0
2022-03-01,2022,3,28,6,90,26,5,25,1,0,1,43,2,17,22,26,38,1,17,1,1,742,1,1073,0.007454739084132,0.0015974440894568,0.023961661341853,0.0069222577209797,0.0013312034078807,0.0066560170394036,0.0002662406815761,0.0,0.0002662406815761,0.0114483493077742,0.0005324813631522,0.0045260915867944,0.0058572949946751,0.0069222577209797,0.0101171458998935,0.0002662406815761,0.0045260915867944,0.0002662406815761,0.0002662406815761,0.1975505857294994,0.0002662406815761,51,12,69,115,1,4,0,2,1,49,1,10,23,28,62,0,9,6,1,2234,0,2655,0.0135782747603833,0.0031948881789137,0.0183706070287539,0.0306176783812566,0.0002662406815761,0.0010649627263045,0.0,0.0005324813631522,0.0002662406815761,0.013045793397231,0.0002662406815761,0.0026624068157614,0.0061235356762513,0.007454739084132,0.0165069222577209,0.0,0.0023961661341853,0.0015974440894568,0.0002662406815761,0.5947816826411075,0.0
2022-04-01,2022,4,34,18,38,16,11,36,2,4,0,64,2,14,24,20,15,2,18,9,1,590,0,905,0.0096426545660805,0.0051049347702779,0.0107770845150311,0.0045377197958026,0.0031196823596142,0.0102098695405558,0.0005672149744753,0.0011344299489506,0.0,0.0181508791832104,0.0005672149744753,0.0039705048213272,0.0068065796937039,0.0056721497447532,0.0042541123085649,0.0005672149744753,0.0051049347702779,0.0025524673851389,0.0002836074872376,0.1673284174702212,0.0,51,13,59,83,6,6,3,2,0,49,1,12,19,18,34,8,9,13,2,2234,0,2606,0.0144639818491208,0.0036868973340896,0.0167328417470221,0.023539421440726,0.0017016449234259,0.0017016449234259,0.0008508224617129,0.0005672149744753,0.0,0.0138967668746454,0.0002836074872376,0.0034032898468519,0.0053885422575155,0.0051049347702779,0.0096426545660805,0.0022688598979013,0.0025524673851389,0.0036868973340896,0.0005672149744753,0.6335791264889393,0.0
2022-05-01,2022,5,27,7,79,13,3,18,1,8,0,50,2,11,26,41,17,1,22,2,1,711,1,1011,0.0079669519032162,0.002065506048982,0.0233107111242254,0.0038359398052522,0.0008852168781351,0.0053113012688108,0.0002950722927117,0.0023605783416937,0.0,0.0147536146355857,0.0005901445854234,0.0032457952198288,0.0076718796105045,0.0120979640011802,0.0050162289760991,0.0002950722927117,0.0064915904396577,0.0005901445854234,0.0002950722927117,0.2097964001180289,0.0002950722927117,40,9,49,77,0,5,1,1,1,57,0,12,20,22,51,1,10,2,0,2029,0,2369,0.0118028917084685,0.0026556506344054,0.014458542342874,0.022720566538802,0.0,0.0014753614635585,0.0002950722927117,0.0002950722927117,0.0002950722927117,0.0168191206845677,0.0,0.0035408675125405,0.0059014458542342,0.0064915904396577,0.0150486869282974,0.0002950722927117,0.0029507229271171,0.0005901445854234,0.0,0.5987016819120684,0.0
2022-06-01,2022,6,25,8,68,22,1,32,1,2,0,65,1,1,4,45,29,0,19,2,0,661,0,950,0.0071083309638896,0.0022746659084446,0.0193346602217799,0.0062553312482229,0.0002843332385555,0.0090986636337787,0.0002843332385555,0.0005686664771111,0.0,0.0184816605061131,0.0002843332385555,0.0002843332385555,0.0011373329542223,0.0127949957350014,0.008245663918112,0.0,0.0054023315325561,0.0005686664771111,0.0,0.1879442706852431,0.0,78,9,78,83,1,7,0,3,2,40,2,7,21,39,46,6,11,2,0,2156,0,2555,0.0221779926073357,0.0025589991470002,0.0221779926073357,0.0235996588001137,0.0002843332385555,0.0019903326698891,0.0,0.0008529997156667,0.0005686664771111,0.0113733295422234,0.0005686664771111,0.0019903326698891,0.0059709980096673,0.0110889963036678,0.013079328973557,0.0017059994313335,0.0031276656241114,0.0005686664771111,0.0,0.6130224623258459,0.0
2022-07-01,2022,7,14,11,31,11,1,29,1,1,1,48,0,9,11,21,24,8,11,1,0,662,0,877,0.0042527339003645,0.0033414337788578,0.0094167679222357,0.0033414337788578,0.0003037667071688,0.0088092345078979,0.0003037667071688,0.0003037667071688,0.0003037667071688,0.0145808019441069,0.0,0.00273390036452,0.0033414337788578,0.0063791008505467,0.0072904009720534,0.0024301336573511,0.0033414337788578,0.0003037667071688,0.0,0.201093560145808,0.0,28,7,36,97,0,7,0,1,6,44,2,3,16,11,53,7,8,3,2,2080,0,2403,0.008505467800729,0.0021263669501822,0.0109356014580801,0.0294653705953827,0.0,0.0021263669501822,0.0,0.0003037667071688,0.0018226002430133,0.0133657351154313,0.0006075334143377,0.0009113001215066,0.0048602673147023,0.0033414337788578,0.0160996354799513,0.0021263669501822,0.0024301336573511,0.0009113001215066,0.0006075334143377,0.6318347509113001,0.0
2022-08-01,2022,8,13,4,23,109,0,13,1,3,0,51,2,11,20,17,10,2,14,4,1,615,0,899,0.0042290175666883,0.0013012361743656,0.0074821080026024,0.0354586857514638,0.0,0.0042290175666883,0.0003253090435914,0.0009759271307742,0.0,0.016590761223162,0.0006506180871828,0.0035783994795055,0.0065061808718282,0.005530253741054,0.0032530904359141,0.0006506180871828,0.0045543266102797,0.0013012361743656,0.0003253090435914,0.2000650618087182,0.0,47,4,26,141,1,2,0,5,6,32,2,11,18,19,18,1,4,1,3,1831,0,2158,0.0152895250487963,0.0013012361743656,0.0084580351333767,0.045868575146389,0.0003253090435914,0.0006506180871828,0.0,0.001626545217957,0.0019518542615484,0.0104098893949251,0.0006506180871828,0.0035783994795055,0.0058555627846454,0.0061808718282368,0.0058555627846454,0.0003253090435914,0.0013012361743656,0.0003253090435914,0.0009759271307742,0.595640858815875,0.0
2022-09-01,2022,9,13,8,35,13,1,24,4,3,0,74,3,1,5,26,26,2,12,1,1,639,0,874,0.0042567125081859,0.0026195153896529,0.0114603798297315,0.0042567125081859,0.0003274394237066,0.0078585461689587,0.0013097576948264,0.0009823182711198,0.0,0.0242305173542894,0.0009823182711198,0.0003274394237066,0.001637197118533,0.0085134250163719,0.0085134250163719,0.0006548788474132,0.0039292730844793,0.0003274394237066,0.0003274394237066,0.2092337917485265,0.0,52,8,27,50,0,4,1,5,3,52,1,11,19,18,22,0,4,1,1,1902,0,2165,0.0170268500327439,0.0026195153896529,0.0088408644400785,0.0163719711853307,0.0,0.0013097576948264,0.0003274394237066,0.001637197118533,0.0009823182711198,0.0170268500327439,0.0003274394237066,0.0036018336607727,0.0062213490504256,0.005893909626719,0.0072036673215455,0.0,0.0013097576948264,0.0003274394237066,0.0003274394237066,0.6227897838899804,0.0
2022-10-01,2022,10,17,5,33,18,0,44,4,2,2,118,4,11,15,23,12,4,9,1,1,857,0,1163,0.0049232551404575,0.0014480162177816,0.0095569070373588,0.0052128583840139,0.0,0.0127425427164784,0.0011584129742253,0.0005792064871126,0.0005792064871126,0.0341731827396466,0.0011584129742253,0.0031856356791196,0.0043440486533449,0.0066608746017955,0.0034752389226759,0.0011584129742253,0.0026064291920069,0.0002896032435563,0.0002896032435563,0.2481899797277729,0.0,60,7,49,64,1,8,1,5,1,64,0,3,9,18,28,1,3,1,0,1968,0,2275,0.0173761946133796,0.0020272227048942,0.01419055893426,0.0185346075876049,0.0002896032435563,0.0023168259484506,0.0002896032435563,0.0014480162177816,0.0002896032435563,0.0185346075876049,0.0,0.0008688097306689,0.0026064291920069,0.0052128583840139,0.0081088908195771,0.0002896032435563,0.0008688097306689,0.0002896032435563,0.0,0.5699391833188532,0.0
2022-11-01,2022,11,10,6,53,20,1,23,0,2,0,60,1,9,16,33,19,1,4,2,1,693,0,925,0.0031240237425804,0.0018744142455482,0.0165573258356763,0.0062480474851608,0.000312402374258,0.007185254607935,0.0,0.000624804748516,0.0,0.0187441424554826,0.000312402374258,0.0028116213683223,0.0049984379881287,0.0103092783505154,0.0059356451109028,0.000312402374258,0.0012496094970321,0.000624804748516,0.000312402374258,0.2164948453608247,0.0,63,1,68,62,3,8,0,2,1,57,1,6,14,21,71,2,2,1,0,1903,0,2266,0.0196813495782567,0.000312402374258,0.021243361449547,0.0193689472039987,0.0009372071227741,0.0024992189940643,0.0,0.000624804748516,0.000312402374258,0.0178069353327085,0.000312402374258,0.0018744142455482,0.0043736332396126,0.0065604498594189,0.0221805685723211,0.000624804748516,0.000624804748516,0.000312402374258,0.0,0.5945017182130584,0.0
2022-12-01,2022,12,31,5,55,12,2,22,1,2,0,64,1,4,27,45,34,1,0,3,1,556,0,838,0.0091634643807271,0.0014779781259237,0.0162577593851611,0.0035471475022169,0.0005911912503694,0.0065031037540644,0.0002955956251847,0.0005911912503694,0.0,0.0189181200118238,0.0002955956251847,0.0011823825007389,0.0079810818799881,0.0133018031333136,0.0100502512562814,0.0002955956251847,0.0,0.0008867868755542,0.0002955956251847,0.1643511676027194,0.0,53,4,50,72,1,5,1,1,1,85,1,10,7,29,54,0,5,5,0,2183,0,2541,0.0156665681347916,0.0011823825007389,0.0147797812592373,0.0212828850133018,0.0002955956251847,0.0014779781259237,0.0002955956251847,0.0002955956251847,0.0002955956251847,0.0251256281407035,0.0002955956251847,0.0029559562518474,0.0020691693762932,0.0085722731303576,0.0159621637599763,0.0,0.0014779781259237,0.0014779781259237,0.0,0.6452852497783033,0.0
2023-01-01,2023,1,18,9,47,19,1,40,0,3,0,61,5,26,16,53,21,5,5,3,0,657,0,967,0.004231311706629,0.0021156558533145,0.0110484250117536,0.0044663845792195,0.0002350728725905,0.0094029149036201,0.0,0.0007052186177715,0.0,0.0143394452280206,0.0011753643629525,0.006111894687353,0.003761165961448,0.0124588622472966,0.0049365303244005,0.0011753643629525,0.0011753643629525,0.0007052186177715,0.0,0.1544428772919605,0.0,75,11,35,96,0,6,0,0,0,92,3,17,20,15,33,5,3,3,0,2866,1,3270,0.0176304654442877,0.0025858015984955,0.0082275505406676,0.0225669957686882,0.0,0.001410437235543,0.0,0.0,0.0,0.0216267042783262,0.0007052186177715,0.0039962388340385,0.00470145745181,0.0035260930888575,0.0077574047954866,0.0011753643629525,0.0007052186177715,0.0007052186177715,0.0,0.6737188528443817,0.0002350728725905
2023-02-01,2023,2,32,13,35,66,3,11,0,6,1,75,3,19,9,18,26,2,32,6,0,723,0,1069,0.0082538044880061,0.0033531080732525,0.0090275986587567,0.0170234717565127,0.0007737941707505,0.0028372452927521,0.0,0.0015475883415011,0.0002579313902501,0.0193448542687645,0.0007737941707505,0.0049006964147536,0.0023213825122517,0.0046427650245034,0.006706216146505,0.0005158627805003,0.0082538044880061,0.0015475883415011,0.0,0.1864843951508898,0.0,94,8,32,70,2,5,0,2,1,74,2,12,15,16,42,0,3,2,3,2429,0,2797,0.0242455506835181,0.0020634511220015,0.0082538044880061,0.0180551973175135,0.0005158627805003,0.0012896569512509,0.0,0.0005158627805003,0.0002579313902501,0.0190869228785143,0.0005158627805003,0.0030951766830023,0.0038689708537529,0.004126902244003,0.0108331183905081,0.0,0.0007737941707505,0.0005158627805003,0.0007737941707505,0.6265153469177199,0.0
2023-03-01,2023,3,21,11,37,15,1,20,0,5,0,81,5,7,7,31,55,2,18,11,0,714,1,1022,0.0047457627118644,0.0024858757062146,0.0083615819209039,0.0033898305084745,0.0002259887005649,0.0045197740112994,0.0,0.0011299435028248,0.0,0.0183050847457627,0.0011299435028248,0.0015819209039548,0.0015819209039548,0.0070056497175141,0.0124293785310734,0.0004519774011299,0.0040677966101694,0.0024858757062146,0.0,0.1613559322033898,0.0002259887005649,113,14,47,68,2,5,0,3,0,69,5,21,18,18,55,2,9,6,0,2952,0,3391,0.0255367231638418,0.0031638418079096,0.0106214689265536,0.015367231638418,0.0004519774011299,0.0011299435028248,0.0,0.0006779661016949,0.0,0.015593220338983,0.0011299435028248,0.0047457627118644,0.0040677966101694,0.0040677966101694,0.0124293785310734,0.0004519774011299,0.0020338983050847,0.0013559322033898,0.0,0.6671186440677966,0.0
2023-04-01,2023,4,15,6,52,4,0,5,0,1,0,71,1,21,15,29,48,2,5,7,2,565,1,828,0.0040236051502145,0.0016094420600858,0.0139484978540772,0.0010729613733905,0.0,0.0013412017167381,0.0,0.0002682403433476,0.0,0.0190450643776824,0.0002682403433476,0.0056330472103004,0.0040236051502145,0.0077789699570815,0.0128755364806866,0.0005364806866952,0.0013412017167381,0.0018776824034334,0.0005364806866952,0.1515557939914163,0.0002682403433476,62,7,43,69,1,4,0,3,2,59,1,20,12,19,38,1,2,2,2,2561,0,2892,0.0166309012875536,0.0018776824034334,0.0115343347639484,0.0185085836909871,0.0002682403433476,0.0010729613733905,0.0,0.0008047210300429,0.0005364806866952,0.0158261802575107,0.0002682403433476,0.0053648068669527,0.0032188841201716,0.0050965665236051,0.0101931330472103,0.0002682403433476,0.0005364806866952,0.0005364806866952,0.0005364806866952,0.6869635193133047,0.0
2023-05-01,2023,5,25,6,47,24,3,28,0,3,1,66,1,16,18,21,41,1,2,4,0,701,2,997,0.006294058408862,0.0015105740181268,0.0118328298086606,0.0060422960725075,0.0007552870090634,0.0070493454179254,0.0,0.0007552870090634,0.0002517623363544,0.0166163141993957,0.0002517623363544,0.0040281973816717,0.0045317220543806,0.0052870090634441,0.0103222557905337,0.0002517623363544,0.0005035246727089,0.0010070493454179,0.0,0.1764853977844914,0.0005035246727089,64,6,39,76,1,2,0,3,3,56,3,7,8,13,51,1,4,3,0,2642,1,2970,0.0161127895266868,0.0015105740181268,0.0098187311178247,0.0191339375629405,0.0002517623363544,0.0005035246727089,0.0,0.0007552870090634,0.0007552870090634,0.0140986908358509,0.0007552870090634,0.0017623363544813,0.0020140986908358,0.0032729103726082,0.0128398791540785,0.0002517623363544,0.0010070493454179,0.0007552870090634,0.0,0.6651560926485398,0.0002517623363544
2023-06-01,2023,6,11,16,27,13,4,37,1,4,0,60,0,18,11,13,15,1,9,1,1,503,0,736,0.003417210313762,0.0049704877291084,0.0083876980428704,0.0040385212799005,0.0012426219322771,0.0114942528735632,0.0003106554830692,0.0012426219322771,0.0,0.0186393289841565,0.0,0.0055917986952469,0.003417210313762,0.0040385212799005,0.0046598322460391,0.0003106554830692,0.0027958993476234,0.0003106554830692,0.0003106554830692,0.1562597079838459,0.0,70,2,37,76,0,5,0,2,0,45,0,10,14,19,41,7,1,0,1,2158,0,2473,0.0217458838148493,0.0006213109661385,0.0114942528735632,0.0236098167132649,0.0,0.0015532774153463,0.0,0.0006213109661385,0.0,0.0139794967381174,0.0,0.0031065548306927,0.0043491767629698,0.0059024541783162,0.0127368748058403,0.0021745883814849,0.0003106554830692,0.0,0.0003106554830692,0.670394532463498,0.0
2023-07-01,2023,7,15,26,34,106,1,18,0,4,0,53,11,18,25,26,24,5,10,2,0,647,0,1011,0.0037831021437578,0.0065573770491803,0.0085750315258511,0.026733921815889,0.0002522068095838,0.0045397225725094,0.0,0.0010088272383354,0.0,0.0133669609079445,0.0027742749054224,0.0045397225725094,0.0063051702395964,0.0065573770491803,0.0060529634300126,0.0012610340479192,0.0025220680958385,0.0005044136191677,0.0,0.1631778058007566,0.0,75,7,37,207,1,11,1,3,5,65,2,4,23,15,24,2,1,1,0,2461,1,2930,0.0189155107187894,0.001765447667087,0.0093316519546027,0.0522068095838587,0.0002522068095838,0.0027742749054224,0.0002522068095838,0.0007566204287515,0.0012610340479192,0.0163934426229508,0.0005044136191677,0.0010088272383354,0.0058007566204287,0.0037831021437578,0.0060529634300126,0.0005044136191677,0.0002522068095838,0.0002522068095838,0.0,0.6206809583858764,0.0002522068095838
2023-08-01,2023,8,16,7,20,25,4,14,4,1,0,44,10,13,10,10,17,5,7,5,0,545,1,750,0.0050062578222778,0.0021902377972465,0.0062578222778473,0.0078222778473091,0.0012515644555694,0.0043804755944931,0.0012515644555694,0.0003128911138923,0.0,0.013767209011264,0.0031289111389236,0.0040675844806007,0.0031289111389236,0.0031289111389236,0.0053191489361702,0.0015644555694618,0.0021902377972465,0.0015644555694618,0.0,0.1705256570713391,0.0003128911138923,69,1,18,164,12,2,1,2,1,43,0,16,11,14,17,1,3,0,1,2066,0,2434,0.0215894868585732,0.0003128911138923,0.0056320400500625,0.0513141426783479,0.0037546933667083,0.0006257822277847,0.0003128911138923,0.0006257822277847,0.0003128911138923,0.0134543178973717,0.0,0.0050062578222778,0.003441802252816,0.0043804755944931,0.0053191489361702,0.0003128911138923,0.000938673341677,0.0,0.0003128911138923,0.646433041301627,0.0
2023-09-01,2023,9,14,6,12,66,0,26,2,0,0,86,2,8,13,14,30,1,5,3,1,618,0,899,0.0042514424536896,0.0018220467658669,0.0036440935317339,0.0200425144245368,0.0,0.0078955359854236,0.0006073489219556,0.0,0.0,0.0261160036440935,0.0006073489219556,0.0024293956878226,0.0039477679927118,0.0042514424536896,0.0091102338293349,0.0003036744609778,0.0015183723048891,0.0009110233829334,0.0003036744609778,0.1876708168843,0.0,73,3,23,85,1,7,0,1,0,49,2,12,13,8,15,2,9,2,1,2074,1,2373,0.0221682356513817,0.0009110233829334,0.0069845126024901,0.0258123291831157,0.0003036744609778,0.0021257212268448,0.0,0.0003036744609778,0.0,0.0148800485879137,0.0006073489219556,0.0036440935317339,0.0039477679927118,0.0024293956878226,0.0045551169146674,0.0006073489219556,0.0027330701488004,0.0006073489219556,0.0003036744609778,0.6298208320680231,0.0003036744609778
2023-10-01,2023,10,17,25,36,17,4,21,3,10,1,70,4,39,27,18,18,5,8,6,1,745,2,1065,0.005232379193598,0.0076946752847029,0.0110803324099723,0.005232379193598,0.0012311480455524,0.0064635272391505,0.0009233610341643,0.0030778701138811,0.0003077870113881,0.0215450907971683,0.0012311480455524,0.0120036934441366,0.0083102493074792,0.0055401662049861,0.0055401662049861,0.0015389350569405,0.0024622960911049,0.0018467220683287,0.0003077870113881,0.2293013234841489,0.0006155740227762,65,4,42,41,0,3,0,2,3,71,2,8,15,9,45,2,11,0,2,1844,0,2163,0.0200061557402277,0.0012311480455524,0.012927054478301,0.0126192674669128,0.0,0.0009233610341643,0.0,0.0006155740227762,0.0009233610341643,0.0218528778085564,0.0006155740227762,0.0024622960911049,0.0046168051708217,0.002770083102493,0.0138504155124653,0.0006155740227762,0.0033856571252693,0.0,0.0006155740227762,0.5675592489996922,0.0
2023-11-01,2023,11,16,6,35,6,2,15,3,5,0,67,1,16,5,25,40,2,15,4,0,664,0,910,0.0055286800276434,0.0020732550103662,0.0120939875604699,0.0020732550103662,0.0006910850034554,0.0051831375259156,0.0010366275051831,0.0017277125086385,0.0,0.0231513476157567,0.0003455425017277,0.0055286800276434,0.0017277125086385,0.0086385625431928,0.0138217000691085,0.0006910850034554,0.0051831375259156,0.0013821700069108,0.0,0.2294402211472011,0.0,103,5,24,94,0,4,0,0,2,61,9,4,5,9,60,0,13,0,3,1580,1,1969,0.0355908776779543,0.0017277125086385,0.0082930200414651,0.0324809951624049,0.0,0.0013821700069108,0.0,0.0,0.0006910850034554,0.0210780926053904,0.0031098825155494,0.0013821700069108,0.0017277125086385,0.0031098825155494,0.0207325501036627,0.0,0.0044920525224602,0.0,0.0010366275051831,0.5459571527297857,0.0003455425017277
2023-12-01,2023,12,8,5,15,12,1,11,3,3,0,66,3,16,11,12,47,1,11,2,0,674,0,894,0.0024532352039251,0.0015332720024532,0.0045998160073597,0.0036798528058877,0.0003066544004906,0.0033731984053971,0.0009199632014719,0.0009199632014719,0.0,0.0202391904323827,0.0009199632014719,0.0049064704078503,0.0033731984053971,0.0036798528058877,0.0144127568230604,0.0003066544004906,0.0033731984053971,0.0006133088009812,0.0,0.2066850659306961,0.0,104,1,20,94,0,4,0,1,2,57,8,4,15,8,43,0,6,1,1,1996,1,2357,0.0318920576510272,0.0003066544004906,0.0061330880098129,0.0288255136461208,0.0,0.0012266176019625,0.0,0.0003066544004906,0.0006133088009812,0.0174793008279668,0.0024532352039251,0.0012266176019625,0.0045998160073597,0.0024532352039251,0.0131861392210978,0.0,0.0018399264029438,0.0003066544004906,0.0003066544004906,0.6120821833793315,0.0003066544004906
2024-01-01,2024,1,9,10,31,8,0,13,4,3,0,90,2,11,12,15,18,2,8,1,0,684,1,912,0.0028160200250312,0.0031289111389236,0.0096996245306633,0.0025031289111389,0.0,0.0040675844806007,0.0012515644555694,0.000938673341677,0.0,0.0281602002503128,0.0006257822277847,0.003441802252816,0.0037546933667083,0.0046933667083854,0.0056320400500625,0.0006257822277847,0.0025031289111389,0.0003128911138923,0.0,0.2140175219023779,0.0003128911138923,77,5,30,92,2,3,0,1,1,102,14,11,16,9,43,0,5,1,0,1871,2,2274,0.0240926157697121,0.0015644555694618,0.0093867334167709,0.0287859824780976,0.0006257822277847,0.000938673341677,0.0,0.0003128911138923,0.0003128911138923,0.0319148936170212,0.0043804755944931,0.003441802252816,0.0050062578222778,0.0028160200250312,0.0134543178973717,0.0,0.0015644555694618,0.0003128911138923,0.0,0.5854192740926157,0.0006257822277847
