date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2022-11-01,2022,11,33,61,194,64,1,49,9,7,5,146,1,56,78,112,169,10,34,10,0,1524,2,2501,0.0047756874095513,0.0088277858176555,0.0280752532561505,0.0092619392185238,0.0001447178002894,0.0070911722141823,0.0013024602026049,0.001013024602026,0.0007235890014471,0.0211287988422575,0.0001447178002894,0.0081041968162083,0.0112879884225759,0.0162083936324167,0.0244573082489146,0.0014471780028943,0.0049204052098408,0.0014471780028943,0.0,0.2205499276410998,0.0002894356005788,117,18,98,137,1,6,1,4,1,43,4,112,138,29,136,2,6,5,5,3559,0,4410,0.0169319826338639,0.0026049204052098,0.0141823444283646,0.0198263386396526,0.0001447178002894,0.0008683068017366,0.0001447178002894,0.0005788712011577,0.0001447178002894,0.0062228654124457,0.0005788712011577,0.0162083936324167,0.0199710564399421,0.0041968162083936,0.0196816208393632,0.0002894356005788,0.0008683068017366,0.0007235890014471,0.0007235890014471,0.5150506512301013,0.0
2022-12-01,2022,12,54,22,148,53,2,35,8,6,2,92,4,60,91,76,69,19,41,7,1,1344,2,2097,0.0081129807692307,0.0033052884615384,0.0222355769230769,0.0079627403846153,0.0003004807692307,0.0052584134615384,0.001201923076923,0.0009014423076923,0.0003004807692307,0.0138221153846153,0.0006009615384615,0.009014423076923,0.013671875,0.0114182692307692,0.0103665865384615,0.0028545673076923,0.0061598557692307,0.0010516826923076,0.0001502403846153,0.2019230769230769,0.0003004807692307,100,9,90,148,0,2,0,3,3,32,2,115,125,27,58,4,6,2,8,3841,0,4559,0.0150240384615384,0.0013521634615384,0.0135216346153846,0.0222355769230769,0.0,0.0003004807692307,0.0,0.0004507211538461,0.0004507211538461,0.0048076923076923,0.0003004807692307,0.0172776442307692,0.018780048076923,0.0040564903846153,0.0087139423076923,0.0006009615384615,0.0009014423076923,0.0003004807692307,0.001201923076923,0.5770733173076923,0.0
2023-01-01,2023,1,29,49,259,35,0,43,2,7,1,121,6,47,90,127,54,9,35,19,4,1415,2,2275,0.0043707611152976,0.0073850791258477,0.0390354182366239,0.0052750565184626,0.0,0.0064807837226827,0.000301431801055,0.0010550113036925,0.0001507159005275,0.0182366239638281,0.000904295403165,0.0070836473247927,0.0135644310474755,0.0191409193669932,0.0081386586284853,0.0013564431047475,0.0052750565184626,0.0028636021100226,0.00060286360211,0.2132629992464205,0.000301431801055,121,13,146,129,1,3,0,1,0,33,3,142,137,24,73,12,3,4,3,3530,0,4361,0.0182366239638281,0.0019593067068575,0.0220045214770158,0.0194423511680482,0.0001507159005275,0.0004521477015825,0.0,0.0001507159005275,0.0,0.0049736247174076,0.0004521477015825,0.0214016578749058,0.0206480783722682,0.0036171816126601,0.0110022607385079,0.00180859080633,0.0004521477015825,0.00060286360211,0.0004521477015825,0.5320271288620949,0.0
2023-02-01,2023,2,43,121,232,40,1,39,3,13,6,85,3,55,64,144,167,12,51,18,1,1531,4,2532,0.0062957540263543,0.0177159590043923,0.0339677891654465,0.0058565153733528,0.0001464128843338,0.005710102489019,0.0004392386530014,0.0019033674963396,0.0008784773060029,0.0124450951683748,0.0004392386530014,0.0080527086383601,0.0093704245973645,0.0210834553440702,0.0244509516837481,0.0017569546120058,0.0074670571010248,0.0026354319180087,0.0001464128843338,0.2241581259150805,0.0005856515373352,106,19,95,74,0,3,0,5,3,41,4,142,114,32,113,9,1,10,3,3547,0,4298,0.015519765739385,0.0027818448023426,0.013909224011713,0.0108345534407027,0.0,0.0004392386530014,0.0,0.0007320644216691,0.0004392386530014,0.0060029282576866,0.0005856515373352,0.0207906295754026,0.0166910688140556,0.0046852122986822,0.0165446559297218,0.0013177159590043,0.0001464128843338,0.0014641288433382,0.0004392386530014,0.5193265007320644,0.0
2023-03-01,2023,3,47,99,292,116,0,56,8,10,5,136,6,110,102,164,157,14,46,21,4,1764,2,3061,0.0058262055286971,0.0122722201561918,0.0361968513697781,0.0143795710921036,0.0,0.0069418619065327,0.0009916945580761,0.0012396181975951,0.0006198090987975,0.0168588074872939,0.000743770918557,0.0136358001735465,0.0126441056154704,0.0203297384405603,0.0194620057022437,0.0017354654766331,0.0057022437089376,0.0026031982149497,0.000495847279038,0.2186686500557828,0.000247923639519,145,17,131,120,0,3,0,4,6,37,8,128,121,35,145,0,13,7,11,4096,0,5010,0.0179744638651295,0.0021073509359117,0.0162389983884963,0.0148754183711416,0.0,0.0003718854592785,0.0,0.000495847279038,0.000743770918557,0.004586587331102,0.0009916945580761,0.0158671129292178,0.0149993801909012,0.0043386636915829,0.0179744638651295,0.0,0.0016115036568736,0.0008677327383165,0.0013635800173546,0.5077476137349697,0.0
2023-04-01,2023,4,41,43,194,161,2,41,4,4,4,131,1,52,80,93,144,18,90,21,4,1782,4,2854,0.0057015714087053,0.0059796968432763,0.0269781671533861,0.0223890974829648,0.0002781254345709,0.0057015714087053,0.0005562508691419,0.0005562508691419,0.0005562508691419,0.0182172159643999,0.0001390627172854,0.0072312612988457,0.0111250173828396,0.0129328327075511,0.0200250312891113,0.0025031289111389,0.0125156445556946,0.0029203170629954,0.0005562508691419,0.2478097622027534,0.0005562508691419,128,5,132,132,1,5,1,3,4,19,4,122,83,30,81,13,7,7,13,3564,3,4336,0.0178000278125434,0.0006953135864274,0.0183562786816854,0.0183562786816854,0.0001390627172854,0.0006953135864274,0.0001390627172854,0.0004171881518564,0.0005562508691419,0.0026421916284244,0.0005562508691419,0.0169656515088304,0.0115422055346961,0.0041718815185648,0.0112640801001251,0.0018078153247114,0.0009734390209984,0.0009734390209984,0.0018078153247114,0.4956195244055069,0.0004171881518564
2023-05-01,2023,5,46,50,217,80,2,71,15,4,0,77,5,64,80,102,126,28,35,23,2,1709,4,2676,0.0064344663589313,0.0069939851727514,0.0303538956497412,0.0111903762764022,0.00027975940691,0.009931458945307,0.0020981955518254,0.0005595188138201,0.0,0.0107707371660372,0.0006993985172751,0.0089523010211218,0.0111903762764022,0.0142677297524129,0.0176248426353336,0.0039166316967408,0.004895789620926,0.0032172331794656,0.00027975940691,0.239054413204644,0.0005595188138201,121,10,99,125,0,2,0,3,3,33,1,95,114,22,130,5,1,7,3,3713,0,4477,0.0169254441180584,0.0013987970345502,0.0138480906420478,0.0174849629318785,0.0,0.00027975940691,0.0,0.000419639110365,0.000419639110365,0.0046160302140159,0.000139879703455,0.0132885718282277,0.0159462861938732,0.0030773534760106,0.0181843614491537,0.0006993985172751,0.000139879703455,0.0009791579241852,0.000419639110365,0.5193733389285214,0.0
2023-06-01,2023,6,43,106,282,71,2,107,11,5,2,75,4,71,64,129,155,13,33,10,3,1600,3,2726,0.0057318048520394,0.0141295654492135,0.0375899760063982,0.0094641428952279,0.0002665955745134,0.0142628632364702,0.001466275659824,0.0006664889362836,0.0002665955745134,0.0099973340442548,0.0005331911490269,0.0094641428952279,0.0085310583844308,0.0171954145561183,0.0206611570247933,0.0017328712343375,0.0043988269794721,0.0013329778725673,0.0003998933617701,0.2132764596107704,0.0003998933617701,115,8,108,128,0,5,1,5,1,44,2,130,126,38,121,5,8,10,4,3926,0,4774,0.0153292455345241,0.0010663822980538,0.014396161023727,0.0170621167688616,0.0,0.0006664889362836,0.0001332977872567,0.0006664889362836,0.0001332977872567,0.0058651026392961,0.0002665955745134,0.0173287123433751,0.0167955211943481,0.0050653159157557,0.0161290322580645,0.0006664889362836,0.0010663822980538,0.0013329778725673,0.0005331911490269,0.523327112769928,0.0
2023-07-01,2023,7,86,57,250,62,1,181,16,3,7,95,4,107,88,175,67,21,58,13,2,1991,2,3181,0.010745970261152,0.0071223291265775,0.0312382856428839,0.0077470948394352,0.0001249531425715,0.0226165188054479,0.0019992502811445,0.0003748594277146,0.0008746719980007,0.0118705485442958,0.0004998125702861,0.0133699862551543,0.0109958765462951,0.0218667999500187,0.0083718605522928,0.0026240159940022,0.007247282269149,0.0016243908534299,0.000249906285143,0.2487817068599275,0.000249906285143,117,12,106,118,0,4,0,3,3,37,2,177,131,26,72,8,1,9,5,4005,1,4823,0.0146195176808696,0.0014994377108584,0.0132450331125827,0.0147444708234412,0.0,0.0004998125702861,0.0,0.0003748594277146,0.0003748594277146,0.0046232662751468,0.000249906285143,0.0221167062351618,0.0163688616768711,0.0032487817068599,0.0089966262651505,0.0009996251405722,0.0001249531425715,0.0011245782831438,0.0006247657128576,0.5004373359990004,0.0001249531425715
2023-08-01,2023,8,65,74,325,137,1,242,25,7,6,117,7,106,109,254,86,13,54,31,2,2089,3,3635,0.0072935368043087,0.0083034111310592,0.0364676840215439,0.0153725314183123,0.0001122082585278,0.0271543985637342,0.0028052064631956,0.0007854578096947,0.0006732495511669,0.0131283662477558,0.0007854578096947,0.0118940754039497,0.0122307001795332,0.0285008976660682,0.0096499102333931,0.0014587073608617,0.0060592459605026,0.0034784560143626,0.0002244165170556,0.2344030520646319,0.0003366247755834,177,23,110,163,0,4,0,4,2,53,5,124,138,24,76,9,4,14,3,4356,1,5278,0.0198608617594254,0.00258078994614,0.012342908438061,0.0182899461400359,0.0,0.0004488330341113,0.0,0.0004488330341113,0.0002244165170556,0.0059470377019748,0.0005610412926391,0.0139138240574506,0.0154847396768402,0.0026929982046678,0.0085278276481149,0.0010098743267504,0.0004488330341113,0.0015709156193895,0.0003366247755834,0.4887791741472172,0.0001122082585278
2023-09-01,2023,9,42,78,305,77,2,238,24,11,5,92,6,111,82,147,83,26,16,24,5,1848,7,3123,0.0051451672179345,0.0095553105475927,0.0373637143207154,0.0094328065662134,0.0002450079627587,0.0291559475682959,0.0029400955531054,0.0013475437951733,0.0006125199068969,0.0112703662869043,0.0007350238882763,0.0135979419331128,0.0100453264731103,0.018008085262771,0.0101678304544897,0.0031851035158642,0.0019600637020703,0.0029400955531054,0.0006125199068969,0.2263873575891216,0.0008575278696557,121,14,116,117,2,8,0,1,2,55,4,123,148,40,92,4,4,10,8,4195,0,5043,0.0148229817469067,0.0017150557393115,0.0142104618400098,0.0143329658213891,0.0002450079627587,0.0009800318510351,0.0,0.0001225039813793,0.0002450079627587,0.0067377189758667,0.0004900159255175,0.0150679897096655,0.0181305892441504,0.0049001592551757,0.0112703662869043,0.0004900159255175,0.0004900159255175,0.0012250398137939,0.0009800318510351,0.5139042018865613,0.0
2023-10-01,2023,10,47,37,294,57,0,625,41,6,6,74,6,94,68,156,87,34,51,17,3,1869,9,3477,0.0058801451269861,0.0046290504191167,0.0367821844113599,0.0071312398348554,0.0,0.0781934192418366,0.0051294883022644,0.0007506568247216,0.0007506568247216,0.0092581008382334,0.0007506568247216,0.0117602902539722,0.0085074440135118,0.0195170774427624,0.0108845239584636,0.0042537220067559,0.0063805830101338,0.0021268610033779,0.0003753284123608,0.2338296009007882,0.0011259852370824,110,4,110,117,0,18,0,1,2,30,3,112,132,29,69,3,2,5,6,3783,0,4516,0.0137620417865632,0.0005004378831477,0.0137620417865632,0.0146378080820718,0.0,0.0022519704741648,0.0,0.0001251094707869,0.0002502189415738,0.0037532841236081,0.0003753284123608,0.0140122607281371,0.0165144501438758,0.0036281746528212,0.0086325534842987,0.0003753284123608,0.0002502189415738,0.0006255473539346,0.0007506568247216,0.4732891279869886,0.0
2023-11-01,2023,11,45,44,274,59,1,129,19,6,0,95,3,69,68,128,122,19,41,13,1,1778,0,2836,0.0059351094697968,0.0058032181482458,0.0361382221049854,0.0077815879715114,0.000131891321551,0.0170139804800844,0.0025059351094697,0.0007913479293062,0.0,0.0125296755473489,0.0003956739646531,0.0091005011870218,0.0089686098654708,0.0168820891585333,0.0160907412292271,0.0025059351094697,0.0054075441835927,0.0017145871801635,0.000131891321551,0.2345027697177525,0.0,153,9,137,101,0,7,0,3,3,30,2,123,132,29,123,9,2,6,1,3898,0,4747,0.0201793721973094,0.0011870218939593,0.0180691110524927,0.0133210234766552,0.0,0.0009232392508572,0.0,0.0003956739646531,0.0003956739646531,0.0039567396465312,0.000263782643102,0.0162226325507781,0.0174096544447375,0.0038248483249802,0.0162226325507781,0.0011870218939593,0.000263782643102,0.0007913479293062,0.000131891321551,0.5141123714059614,0.0
2023-12-01,2023,12,55,24,239,51,0,40,8,3,5,58,1,70,84,109,90,17,51,16,1,1460,3,2310,0.0076410113920533,0.0033342595165323,0.0332036676854681,0.0070853014726312,0.0,0.0055570991942206,0.0011114198388441,0.0004167824395665,0.0006946373992775,0.0080577938316198,0.0001389274798555,0.009724923589886,0.0116699083078632,0.0151430953042511,0.0125034731869963,0.0023617671575437,0.0070853014726312,0.0022228396776882,0.0001389274798555,0.2028341205890525,0.0004167824395665,134,8,114,182,0,3,1,0,0,35,5,144,118,41,112,9,7,3,7,3987,0,4889,0.018616282300639,0.0011114198388441,0.0158377327035287,0.0252848013337038,0.0,0.0004167824395665,0.0001389274798555,0.0,0.0,0.004862461794943,0.0006946373992775,0.0200055570991942,0.0163934426229508,0.0056960266740761,0.0155598777438177,0.0012503473186996,0.0009724923589886,0.0004167824395665,0.0009724923589886,0.5539038621839399,0.0
2024-01-01,2024,1,49,15,260,196,4,56,6,3,9,70,0,64,75,138,54,22,43,17,3,1644,3,2646,0.0066350710900473,0.0020311442112389,0.0352064996614759,0.0265402843601895,0.0005416384563303,0.0075829383886255,0.0008124576844955,0.0004062288422477,0.0012186865267433,0.0094786729857819,0.0,0.0086662153012863,0.0101557210561949,0.0186865267433987,0.0073121191604603,0.0029790115098171,0.0058226134055517,0.0023019634394041,0.0004062288422477,0.2226134055517941,0.0004062288422477,134,5,102,242,0,2,1,2,5,29,5,119,120,32,60,14,7,5,4,3873,0,4744,0.0181448882870683,0.0006770480704129,0.0138117806364251,0.0327691266079891,0.0,0.0002708192281651,0.0001354096140825,0.0002708192281651,0.0006770480704129,0.0039268788083953,0.0006770480704129,0.0161137440758293,0.0162491536899119,0.0043331076506431,0.0081245768449559,0.0018957345971563,0.0009478672985781,0.0006770480704129,0.0005416384563303,0.5244414353419092,0.0
2024-02-01,2024,2,65,73,265,69,1,81,11,4,3,104,14,89,83,165,53,33,60,18,8,1617,6,2705,0.0087073007367716,0.0097789685197588,0.0354989953114534,0.0092431346282652,0.0001339584728734,0.0108506363027461,0.0014735432016075,0.0005358338914936,0.0004018754186202,0.0139316811788345,0.0018754186202277,0.0119223040857334,0.0111185532484929,0.0221031480241125,0.0070997990622906,0.0044206296048225,0.0080375083724045,0.0024112525117213,0.0010716677829872,0.2166108506363027,0.0008037508372404,196,18,159,154,0,7,0,2,9,69,17,185,172,40,67,13,6,5,5,3658,2,4761,0.0262558606831882,0.0024112525117213,0.021299397186872,0.020629604822505,0.0,0.0009377093101138,0.0,0.0002679169457468,0.0012056262558606,0.0092431346282652,0.0022772940388479,0.0247823174815807,0.0230408573342263,0.0053583389149363,0.0089752176825184,0.0017414601473543,0.0008037508372404,0.000669792364367,0.000669792364367,0.490020093770931,0.0002679169457468
2024-03-01,2024,3,58,104,330,71,0,98,31,4,6,90,12,78,113,218,149,32,74,38,9,1517,3,2939,0.007871878393051,0.014115092290988,0.0447882736156351,0.0096362649294245,0.0,0.013300760043431,0.0042073832790445,0.000542888165038,0.000814332247557,0.012214983713355,0.001628664495114,0.010586319218241,0.0153365906623235,0.0295874049945711,0.0202225841476655,0.004343105320304,0.010043431053203,0.005157437567861,0.0012214983713355,0.2058903365906623,0.0004071661237785,204,28,157,213,0,6,1,4,12,60,24,166,189,64,68,17,7,9,11,3223,0,4428,0.0276872964169381,0.003800217155266,0.0213083604777415,0.0289087947882736,0.0,0.000814332247557,0.0001357220412595,0.000542888165038,0.001628664495114,0.00814332247557,0.003257328990228,0.022529858849077,0.0256514657980456,0.008686210640608,0.009229098805646,0.0023072747014115,0.0009500542888165,0.0012214983713355,0.0014929424538545,0.4374321389793703,0.0
2024-04-01,2024,4,80,222,442,101,2,57,11,7,8,120,27,114,119,306,214,26,41,23,8,1550,4,3300,0.0096211665664461,0.0266987372218881,0.0531569452796151,0.0121467227901383,0.0002405291641611,0.0068550811785929,0.0013229104028863,0.000841852074564,0.0009621166566446,0.0144317498496692,0.0032471437161755,0.0137101623571858,0.0143114852675886,0.0368009621166566,0.0257366205652435,0.003126879134095,0.0049308478653036,0.0027660853878532,0.0009621166566446,0.1864101022248947,0.0004810583283223,270,45,202,192,1,5,0,5,22,77,26,172,194,55,135,14,9,5,9,3606,0,5014,0.0324714371617558,0.0054119061936259,0.0242934455802766,0.0230907997594708,0.0001202645820805,0.0006013229104028,0.0,0.0006013229104028,0.0026458208057727,0.0092603728202044,0.003126879134095,0.0206855081178592,0.0233313289236319,0.0066145520144317,0.0162357185808779,0.001683704149128,0.0010823812387251,0.0006013229104028,0.0010823812387251,0.4336740829825616,0.0
2024-05-01,2024,5,62,158,462,95,3,74,18,8,7,86,37,141,149,646,172,19,65,32,3,1523,2,3553,0.0074313795996643,0.0189380318830157,0.0553757641136281,0.0113867913220664,0.0003595828838547,0.0088697111350833,0.0021574973031283,0.0009588876902792,0.0008390267289943,0.0103080426705022,0.0044348555675416,0.0169003955411722,0.0178592832314515,0.0774301809900515,0.0206160853410044,0.0022773582644132,0.0077909624835191,0.0038355507611171,0.0003595828838547,0.1825482440369172,0.0002397219225698,237,39,154,237,1,5,0,5,13,61,22,190,236,68,111,15,16,15,5,3392,0,4789,0.0284070478245235,0.0046745774901114,0.018458588037876,0.0284070478245235,0.0001198609612849,0.0005993048064245,0.0,0.0005993048064245,0.0015581924967038,0.0073115186383794,0.002636941148268,0.0227735826441328,0.0282871868632386,0.0081505453673738,0.0133045667026249,0.0017979144192736,0.0019177753805585,0.0017979144192736,0.0005993048064245,0.406568380678413,0.0
2024-06-01,2024,6,70,81,301,82,1,86,12,3,6,117,19,203,139,212,258,14,65,35,2,1473,2,3084,0.009673852957435,0.0111940298507462,0.0415975677169707,0.0113322277501381,0.0001381978993919,0.0118850193477059,0.0016583747927031,0.0004145936981757,0.0008291873963515,0.0161691542288557,0.0026257600884466,0.0280541735765616,0.0192095080154781,0.0292979546710889,0.0356550580431177,0.001934770591487,0.0089828634604754,0.0048369264787175,0.0002763957987838,0.2035655058043117,0.0002763957987838,204,32,187,178,0,0,0,3,2,52,19,182,202,40,134,19,5,10,9,2900,2,4156,0.0281923714759535,0.0044223327805417,0.0258430071862907,0.0245992260917634,0.0,0.0,0.0,0.0004145936981757,0.0002763957987838,0.0071862907683803,0.0026257600884466,0.0251520176893311,0.0279159756771697,0.0055279159756771,0.0185185185185185,0.0026257600884466,0.0006909894969596,0.0013819789939192,0.0012437810945273,0.4007739082365948,0.0002763957987838
2024-07-01,2024,7,74,101,413,62,2,170,46,8,3,111,24,156,105,418,124,38,72,31,6,1889,4,3679,0.0094351651153895,0.0128777253601938,0.0526584215223766,0.0079051383399209,0.000255004462578,0.021675379319138,0.0058651026392961,0.0010200178503123,0.0003825066938671,0.0141527476730842,0.0030600535509371,0.0198903480810914,0.0133877342853499,0.0532959326788218,0.0158102766798418,0.0048450847889838,0.0091801606528114,0.0039525691699604,0.0007650133877342,0.2408517149050108,0.0005100089251561,198,37,137,136,0,1,1,4,13,66,13,150,207,47,84,7,7,10,8,3067,0,4164,0.0252454417952314,0.0047175825576947,0.0174678056865995,0.0173403034553104,0.0,0.000127502231289,0.000127502231289,0.0005100089251561,0.0016575290067576,0.0084151472650771,0.0016575290067576,0.0191253346933571,0.0263929618768328,0.0059926048705852,0.0107101874282799,0.0008925156190233,0.0008925156190233,0.0012750223128904,0.0010200178503123,0.3910493433635089,0.0
2024-08-01,2024,8,76,75,244,44,4,101,56,5,7,163,7,121,98,202,140,27,32,26,5,1292,4,2642,0.0114716981132075,0.0113207547169811,0.0368301886792452,0.0066415094339622,0.0006037735849056,0.0152452830188679,0.0084528301886792,0.000754716981132,0.0010566037735849,0.0246037735849056,0.0010566037735849,0.0182641509433962,0.0147924528301886,0.0304905660377358,0.0211320754716981,0.0040754716981132,0.0048301886792452,0.0039245283018867,0.000754716981132,0.1950188679245283,0.0006037735849056,185,29,132,156,0,1,0,5,5,90,7,131,189,41,72,19,4,9,11,2911,0,3984,0.0279245283018867,0.004377358490566,0.0199245283018867,0.0235471698113207,0.0,0.0001509433962264,0.0,0.000754716981132,0.000754716981132,0.0135849056603773,0.0010566037735849,0.0197735849056603,0.0285283018867924,0.006188679245283,0.0108679245283018,0.0028679245283018,0.0006037735849056,0.0013584905660377,0.0016603773584905,0.4393962264150943,0.0
2024-09-01,2024,9,67,136,242,85,1,73,33,11,4,94,13,129,134,187,179,31,41,22,2,1265,1,2661,0.010204081632653,0.0207127627170271,0.0368565336582394,0.0129454766981419,0.0001522997258604,0.011117879987816,0.0050258909533962,0.0016752969844654,0.0006091989034419,0.0143161742308863,0.0019798964361864,0.0196466646360036,0.0204081632653061,0.0284800487359122,0.0272616509290283,0.0047212915016752,0.0062442887602802,0.0033505939689308,0.0003045994517209,0.1926591532135242,0.0001522997258604,185,110,139,190,0,1,1,3,11,100,0,121,181,33,106,8,4,7,9,2708,1,3905,0.0281754492841912,0.0167529698446542,0.0211696618946085,0.0289369479134937,0.0,0.0001522997258604,0.0001522997258604,0.0004568991775814,0.0016752969844654,0.0152299725860493,0.0,0.0184282668291197,0.0275662503807493,0.0050258909533962,0.0161437709412123,0.0012183978068839,0.0006091989034419,0.0010660980810234,0.0013706975327444,0.4124276576302162,0.0001522997258604
2024-10-01,2024,10,58,80,354,56,2,109,20,14,1,107,10,92,132,204,207,22,20,27,3,1391,1,2820,0.0076953695104152,0.0106143027729866,0.0469682897704657,0.0074300119410906,0.0002653575693246,0.0144619875281942,0.0026535756932466,0.0018575029852726,0.0001326787846623,0.0141966299588695,0.0013267878466233,0.0122064481889345,0.0175135995754278,0.0270664720711158,0.0274645084251028,0.0029189332625713,0.0026535756932466,0.0035823271858829,0.0003980363539869,0.1845561894653045,0.0001326787846623,252,46,159,151,0,6,1,4,10,88,0,136,231,32,146,27,7,11,7,3417,1,4717,0.0334350537349077,0.0061032240944672,0.0210959267613108,0.0200344964840122,0.0,0.0007960727079739,0.0001326787846623,0.0005307151386493,0.0013267878466233,0.0116757330502852,0.0,0.0180443147140772,0.0306487992569988,0.0042457211091946,0.0193711025607005,0.0035823271858829,0.0009287514926363,0.0014594666312856,0.0009287514926363,0.4533634071911901,0.0001326787846623
2024-11-01,2024,11,49,81,314,184,2,135,21,7,1,88,4,67,124,214,143,10,26,21,2,1724,3,3080,0.0062836624775583,0.0103872787894331,0.0402667350602718,0.0235957937932803,0.0002564760194921,0.0173121313157219,0.0026929982046678,0.0008976660682226,0.000128238009746,0.0112849448576558,0.0005129520389843,0.0085919466529879,0.015901513208515,0.0274429340856629,0.0183380353936906,0.0012823800974608,0.0033341882533983,0.0026929982046678,0.0002564760194921,0.2210823288022569,0.0003847140292382,186,15,156,255,1,5,0,4,4,43,0,160,248,39,82,14,6,11,5,3511,0,4719,0.0238522698127725,0.0019235701461913,0.0200051295203898,0.0327006924852526,0.000128238009746,0.0006411900487304,0.0,0.0005129520389843,0.0005129520389843,0.0055142344190818,0.0,0.0205180815593741,0.03180302641703,0.0050012823800974,0.0105155167991792,0.0017953321364452,0.0007694280584765,0.0014106181072069,0.0006411900487304,0.4502436522185176,0.0
2024-12-01,2024,12,49,32,240,50,3,40,20,5,6,64,13,59,92,197,162,12,52,14,8,1686,6,2676,0.0063694267515923,0.0041596256336929,0.0311971922526972,0.0064994150526452,0.0003899649031587,0.0051995320421162,0.0025997660210581,0.0006499415052645,0.0007799298063174,0.0083192512673859,0.0016898479136877,0.0076693097621214,0.0119589236968672,0.0256076953074223,0.0210581047705706,0.0015598596126348,0.006759391654751,0.0018198362147406,0.0010399064084232,0.2191602755751982,0.0007799298063174,169,13,127,164,1,3,0,4,3,46,0,128,192,49,99,11,7,11,10,3998,0,5016,0.0219680228779409,0.0016898479136877,0.0165085142337189,0.0213180813726764,0.0001299883010529,0.0003899649031587,0.0,0.0005199532042116,0.0003899649031587,0.0059794618484336,0.0,0.0166385025347718,0.0249577538021578,0.0063694267515923,0.0128688418042376,0.0014298713115819,0.0009099181073703,0.0014298713115819,0.001299883010529,0.5196932276095152,0.0
2025-01-01,2025,1,43,34,177,101,2,56,18,4,29,89,5,111,180,93,75,32,61,43,0,2070,2,3160,0.0054909973183501,0.0043417188098582,0.0226024773336738,0.0128974588175201,0.0002553952241093,0.0071510662750606,0.0022985570169837,0.0005107904482186,0.0037032307495849,0.0113650874728642,0.0006384880602732,0.0141744349380666,0.0229855701698378,0.0118758779210828,0.009577320904099,0.0040863235857489,0.0077895543353339,0.0054909973183501,0.0,0.264334056953135,0.0002553952241093,200,23,124,153,0,3,0,1,3,28,0,156,223,30,52,9,6,12,5,3653,1,4666,0.0255395224109309,0.002937045077257,0.0158345038947771,0.0195377346443621,0.0,0.0003830928361639,0.0,0.0001276976120546,0.0003830928361639,0.0035755331375303,0.0,0.0199208274805261,0.0284765674881879,0.0038309283616396,0.006640275826842,0.0011492785084918,0.0007661856723279,0.0015323713446558,0.0006384880602732,0.4664793768356531,0.0001276976120546
2025-02-01,2025,2,66,42,299,53,2,81,4,0,10,77,6,91,71,193,96,9,139,16,4,2023,3,3173,0.0086659663865546,0.0055147058823529,0.0392594537815126,0.0069590336134453,0.0002626050420168,0.0106355042016806,0.0005252100840336,0.0,0.001313025210084,0.010110294117647,0.0007878151260504,0.0119485294117647,0.0093224789915966,0.0253413865546218,0.0126050420168067,0.0011817226890756,0.018251050420168,0.0021008403361344,0.0005252100840336,0.265625,0.0003939075630252,198,10,117,125,0,3,0,3,3,38,0,145,165,28,66,14,3,11,16,3503,0,4443,0.0259978991596638,0.001313025210084,0.0153623949579831,0.0164128151260504,0.0,0.0003939075630252,0.0,0.0003939075630252,0.0003939075630252,0.0049894957983193,0.0,0.0190388655462184,0.0216649159663865,0.0036764705882352,0.0086659663865546,0.0018382352941176,0.0003939075630252,0.0014443277310924,0.0021008403361344,0.4599527310924369,0.0
