date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2019-08-01,2019,8,27,7,97,12,0,37,5,1,0,89,1,7,2,94,39,1,20,8,4,547,4,957,0.0097262247838616,0.002521613832853,0.0349423631123919,0.0043227665706051,0.0,0.0133285302593659,0.0018011527377521,0.0003602305475504,0.0,0.0320605187319884,0.0003602305475504,0.002521613832853,0.0007204610951008,0.0338616714697406,0.0140489913544668,0.0003602305475504,0.0072046109510086,0.0028818443804034,0.0014409221902017,0.1970461095100864,0.0014409221902017,57,4,88,104,0,1,0,1,2,35,0,66,14,24,29,2,2,1,7,1397,1,1819,0.0205331412103746,0.0014409221902017,0.031700288184438,0.0374639769452449,0.0,0.0003602305475504,0.0,0.0003602305475504,0.0007204610951008,0.0126080691642651,0.0,0.0237752161383285,0.005043227665706,0.0086455331412103,0.0104466858789625,0.0007204610951008,0.0007204610951008,0.0003602305475504,0.002521613832853,0.5032420749279539,0.0003602305475504
2019-09-01,2019,9,17,23,91,11,2,58,4,4,1,127,3,9,4,70,37,2,41,4,2,610,3,1082,0.0059482155353393,0.0080475857242827,0.0318404478656403,0.003848845346396,0.0006997900629811,0.020293911826452,0.0013995801259622,0.0013995801259622,0.0003498950314905,0.0444366689993002,0.0010496850944716,0.0031490552834149,0.0013995801259622,0.0244926522043387,0.0129461161651504,0.0006997900629811,0.0143456962911126,0.0013995801259622,0.0006997900629811,0.2134359692092372,0.0010496850944716,31,26,81,68,2,2,0,1,0,43,0,70,12,17,27,2,2,3,1,1397,0,1776,0.0108467459762071,0.0090972708187543,0.0283414975507347,0.0237928621413575,0.0006997900629811,0.0006997900629811,0.0,0.0003498950314905,0.0,0.0150454863540937,0.0,0.0244926522043387,0.0041987403778866,0.0059482155353393,0.0094471658502449,0.0006997900629811,0.0006997900629811,0.0010496850944716,0.0003498950314905,0.4888033589923023,0.0
2019-10-01,2019,10,11,25,63,8,2,101,16,2,0,193,2,4,3,38,27,0,19,9,1,913,1,1414,0.0033940141931502,0.007713668620796,0.019438444924406,0.0024683739586547,0.0006170934896636,0.031163221228016,0.0049367479173094,0.0006170934896636,0.0,0.0595495217525455,0.0006170934896636,0.0012341869793273,0.0009256402344955,0.0117247763036099,0.0083307621104597,0.0,0.0058623881518049,0.0027769207034865,0.0003085467448318,0.2817031780314717,0.0003085467448318,43,4,81,46,0,3,0,5,0,44,0,52,8,18,43,0,1,3,1,1486,0,1824,0.0132675100277692,0.0012341869793273,0.0249922863313792,0.0141931502622647,0.0,0.0009256402344955,0.0,0.0015427337241592,0.0,0.013576056772601,0.0,0.0160444307312557,0.0024683739586547,0.0055538414069731,0.0132675100277692,0.0,0.0003085467448318,0.0009256402344955,0.0003085467448318,0.4585004628201172,0.0
2019-11-01,2019,11,5,22,46,33,0,52,13,6,0,120,2,10,2,39,48,0,8,2,2,752,1,1143,0.0016891891891891,0.0074324324324324,0.0155405405405405,0.0111486486486486,0.0,0.0175675675675675,0.0043918918918918,0.002027027027027,0.0,0.0405405405405405,0.0006756756756756,0.0033783783783783,0.0006756756756756,0.0131756756756756,0.0162162162162162,0.0,0.0027027027027027,0.0006756756756756,0.0006756756756756,0.254054054054054,0.0003378378378378,39,23,67,51,0,2,0,0,0,48,1,60,15,7,44,1,1,1,2,1459,0,1815,0.0131756756756756,0.0077702702702702,0.0226351351351351,0.0172297297297297,0.0,0.0006756756756756,0.0,0.0,0.0,0.0162162162162162,0.0003378378378378,0.0202702702702702,0.0050675675675675,0.0023648648648648,0.0148648648648648,0.0003378378378378,0.0003378378378378,0.0003378378378378,0.0006756756756756,0.4929054054054054,0.0
2019-12-01,2019,12,16,23,101,16,1,63,13,5,3,119,2,14,1,78,89,1,12,6,1,655,4,1174,0.0052648897663705,0.0075682790391576,0.0332346166502138,0.0052648897663705,0.0003290556103981,0.0207305034550839,0.004277722935176,0.0016452780519907,0.0009871668311944,0.0391576176373807,0.0006581112207963,0.0046067785455742,0.0003290556103981,0.0256663376110562,0.029285949325436,0.0003290556103981,0.0039486673247778,0.0019743336623889,0.0003290556103981,0.215531424810793,0.0013162224415926,51,12,101,50,3,6,0,2,1,41,0,61,11,25,64,2,3,7,3,1435,0,1865,0.016781836130306,0.0039486673247778,0.0332346166502138,0.0164527805199078,0.0009871668311944,0.0019743336623889,0.0,0.0006581112207963,0.0003290556103981,0.0134912800263244,0.0,0.0200723922342875,0.0036196117143797,0.0082263902599539,0.021059559065482,0.0006581112207963,0.0009871668311944,0.0023033892727871,0.0009871668311944,0.4721948009213557,0.0
2020-01-01,2020,1,3,13,68,12,1,49,4,3,0,91,1,10,1,30,78,1,20,14,0,556,1,947,0.0011227544910179,0.0048652694610778,0.0254491017964071,0.0044910179640718,0.0003742514970059,0.0183383233532934,0.0014970059880239,0.0011227544910179,0.0,0.0340568862275449,0.0003742514970059,0.0037425149700598,0.0003742514970059,0.0112275449101796,0.029191616766467,0.0003742514970059,0.0074850299401197,0.0052395209580838,0.0,0.2080838323353293,0.0003742514970059,36,7,85,72,2,2,0,2,4,33,0,73,24,14,44,0,4,1,2,1326,0,1724,0.0134730538922155,0.0026197604790419,0.0318113772455089,0.0269461077844311,0.0007485029940119,0.0007485029940119,0.0,0.0007485029940119,0.0014970059880239,0.0123502994011976,0.0,0.0273203592814371,0.0089820359281437,0.0052395209580838,0.0164670658682634,0.0,0.0014970059880239,0.0003742514970059,0.0007485029940119,0.4962574850299401,0.0
2020-02-01,2020,2,6,29,60,6,2,58,11,1,1,101,3,16,1,56,128,1,22,5,1,593,2,1078,0.0021352313167259,0.0103202846975088,0.0213523131672597,0.0021352313167259,0.0007117437722419,0.0206405693950177,0.0039145907473309,0.0003558718861209,0.0003558718861209,0.0359430604982206,0.0010676156583629,0.0056939501779359,0.0003558718861209,0.0199288256227758,0.0455516014234875,0.0003558718861209,0.0078291814946619,0.0017793594306049,0.0003558718861209,0.2110320284697509,0.0007117437722419,55,2,87,104,0,3,1,3,7,31,0,65,20,9,45,4,3,2,2,1293,1,1732,0.0195729537366548,0.0007117437722419,0.0309608540925266,0.0370106761565836,0.0,0.0010676156583629,0.0003558718861209,0.0010676156583629,0.0024911032028469,0.0110320284697508,0.0,0.0231316725978647,0.0071174377224199,0.0032028469750889,0.0160142348754448,0.0014234875444839,0.0010676156583629,0.0007117437722419,0.0007117437722419,0.4601423487544483,0.0003558718861209
2020-03-01,2020,3,0,5,39,8,1,63,34,4,35,95,2,3,1,21,21,7,8,3,0,524,0,863,0.0,0.001594387755102,0.0124362244897959,0.0025510204081632,0.0003188775510204,0.0200892857142857,0.0108418367346938,0.0012755102040816,0.0111607142857142,0.0302933673469387,0.0006377551020408,0.0009566326530612,0.0003188775510204,0.0066964285714285,0.0066964285714285,0.0022321428571428,0.0025510204081632,0.0009566326530612,0.0,0.1670918367346938,0.0,40,1,85,245,2,3,0,2,38,19,2,34,5,3,38,6,2,2,2,1745,0,2272,0.0127551020408163,0.0003188775510204,0.0271045918367346,0.078125,0.0006377551020408,0.0009566326530612,0.0,0.0006377551020408,0.0121173469387755,0.0060586734693877,0.0006377551020408,0.0108418367346938,0.001594387755102,0.0009566326530612,0.0121173469387755,0.0019132653061224,0.0006377551020408,0.0006377551020408,0.0006377551020408,0.5564413265306123,0.0
2020-04-01,2020,4,10,7,35,13,2,22,0,4,19,37,0,7,3,14,28,4,2,2,0,396,0,598,0.0032765399737876,0.0022935779816513,0.0114678899082568,0.0042595019659239,0.0006553079947575,0.0072083879423328,0.0,0.001310615989515,0.0062254259501965,0.0121231979030144,0.0,0.0022935779816513,0.0009829619921363,0.0045871559633027,0.0091743119266055,0.001310615989515,0.0006553079947575,0.0006553079947575,0.0,0.1297509829619921,0.0,59,5,49,243,1,2,0,4,69,29,0,51,27,0,55,4,1,3,6,1846,0,2454,0.0193315858453473,0.0016382699868938,0.0160550458715596,0.0796199213630406,0.0003276539973787,0.0006553079947575,0.0,0.001310615989515,0.0226081258191349,0.0095019659239842,0.0,0.0167103538663171,0.0088466579292267,0.0,0.0180209698558322,0.001310615989515,0.0003276539973787,0.0009829619921363,0.0019659239842726,0.6048492791612058,0.0
2020-05-01,2020,5,14,11,40,8,1,134,23,3,21,35,0,12,2,19,27,2,14,7,1,459,0,833,0.0048712595685455,0.0038274182324286,0.0139178844815588,0.0027835768963117,0.0003479471120389,0.0466249130132219,0.0080027835768963,0.0010438413361169,0.0073068893528183,0.0121781489213639,0.0,0.0041753653444676,0.0006958942240779,0.0066109951287404,0.0093945720250521,0.0006958942240779,0.0048712595685455,0.0024356297842727,0.0003479471120389,0.1597077244258872,0.0,49,4,52,185,0,3,0,3,32,17,0,55,27,18,31,2,2,3,1,1564,0,2040,0.0170494084899095,0.0013917884481558,0.0180932498260264,0.0643702157272094,0.0,0.0010438413361169,0.0,0.0010438413361169,0.011134307585247,0.0059151009046624,0.0,0.0191370911621433,0.0093945720250521,0.0062630480167014,0.010786360473208,0.0006958942240779,0.0006958942240779,0.0010438413361169,0.0003479471120389,0.5441892832289492,0.0
2020-06-01,2020,6,4,9,47,9,4,163,17,3,26,51,1,6,1,36,22,1,13,3,2,575,1,982,0.00130081300813,0.0029268292682926,0.0152845528455284,0.0029268292682926,0.00130081300813,0.0530081300813008,0.0055284552845528,0.0009756097560975,0.0084552845528455,0.0165853658536585,0.0003252032520325,0.0019512195121951,0.0003252032520325,0.0117073170731707,0.0071544715447154,0.0003252032520325,0.0042276422764227,0.0009756097560975,0.000650406504065,0.1869918699186991,0.0003252032520325,46,9,61,214,1,12,0,2,36,29,0,56,15,10,17,4,4,8,1,1572,0,2093,0.0149593495934959,0.0029268292682926,0.0198373983739837,0.0695934959349593,0.0003252032520325,0.0039024390243902,0.0,0.000650406504065,0.0117073170731707,0.009430894308943,0.0,0.0182113821138211,0.0048780487804878,0.0032520325203252,0.0055284552845528,0.00130081300813,0.00130081300813,0.0026016260162601,0.0003252032520325,0.511219512195122,0.0
2020-07-01,2020,7,13,17,86,15,0,302,59,3,1,64,0,22,3,31,19,8,10,11,2,591,5,1239,0.0039358159249167,0.0051468362095065,0.0260369361186799,0.0045413260672116,0.0,0.0914320314865274,0.017862549197699,0.0009082652134423,0.0003027550711474,0.0193763245534362,0.0,0.0066606115652437,0.0009082652134423,0.0093854072055706,0.0057523463518013,0.0024220405691795,0.0030275507114744,0.0033303057826218,0.0006055101422948,0.178928247048138,0.0015137753557372,42,3,61,224,0,35,0,1,5,20,1,82,22,11,19,3,1,3,1,1534,2,2063,0.0127157129881925,0.0009082652134423,0.0184680593399939,0.0678171359370269,0.0,0.0105964274901604,0.0,0.0003027550711474,0.0015137753557372,0.0060551014229488,0.0003027550711474,0.0248259158340902,0.0066606115652437,0.0033303057826218,0.0057523463518013,0.0009082652134423,0.0003027550711474,0.0009082652134423,0.0003027550711474,0.4644262791401756,0.0006055101422948
2020-08-01,2020,8,3,16,20,5,0,64,3,2,1,119,2,10,6,25,19,4,16,1,0,466,1,775,0.001199040767386,0.0063948840927258,0.0079936051159072,0.0019984012789768,0.0,0.0255795363709032,0.001199040767386,0.0007993605115907,0.0003996802557953,0.0475619504396482,0.0007993605115907,0.0039968025579536,0.0023980815347721,0.009992006394884,0.0075939248601119,0.0015987210231814,0.0063948840927258,0.0003996802557953,0.0,0.1862509992006394,0.0003996802557953,58,9,61,184,0,1,0,1,5,21,0,60,22,5,12,3,1,3,0,1282,0,1726,0.023181454836131,0.0035971223021582,0.0243804956035171,0.0735411670663469,0.0,0.0003996802557953,0.0,0.0003996802557953,0.0019984012789768,0.0083932853717026,0.0,0.0239808153477218,0.008792965627498,0.0019984012789768,0.0047961630695443,0.001199040767386,0.0003996802557953,0.001199040767386,0.0,0.5123900879296562,0.0
2020-09-01,2020,9,10,52,78,7,1,40,5,3,1,135,0,14,1,34,44,5,9,6,4,568,4,1000,0.0033300033300033,0.0173160173160173,0.0259740259740259,0.0023310023310023,0.0003330003330003,0.0133200133200133,0.0016650016650016,0.0009990009990009,0.0003330003330003,0.0449550449550449,0.0,0.0046620046620046,0.0003330003330003,0.0113220113220113,0.0146520146520146,0.0016650016650016,0.0029970029970029,0.0019980019980019,0.0013320013320013,0.1891441891441891,0.0013320013320013,76,10,92,109,0,3,0,3,5,69,0,65,15,6,33,2,0,4,1,1514,1,2003,0.0253080253080253,0.0033300033300033,0.0306360306360306,0.0362970362970362,0.0,0.0009990009990009,0.0,0.0009990009990009,0.0016650016650016,0.0229770229770229,0.0,0.0216450216450216,0.0049950049950049,0.0019980019980019,0.0109890109890109,0.0006660006660006,0.0,0.0013320013320013,0.0003330003330003,0.5041625041625042,0.0003330003330003
2020-10-01,2020,10,9,42,42,7,1,23,1,2,2,109,1,5,1,33,35,3,23,7,2,595,1,924,0.0028562361155188,0.0133291018724214,0.0133291018724214,0.0022215169787369,0.0003173595683909,0.0072992700729927,0.0003173595683909,0.0006347191367819,0.0006347191367819,0.0345921929546175,0.0003173595683909,0.0015867978419549,0.0003173595683909,0.0104728657569025,0.0111075848936845,0.0009520787051729,0.0072992700729927,0.0022215169787369,0.0006347191367819,0.1888289431926372,0.0003173595683909,94,9,71,175,2,2,0,4,8,54,0,56,11,11,53,1,1,2,5,1676,0,2227,0.0298317994287527,0.0028562361155188,0.02253252935576,0.0555379244684227,0.0006347191367819,0.0006347191367819,0.0,0.0012694382735639,0.0025388765471278,0.0171374166931133,0.0,0.0177721358298952,0.0034909552523008,0.0034909552523008,0.0168200571247223,0.0003173595683909,0.0003173595683909,0.0006347191367819,0.0015867978419549,0.5318946366232942,0.0
2020-11-01,2020,11,3,24,29,16,1,26,3,5,6,85,0,19,12,18,31,6,20,9,2,731,0,1039,0.0009499683343888,0.0075997466751108,0.0091830272324255,0.0050664977834072,0.0003166561114629,0.0082330588980367,0.0009499683343888,0.0015832805573147,0.0018999366687777,0.0269157694743508,0.0,0.006016466117796,0.0037998733375554,0.0056998100063331,0.0098163394553514,0.0018999366687777,0.006333122229259,0.0028499050031665,0.0006333122229259,0.2314756174794173,0.0,76,3,65,141,0,3,0,3,7,41,0,53,12,7,52,3,4,2,5,1643,1,2117,0.0240658644711842,0.0009499683343888,0.0205826472450918,0.0446485117162761,0.0,0.0009499683343888,0.0,0.0009499683343888,0.0022165927802406,0.012982900569981,0.0,0.0167827739075364,0.0037998733375554,0.0022165927802406,0.0164661177960734,0.0009499683343888,0.0012666244458518,0.0006333122229259,0.0015832805573147,0.5202659911336289,0.0003166561114629
2020-12-01,2020,12,9,24,20,14,0,43,6,3,0,55,0,5,2,27,50,3,8,2,0,599,0,865,0.0028373266078184,0.0075662042875157,0.0063051702395964,0.0044136191677175,0.0,0.0135561160151324,0.0018915510718789,0.0009457755359394,0.0,0.0173392181588902,0.0,0.0015762925598991,0.0006305170239596,0.0085119798234552,0.0157629255989911,0.0009457755359394,0.0025220680958385,0.0006305170239596,0.0,0.1888398486759142,0.0,82,13,54,134,1,2,0,3,11,48,0,38,12,9,66,2,1,3,14,1822,0,2306,0.0258511979823455,0.0040983606557377,0.0170239596469104,0.0422446406052963,0.0003152585119798,0.0006305170239596,0.0,0.0009457755359394,0.003467843631778,0.0151324085750315,0.0,0.0119798234552332,0.0037831021437578,0.0028373266078184,0.0208070617906683,0.0006305170239596,0.0003152585119798,0.0009457755359394,0.0044136191677175,0.5744010088272383,0.0
2021-01-01,2021,1,4,13,37,9,1,40,6,2,1,52,0,19,2,26,47,1,12,2,1,426,0,689,0.0014936519790888,0.0048543689320388,0.013816280806572,0.0033607169529499,0.0003734129947722,0.0149365197908887,0.0022404779686333,0.0007468259895444,0.0003734129947722,0.0194174757281553,0.0,0.0070948469006721,0.0007468259895444,0.0097087378640776,0.0175504107542942,0.0003734129947722,0.0044809559372666,0.0007468259895444,0.0003734129947722,0.1590739357729649,0.0,53,8,54,164,0,3,0,1,3,28,1,36,12,9,34,2,0,7,9,1573,0,1989,0.0197908887229275,0.0029873039581777,0.0201643017176997,0.0612397311426437,0.0,0.0011202389843166,0.0,0.0003734129947722,0.0011202389843166,0.0104555638536221,0.0003734129947722,0.0134428678117998,0.0044809559372666,0.0033607169529499,0.0126960418222554,0.0007468259895444,0.0,0.0026138909634055,0.0033607169529499,0.587378640776699,0.0
2021-02-01,2021,2,11,39,49,3,0,49,12,4,2,69,0,12,0,33,40,3,13,2,2,444,0,776,0.0038677918424753,0.0137130801687763,0.0172292545710267,0.0010548523206751,0.0,0.0172292545710267,0.0042194092827004,0.0014064697609001,0.00070323488045,0.0242616033755274,0.0,0.0042194092827004,0.0,0.0116033755274261,0.0140646976090014,0.0010548523206751,0.0045710267229254,0.00070323488045,0.00070323488045,0.1561181434599156,0.0,87,11,77,115,0,4,0,3,9,42,0,41,2,12,40,4,1,2,6,1620,0,2068,0.030590717299578,0.0038677918424753,0.0270745428973277,0.040436005625879,0.0,0.0014064697609001,0.0,0.0010548523206751,0.0031645569620253,0.0147679324894514,0.0,0.0144163150492264,0.00070323488045,0.0042194092827004,0.0140646976090014,0.0014064697609001,0.000351617440225,0.00070323488045,0.0021097046413502,0.569620253164557,0.0
2021-03-01,2021,3,15,33,43,27,1,62,21,2,2,71,1,6,4,43,43,3,11,7,2,566,2,945,0.0047969299648225,0.0105532459226095,0.0137511992324912,0.0086344739366805,0.0003197953309881,0.0198273105212663,0.0067157019507515,0.0006395906619763,0.0006395906619763,0.0227054685001599,0.0003197953309881,0.001918771985929,0.0012791813239526,0.0137511992324912,0.0137511992324912,0.0009593859929645,0.0035177486408698,0.0022385673169171,0.0006395906619763,0.1810041573393028,0.0006395906619763,82,7,78,135,2,1,2,3,34,47,0,30,12,16,29,1,3,4,7,1700,0,2181,0.0262232171410297,0.0022385673169171,0.024944035817077,0.0431723696834026,0.0006395906619763,0.0003197953309881,0.0006395906619763,0.0009593859929645,0.0108730412535976,0.0150303805564438,0.0,0.009593859929645,0.003837543971858,0.0051167252958106,0.0092740645986568,0.0003197953309881,0.0009593859929645,0.0012791813239526,0.0022385673169171,0.5436520626798849,0.0
2021-04-01,2021,4,17,35,50,6,0,39,8,5,4,56,0,14,4,51,48,6,26,5,1,517,0,867,0.005460970125281,0.0112431737873434,0.0160616768390619,0.0019274012206874,0.0,0.0125281079344683,0.0025698682942499,0.0016061676839061,0.0012849341471249,0.0179890780597494,0.0,0.0044972695149373,0.0012849341471249,0.0163829103758432,0.0154192097654995,0.0019274012206874,0.0083520719563122,0.0016061676839061,0.0003212335367812,0.166077738515901,0.0,81,11,87,130,0,3,1,6,34,37,0,28,13,25,53,1,2,9,7,1737,0,2246,0.0260199164792804,0.0035335689045936,0.0279473176999678,0.0417603597815611,0.0,0.0009637006103437,0.0003212335367812,0.0019274012206874,0.0109219402505621,0.0118856408609058,0.0,0.0089945390298747,0.0041760359781561,0.0080308384195309,0.0170253774494057,0.0003212335367812,0.0006424670735624,0.0028911018310311,0.0022486347574686,0.5579826533890138,0.0
2021-05-01,2021,5,4,25,32,10,1,25,5,0,3,105,1,13,2,35,41,7,14,4,1,550,0,861,0.0014519056261343,0.0090744101633393,0.0116152450090744,0.0036297640653357,0.0003629764065335,0.0090744101633393,0.0018148820326678,0.0,0.0010889292196007,0.0381125226860254,0.0003629764065335,0.0047186932849364,0.0007259528130671,0.0127041742286751,0.0148820326678765,0.002540834845735,0.00508166969147,0.0014519056261343,0.0003629764065335,0.1996370235934664,0.0,58,4,43,130,0,3,0,2,20,28,0,37,24,8,42,3,0,4,5,1488,0,1893,0.0210526315789473,0.0014519056261343,0.0156079854809437,0.0471869328493647,0.0,0.0010889292196007,0.0,0.0007259528130671,0.0072595281306715,0.0101633393829401,0.0,0.0134301270417422,0.0087114337568058,0.0029038112522686,0.0152450090744101,0.0010889292196007,0.0,0.0014519056261343,0.0018148820326678,0.5401088929219601,0.0
2021-06-01,2021,6,4,30,29,6,0,35,5,3,0,105,1,6,1,23,22,1,12,4,3,591,0,873,0.0014466546112115,0.0108499095840868,0.0104882459312839,0.0021699819168173,0.0,0.0126582278481012,0.0018083182640144,0.0010849909584086,0.0,0.0379746835443038,0.0003616636528028,0.0021699819168173,0.0003616636528028,0.0083182640144665,0.0079566003616636,0.0003616636528028,0.0043399638336347,0.0014466546112115,0.0010849909584086,0.2137432188065099,0.0,53,12,46,82,0,1,0,3,6,41,0,44,13,14,33,4,0,4,3,1542,0,1892,0.0191681735985533,0.0043399638336347,0.016636528028933,0.0296564195298372,0.0,0.0003616636528028,0.0,0.0010849909584086,0.0021699819168173,0.0148282097649186,0.0,0.0159132007233273,0.0047016274864376,0.0050632911392405,0.0119349005424954,0.0014466546112115,0.0,0.0014466546112115,0.0010849909584086,0.5576853526220615,0.0
2021-07-01,2021,7,2,14,43,9,1,66,1,0,1,79,1,4,2,38,56,1,10,3,3,414,0,738,0.0007535795026375,0.0052750565184626,0.0162019593067068,0.0033911077618688,0.0003767897513187,0.0248681235870384,0.0003767897513187,0.0,0.0003767897513187,0.0297663903541823,0.0003767897513187,0.001507159005275,0.0007535795026375,0.014318010550113,0.0211002260738507,0.0003767897513187,0.0037678975131876,0.0011303692539562,0.0011303692539562,0.1559909570459683,0.0,69,5,50,100,0,1,0,0,3,33,0,47,3,6,54,2,3,2,7,1536,0,1916,0.0259984928409947,0.0018839487565938,0.0188394875659382,0.0376789751318764,0.0,0.0003767897513187,0.0,0.0,0.0011303692539562,0.0124340617935192,0.0,0.0177091183119819,0.0011303692539562,0.0022607385079125,0.0203466465712132,0.0007535795026375,0.0011303692539562,0.0007535795026375,0.0026375282592313,0.5787490580256217,0.0
2021-08-01,2021,8,2,13,8,40,0,94,7,1,5,48,1,8,3,3,22,15,11,0,0,423,0,703,0.0007388252678241,0.004802364240857,0.0029553010712966,0.0147765053564831,0.0,0.0347247875877355,0.0025858884373845,0.000369412633912,0.0018470631695603,0.0177318064277798,0.000369412633912,0.0029553010712966,0.0011082379017362,0.0011082379017362,0.0081270779460657,0.0055411895086811,0.0040635389730328,0.0,0.0,0.1562615441448097,0.0,78,10,31,282,0,3,0,1,8,23,1,42,19,6,38,10,1,2,2,1451,0,2004,0.0288141854451422,0.0036941263391207,0.0114517916512744,0.1041743627632065,0.0,0.0011082379017362,0.0,0.000369412633912,0.0029553010712966,0.0084964905799778,0.000369412633912,0.0155153306243073,0.0070188400443295,0.0022164758034724,0.014037680088659,0.0036941263391207,0.000369412633912,0.0007388252678241,0.0007388252678241,0.5360177318064278,0.0
2021-09-01,2021,9,15,12,25,21,0,118,5,5,2,75,0,3,3,28,27,3,38,4,1,522,0,893,0.0053705692803437,0.0042964554242749,0.0089509488005728,0.0075187969924812,0.0,0.0422484783387039,0.0017901897601145,0.0017901897601145,0.0007160759040458,0.0268528464017185,0.0,0.0010741138560687,0.0010741138560687,0.0100250626566416,0.0096670247046186,0.0010741138560687,0.0136054421768707,0.0014321518080916,0.0003580379520229,0.1868958109559613,0.0,76,7,40,148,1,6,0,3,5,28,0,39,18,8,26,0,2,2,3,1488,0,1897,0.0272108843537414,0.0025062656641604,0.0143215180809165,0.0529896168993913,0.0003580379520229,0.0021482277121374,0.0,0.0010741138560687,0.0017901897601145,0.0100250626566416,0.0,0.0139634801288936,0.0064446831364124,0.0028643036161833,0.0093089867525957,0.0,0.0007160759040458,0.0007160759040458,0.0010741138560687,0.5327604726100966,0.0
2021-10-01,2021,10,6,3,17,5,5,184,21,1,1,29,2,7,4,24,9,1,15,5,1,438,0,769,0.0024979184013322,0.0012489592006661,0.0070774354704412,0.0020815986677768,0.0020815986677768,0.0766028309741881,0.0087427144046627,0.0004163197335553,0.0004163197335553,0.0120732722731057,0.0008326394671107,0.0029142381348875,0.0016652789342214,0.0099916736053288,0.0037468776019983,0.0004163197335553,0.0062447960033305,0.0020815986677768,0.0004163197335553,0.1823480432972523,0.0,38,2,16,103,0,19,0,1,0,21,0,30,5,6,15,0,0,0,1,1378,1,1633,0.015820149875104,0.0008326394671107,0.0066611157368859,0.0428809325562031,0.0,0.007910074937552,0.0,0.0004163197335553,0.0,0.0087427144046627,0.0,0.0124895920066611,0.0020815986677768,0.0024979184013322,0.0062447960033305,0.0,0.0,0.0,0.0004163197335553,0.5736885928393006,0.0004163197335553
2021-11-01,2021,11,1,1,23,14,0,80,7,4,2,65,3,5,0,27,12,1,67,3,5,464,0,776,0.0004490345756623,0.0004490345756623,0.0103277952402334,0.0062864840592725,0.0,0.035922766052986,0.0031432420296362,0.0017961383026493,0.0008980691513246,0.0291872474180511,0.0013471037269869,0.0022451728783116,0.0,0.0121239335428828,0.0053884149079479,0.0004490345756623,0.0300853165693758,0.0013471037269869,0.0022451728783116,0.2083520431073192,0.0,40,3,23,101,0,8,0,0,4,20,0,26,14,5,24,0,5,1,1,1178,0,1449,0.017961383026493,0.0013471037269869,0.0103277952402334,0.0453524921418949,0.0,0.0035922766052986,0.0,0.0,0.0017961383026493,0.0089806915132465,0.0,0.0116748989672204,0.0062864840592725,0.0022451728783116,0.0107768298158958,0.0,0.0022451728783116,0.0004490345756623,0.0004490345756623,0.52896273013022,0.0
2021-12-01,2021,12,7,4,16,5,1,57,2,0,1,58,0,2,2,24,12,2,28,1,0,447,0,657,0.0029264214046822,0.0016722408026755,0.0066889632107023,0.0020903010033444,0.0004180602006688,0.023829431438127,0.0008361204013377,0.0,0.0004180602006688,0.0242474916387959,0.0,0.0008361204013377,0.0008361204013377,0.0100334448160535,0.0050167224080267,0.0008361204013377,0.011705685618729,0.0004180602006688,0.0,0.1868729096989966,0.0,55,4,28,80,0,8,0,1,2,25,0,32,7,15,32,2,6,3,5,1439,0,1735,0.0229933110367892,0.0016722408026755,0.011705685618729,0.0334448160535117,0.0,0.0033444816053511,0.0,0.0004180602006688,0.0008361204013377,0.0104515050167224,0.0,0.0133779264214046,0.0029264214046822,0.0062709030100334,0.0133779264214046,0.0008361204013377,0.0025083612040133,0.0012541806020066,0.0020903010033444,0.6015886287625418,0.0
