country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Honduras,2017-01-01,105,0,85,4,38,2,2,97,211,77,0,18,118,5,21,20,4,6,126,38,2735,187,19,25,0,86,29,6,5,1,153,36,4134,0.02539912917271408,0,0.020561199806482824,9.675858732462506e-4,0.009192065795839382,4.837929366231253e-4,4.837929366231253e-4,0.023463957426221576,0.05104015481373972,0.018626028059990325,0,0.0043541364296081275,0.028543783260764392,0.0012094823415578133,0.0050798258345428155,0.004837929366231253,9.675858732462506e-4,0.001451378809869376,0.030478955007256895,0.009192065795839382,0.045234639574262214,0.004596032897919691,0.006047411707789066,0,0.02080309627479439,0.0070149975810353165,0.001451378809869376,0.0012094823415578133,2.4189646831156264e-4,0.03701015965166909,0.008708272859216255
Honduras,2017-02-01,80,0,71,4,34,4,2,71,153,108,0,15,66,2,35,13,8,4,138,27,2407,144,14,14,0,61,17,2,9,2,220,43,3698,0.02163331530557058,0,0.01919956733369389,0.001081665765278529,0.009194159004867496,0.001081665765278529,5.408328826392645e-4,0.01919956733369389,0.041373715521903734,0.029204975662520283,0,0.004056246619794483,0.017847485127095726,5.408328826392645e-4,0.009464575446187128,0.003515413737155219,0.002163331530557058,0.001081665765278529,0.03731746890210925,0.007301243915630071,0.038939967550027044,0.0037858301784748512,0.0037858301784748512,0,0.016495402920497566,0.004597079502433748,5.408328826392645e-4,0.0024337479718766902,5.408328826392645e-4,0.05949161709031909,0.011627906976744186
Honduras,2017-03-01,93,1,156,25,40,5,0,122,213,40,0,32,109,9,21,7,8,6,98,23,2784,161,17,36,0,96,15,0,4,2,163,37,4206,0.02211126961483595,2.3775558725630053e-4,0.037089871611982884,0.005943889681407513,0.009510223490252021,0.0011887779362815027,0,0.029006181645268664,0.05064194008559201,0.009510223490252021,0,0.007608178792201617,0.025915359010936757,0.0021398002853067048,0.004992867332382311,0.0016642891107941037,0.0019020446980504042,0.0014265335235378032,0.02330004755111745,0.005468378506894912,0.03827864954826438,0.004041844983357109,0.008559201141226819,0,0.02282453637660485,0.003566333808844508,0,9.510223490252021e-4,4.7551117451260106e-4,0.03875416072277699,0.00879695672848312
Honduras,2017-04-01,75,1,59,4,23,6,0,170,157,51,0,22,68,5,20,10,4,3,69,25,2561,165,17,18,0,78,30,6,6,1,137,39,3752,0.019989339019189766,2.6652452025586353e-4,0.01572494669509595,0.0010660980810234541,0.0061300639658848615,0.0015991471215351812,0,0.0453091684434968,0.041844349680170576,0.013592750533049041,0,0.005863539445628998,0.01812366737739872,0.0013326226012793177,0.005330490405117271,0.0026652452025586353,0.0010660980810234541,7.995735607675906e-4,0.018390191897654583,0.006663113006396588,0.04397654584221748,0.00453091684434968,0.004797441364605544,0,0.020788912579957356,0.007995735607675906,0.0015991471215351812,0.0015991471215351812,2.6652452025586353e-4,0.0365138592750533,0.010394456289978678
Honduras,2017-05-01,97,1,78,4,33,9,0,70,124,50,1,21,70,6,22,18,7,3,62,21,2663,259,18,23,1,105,39,4,10,3,140,34,3912,0.02479550102249489,2.556237218813906e-4,0.019938650306748466,0.0010224948875255625,0.00843558282208589,0.0023006134969325155,0,0.01789366053169734,0.03169734151329243,0.01278118609406953,2.556237218813906e-4,0.005368098159509203,0.01789366053169734,0.0015337423312883436,0.005623721881390593,0.004601226993865031,0.0017893660531697342,7.668711656441718e-4,0.015848670756646217,0.005368098159509203,0.06620654396728017,0.004601226993865031,0.005879345603271984,2.556237218813906e-4,0.026840490797546013,0.009969325153374233,0.0010224948875255625,0.002556237218813906,7.668711656441718e-4,0.03578732106339468,0.008691206543967281
Honduras,2017-06-01,81,0,30,4,38,4,0,122,131,22,1,32,53,9,38,6,3,3,92,16,2638,168,14,28,0,115,23,3,6,1,144,35,3790,0.021372031662269128,0,0.0079155672823219,0.0010554089709762533,0.010026385224274407,0.0010554089709762533,0,0.03218997361477573,0.03456464379947229,0.005804749340369393,2.638522427440633e-4,0.008443271767810026,0.013984168865435357,0.00237467018469657,0.010026385224274407,0.0015831134564643799,7.915567282321899e-4,7.915567282321899e-4,0.024274406332453827,0.004221635883905013,0.04432717678100264,0.0036939313984168864,0.007387862796833773,0,0.030343007915567283,0.006068601583113457,7.915567282321899e-4,0.0015831134564643799,2.638522427440633e-4,0.03799472295514512,0.009234828496042216
Honduras,2017-07-01,72,0,52,6,30,2,0,102,89,35,0,25,49,7,28,7,1,2,67,31,2604,210,16,12,0,64,40,2,9,4,164,60,3737,0.019266791544019266,0,0.013914905004013914,0.0016055659620016055,0.008027829810008028,5.351886540005352e-4,0,0.027294621354027295,0.023815895103023815,0.009365801445009366,0,0.00668985817500669,0.013112122023013113,0.0018731602890018732,0.007492641156007493,0.0018731602890018732,2.675943270002676e-4,5.351886540005352e-4,0.01792881990901793,0.008295424137008296,0.0561948086700562,0.004281509232004281,0.003211131924003211,0,0.017126036928017126,0.010703773080010704,5.351886540005352e-4,0.002408348943002408,0.0010703773080010704,0.043885469628043884,0.016055659620016056
Honduras,2017-08-01,118,0,44,3,25,12,1,145,140,34,2,14,75,7,21,10,2,6,56,36,2740,255,17,37,1,129,39,3,5,4,172,48,4097,0.02880156211862338,0,0.010739565535757872,7.32243104710764e-4,0.0061020258725897,0.002928972418843056,2.44081034903588e-4,0.03539175006102026,0.034171344886502315,0.008298755186721992,4.88162069807176e-4,0.003417134488650232,0.0183060776177691,0.001708567244325116,0.005125701732975348,0.00244081034903588,4.88162069807176e-4,0.001464486209421528,0.013668537954600928,0.008786917256529168,0.06224066390041494,0.004149377593360996,0.009030998291432755,2.44081034903588e-4,0.03148645350256285,0.00951916036123993,7.32243104710764e-4,0.00122040517451794,9.76324139614352e-4,0.04198193800341713,0.011715889675372224
Honduras,2017-09-01,90,0,38,2,17,6,1,162,103,41,0,12,44,8,22,6,8,3,70,28,2463,191,12,18,0,77,21,4,8,2,139,53,3595,0.025034770514603615,0,0.010570236439499305,5.563282336578582e-4,0.004728789986091794,0.0016689847009735744,2.781641168289291e-4,0.04506258692628651,0.028650904033379693,0.011404728789986092,0,0.003337969401947149,0.01223922114047288,0.0022253129346314327,0.00611961057023644,0.0016689847009735744,0.0022253129346314327,8.344923504867872e-4,0.019471488178025034,0.007788595271210014,0.053129346314325455,0.003337969401947149,0.005006954102920723,0,0.02141863699582754,0.0058414464534075105,0.0011126564673157164,0.0022253129346314327,5.563282336578582e-4,0.03866481223922114,0.01474269819193324
Honduras,2017-10-01,76,0,43,10,25,8,0,216,94,20,7,17,40,4,8,5,3,0,61,30,2226,200,13,8,0,59,14,1,6,2,131,44,3330,0.022822822822822823,0,0.012912912912912912,0.003003003003003003,0.0075075075075075074,0.0024024024024024023,0,0.06486486486486487,0.02822822822822823,0.006006006006006006,0.002102102102102102,0.005105105105105105,0.012012012012012012,0.0012012012012012011,0.0024024024024024023,0.0015015015015015015,9.009009009009009e-4,0,0.01831831831831832,0.009009009009009009,0.06006006006006006,0.0039039039039039038,0.0024024024024024023,0,0.017717717717717716,0.004204204204204204,3.003003003003003e-4,0.0018018018018018018,6.006006006006006e-4,0.03933933933933934,0.013213213213213212
Honduras,2017-11-01,98,0,232,44,26,12,1,62,89,15,4,30,50,6,37,5,4,8,53,16,2049,173,17,16,0,62,13,2,3,2,124,38,3231,0.030331166821417517,0,0.07180439492417208,0.013618074899411947,0.008047044258743422,0.003714020427112349,3.0950170225936243e-4,0.01918910554008047,0.027545651501083256,0.004642525533890436,0.0012380068090374497,0.009285051067780872,0.01547508511296812,0.0018570102135561746,0.01145156298359641,0.0015475085112968121,0.0012380068090374497,0.0024760136180748994,0.01640359021974621,0.004952027236149799,0.0535437944908697,0.005261528938409161,0.004952027236149799,0,0.01918910554008047,0.004023522129371711,6.190034045187249e-4,9.285051067780873e-4,6.190034045187249e-4,0.03837821108016094,0.011761064685855771
Honduras,2017-12-01,68,1,180,79,58,5,0,80,105,13,53,18,71,9,153,11,4,5,102,60,2368,110,20,16,0,36,13,4,2,2,111,37,3719,0.018284485076633505,2.6888948642108095e-4,0.04840010755579457,0.021242269427265394,0.015595590212422693,0.0013444474321054048,0,0.021511158913686476,0.028233396074213497,0.0034955633234740524,0.01425114278031729,0.004840010755579457,0.019091153535896747,0.0024200053777897286,0.04114009142242538,0.0029577843506318905,0.0010755579456843238,0.0013444474321054048,0.027426727614950255,0.016133369185264857,0.029577843506318903,0.005377789728421619,0.004302231782737295,0,0.009680021511158914,0.0034955633234740524,0.0010755579456843238,5.377789728421619e-4,5.377789728421619e-4,0.029846732992739985,0.009948910997579994
Honduras,2018-01-01,90,1,92,7,100,7,1,122,170,86,0,19,88,7,89,16,3,6,62,59,2762,209,25,27,0,67,24,2,6,6,144,58,4252,0.02116650987770461,2.3518344308560678e-4,0.021636876763875823,0.0016462841015992475,0.023518344308560677,0.0016462841015992475,2.3518344308560678e-4,0.028692380056444027,0.03998118532455315,0.02022577610536218,0,0.004468485418626529,0.020696142991533398,0.0016462841015992475,0.020931326434619004,0.0037629350893697085,7.055503292568204e-4,0.0014111006585136407,0.01458137347130762,0.013875823142050799,0.049153339604891814,0.005879586077140169,0.006349952963311383,0,0.015757290686735655,0.005644402634054563,4.7036688617121356e-4,0.0014111006585136407,0.0014111006585136407,0.03386641580432737,0.013640639698965193
Honduras,2018-02-01,91,1,53,6,103,3,0,91,133,82,0,11,143,5,24,35,5,6,87,21,2464,178,22,29,0,64,65,4,4,4,137,36,3768,0.024150743099787687,2.653927813163482e-4,0.014065817409766455,0.0015923566878980893,0.027335456475583865,7.961783439490446e-4,0,0.024150743099787687,0.03529723991507431,0.02176220806794055,0,0.00291932059447983,0.03795116772823779,0.001326963906581741,0.006369426751592357,0.009288747346072187,0.001326963906581741,0.0015923566878980893,0.02308917197452229,0.005573248407643312,0.04723991507430998,0.00583864118895966,0.007696390658174098,0,0.016985138004246284,0.017250530785562632,0.0010615711252653928,0.0010615711252653928,0.0010615711252653928,0.0363588110403397,0.009554140127388535
Honduras,2018-03-01,95,0,49,5,99,4,1,188,171,65,0,21,117,7,35,8,4,13,79,13,2621,205,23,20,0,63,53,2,3,5,149,43,4039,0.02352067343401832,0,0.012131715771230503,0.0012379301807378064,0.024511017578608567,9.903441445902451e-4,2.475860361475613e-4,0.04654617479574152,0.04233721218123298,0.016093092349591484,0,0.005199306759098787,0.02896756622926467,0.0017331022530329288,0.008665511265164644,0.0019806882891804903,9.903441445902451e-4,0.0032186184699182965,0.01955929685565734,0.0032186184699182965,0.05075513741025006,0.00569447883139391,0.0049517207229512255,0,0.01559792027729636,0.013122059915820748,4.951720722951226e-4,7.427581084426838e-4,0.0012379301807378064,0.03689031938598663,0.010646199554345134
Honduras,2018-04-01,66,1,46,3,68,7,0,163,149,67,1,29,98,7,29,15,2,11,81,20,2820,190,16,16,0,92,32,2,6,2,172,52,4158,0.015873015873015872,2.405002405002405e-4,0.011063011063011063,7.215007215007215e-4,0.016354016354016353,0.0016835016835016834,0,0.0392015392015392,0.03583453583453584,0.016113516113516115,2.405002405002405e-4,0.006974506974506974,0.02356902356902357,0.0016835016835016834,0.006974506974506974,0.0036075036075036075,4.81000481000481e-4,0.0026455026455026454,0.01948051948051948,0.00481000481000481,0.0456950456950457,0.003848003848003848,0.003848003848003848,0,0.022126022126022125,0.007696007696007696,4.81000481000481e-4,0.001443001443001443,4.81000481000481e-4,0.04136604136604136,0.012506012506012507
Honduras,2018-05-01,69,2,56,4,44,7,1,202,165,47,0,11,104,10,49,10,3,1,79,21,3170,161,22,6,1,63,31,1,5,3,164,57,4469,0.015439695681360483,4.4752741105392703e-4,0.012530767509509957,8.950548221078541e-4,0.009845603043186395,0.0015663459386887446,2.2376370552696352e-4,0.04520026851644663,0.03692101141194898,0.010516894159767285,0,0.0024614007607965988,0.023271425374804207,0.0022376370552696354,0.010964421570821213,0.0022376370552696354,6.712911165808906e-4,2.2376370552696352e-4,0.01767733273663012,0.004699037816066234,0.036025956589841125,0.0049228015215931975,0.0013425822331617813,2.2376370552696352e-4,0.014097113448198702,0.006936674871335869,2.2376370552696352e-4,0.0011188185276348177,6.712911165808906e-4,0.03669724770642202,0.012754531215036922
Honduras,2018-06-01,95,0,54,1,49,2,0,129,156,40,0,12,108,8,20,9,3,1,73,23,2481,169,13,30,0,80,21,1,6,2,153,38,3654,0.025998905309250135,0,0.014778325123152709,2.736726874657909e-4,0.013409961685823755,5.473453749315818e-4,0,0.035303776683087026,0.042692939244663386,0.010946907498631636,0,0.003284072249589491,0.029556650246305417,0.0021893814997263274,0.005473453749315818,0.0024630541871921183,8.210180623973727e-4,2.736726874657909e-4,0.019978106185002738,0.006294471811713191,0.04625068418171866,0.0035577449370552817,0.008210180623973728,0,0.021893814997263273,0.005747126436781609,2.736726874657909e-4,0.0016420361247947454,5.473453749315818e-4,0.04187192118226601,0.010399562123700055
Honduras,2018-07-01,92,0,20,2,97,10,0,89,94,49,3,11,74,14,44,14,3,4,103,34,2711,209,77,34,0,105,24,2,7,1,161,58,4050,0.02271604938271605,0,0.0049382716049382715,4.938271604938272e-4,0.023950617283950617,0.0024691358024691358,0,0.02197530864197531,0.023209876543209877,0.012098765432098766,7.407407407407407e-4,0.0027160493827160493,0.018271604938271607,0.0034567901234567903,0.010864197530864197,0.0034567901234567903,7.407407407407407e-4,9.876543209876543e-4,0.0254320987654321,0.008395061728395062,0.051604938271604936,0.019012345679012346,0.008395061728395062,0,0.025925925925925925,0.005925925925925926,4.938271604938272e-4,0.0017283950617283952,2.469135802469136e-4,0.039753086419753086,0.014320987654320988
Honduras,2018-08-01,86,0,16,2,104,7,0,110,167,47,1,16,88,9,48,3,4,7,65,40,3026,177,23,16,0,96,52,0,10,3,150,60,4343,0.019801980198019802,0,0.0036840893391664746,4.6051116739580933e-4,0.023946580704582086,0.0016117890858853327,0,0.025328114206769514,0.03845268247755008,0.01082201243380152,2.3025558369790466e-4,0.0036840893391664746,0.02026249136541561,0.002072300253281142,0.011052268017499424,6.90766751093714e-4,9.210223347916187e-4,0.0016117890858853327,0.014966612940363803,0.009210223347916187,0.040755238314529124,0.0052958784250518075,0.0036840893391664746,0,0.02210453603499885,0.011973290352291043,0,0.002302555836979047,6.90766751093714e-4,0.0345383375546857,0.01381533502187428
Honduras,2018-09-01,73,2,25,2,51,9,1,129,134,44,5,23,96,10,28,26,4,8,79,25,3207,194,19,28,0,75,22,0,6,0,179,43,4433,0.01646740356417776,4.5116174148432213e-4,0.005639521768554027,4.5116174148432213e-4,0.011504624407850215,0.0020302278366794496,2.2558087074216106e-4,0.029099932325738778,0.030227836679449584,0.009925558312655087,0.0011279043537108053,0.0051883600270697045,0.021655763591247462,0.0022558087074216106,0.00631626438078051,0.005865102639296188,9.023234829686443e-4,0.0018046469659372885,0.017820888788630723,0.005639521768554027,0.04376268892397925,0.00428603654410106,0.00631626438078051,0,0.01691856530566208,0.004962779156327543,0,0.0013534852244529664,0,0.04037897586284683,0.009699977441912927
Honduras,2018-10-01,78,0,21,1,49,3,1,205,140,30,7,33,94,12,37,10,6,44,77,36,3134,124,24,18,0,48,15,1,5,3,157,42,4354,0.017914561322921452,0,0.00482315112540193,2.2967386311437759e-4,0.011254019292604502,6.890215893431327e-4,2.2967386311437759e-4,0.047083141938447405,0.03215434083601286,0.006890215893431328,0.001607717041800643,0.00757923748277446,0.021589343132751494,0.002756086357372531,0.008497932935231971,0.0022967386311437757,0.0013780431786862655,0.010105649977032614,0.017684887459807074,0.008268259072117593,0.02847955902618282,0.005512172714745062,0.004134129536058797,0,0.011024345429490124,0.003445107946715664,2.2967386311437759e-4,0.0011483693155718878,6.890215893431327e-4,0.03605879650895728,0.00964630225080386
Honduras,2018-11-01,55,0,37,5,40,9,3,78,208,29,3,36,117,8,43,19,3,3,59,35,3327,106,25,30,1,108,22,3,6,5,199,48,4535,0.012127894156560088,0,0.008158765159867696,0.0011025358324145535,0.008820286659316428,0.001984564498346196,6.61521499448732e-4,0.017199558985667034,0.04586549062844542,0.00639470782800441,6.61521499448732e-4,0.007938257993384785,0.02579933847850055,0.0017640573318632856,0.00948180815876516,0.004189636163175303,6.61521499448732e-4,6.61521499448732e-4,0.013009922822491731,0.007717750826901874,0.023373759647188533,0.005512679162072767,0.006615214994487321,2.205071664829107e-4,0.023814773980154354,0.0048511576626240355,6.61521499448732e-4,0.001323042998897464,0.0011025358324145535,0.04388092613009923,0.010584343991179712
Honduras,2018-12-01,65,0,10,2,29,2,1,138,111,22,0,12,94,6,26,11,0,12,75,16,3393,98,23,40,0,77,14,5,2,3,179,69,4422,0.014699231117141566,0,0.002261420171867933,4.522840343735866e-4,0.0065581184984170055,4.522840343735866e-4,2.261420171867933e-4,0.031207598371777476,0.025101763907734057,0.004975124378109453,0,0.0027137042062415195,0.02125734961555857,0.0013568521031207597,0.005879692446856626,0.0024875621890547263,0,0.0027137042062415195,0.016960651289009497,0.003618272274988693,0.022161917684305744,0.005201266395296246,0.009045680687471733,0,0.017412935323383085,0.003165988240615106,0.0011307100859339666,4.522840343735866e-4,6.784260515603799e-4,0.040479421076436005,0.015603799185888738
Honduras,2019-01-01,65,3,50,6,40,15,10,131,163,114,1,27,75,8,58,16,4,11,93,25,3537,176,39,21,1,100,40,2,1,4,176,62,4979,0.013054830287206266,6.025306286402892e-4,0.01004217714400482,0.0012050612572805785,0.008033741715203857,0.003012653143201446,0.002008435428800964,0.02631050411729263,0.032737497489455716,0.02289616388833099,2.008435428800964e-4,0.0054227756577626025,0.01506326571600723,0.0016067483430407712,0.011648925487045592,0.0032134966860815424,8.033741715203856e-4,0.0022092789716810605,0.018678449487848966,0.00502108857200241,0.03534846354689697,0.007832898172323759,0.004217714400482024,2.008435428800964e-4,0.02008435428800964,0.008033741715203857,4.016870857601928e-4,2.008435428800964e-4,8.033741715203856e-4,0.03534846354689697,0.012452299658565978
Honduras,2019-02-01,56,0,56,3,29,9,10,154,150,67,1,10,84,7,17,21,7,3,72,33,3222,129,19,24,2,88,38,5,5,1,173,46,4433,0.01263252876156102,0,0.01263252876156102,6.767426122264832e-4,0.006541845251522671,0.0020302278366794496,0.0022558087074216106,0.034739454094292806,0.03383713061132416,0.015113918339724792,2.2558087074216106e-4,0.0022558087074216106,0.01894879314234153,0.0015790660951951275,0.003834874802616738,0.004737198285585382,0.0015790660951951275,6.767426122264832e-4,0.016241822693435597,0.007444168734491315,0.029099932325738778,0.00428603654410106,0.0054139408978118655,4.5116174148432213e-4,0.019851116625310174,0.00857207308820212,0.0011279043537108053,0.0011279043537108053,2.2558087074216106e-4,0.03902549063839386,0.010376720054139409
Honduras,2019-03-01,95,2,30,0,32,7,5,169,161,38,2,14,100,9,16,6,3,13,72,21,3467,153,23,39,1,108,27,4,8,6,155,62,4713,0.020157012518565668,4.24358158285593e-4,0.006365372374283896,0,0.006789730532569488,0.0014852535539995756,0.0010608953957139827,0.03585826437513261,0.03416083174199024,0.008062805007426267,4.24358158285593e-4,0.002970507107999151,0.021217907914279653,0.0019096117122851686,0.003394865266284744,0.001273074474856779,6.365372374283895e-4,0.002758328028856355,0.015276893698281349,0.004455760661998727,0.032463399108847865,0.00488011882028432,0.008274984086569064,2.121790791427965e-4,0.022915340547422024,0.005728835136855506,8.48716316571186e-4,0.001697432633142372,0.001273074474856779,0.03288775726713346,0.013155102906853384
Honduras,2019-04-01,88,0,21,2,43,13,4,181,139,43,1,14,75,6,135,12,2,11,112,58,3408,148,26,31,0,98,45,3,3,2,220,52,4901,0.017955519281779228,0,0.004284839828606407,4.0807998367680065e-4,0.008773719649051215,0.002652519893899204,8.161599673536013e-4,0.03693123852275046,0.028361558865537647,0.008773719649051215,2.0403999183840033e-4,0.0028565598857376046,0.015302999387880024,0.001224239951030402,0.027545398898184043,0.002448479902060804,4.0807998367680065e-4,0.0022444399102224035,0.022852479085900837,0.011834319526627219,0.030197918792083247,0.005305039787798408,0.00632523974699041,0,0.01999591920016323,0.009181799632728015,6.12119975515201e-4,6.12119975515201e-4,4.0807998367680065e-4,0.04488879820444807,0.010610079575596816
Honduras,2019-05-01,78,3,34,5,60,9,1,147,142,82,7,9,116,13,164,13,7,15,131,58,3201,168,29,33,0,70,61,7,6,4,221,57,4824,0.01616915422885572,6.218905472636816e-4,0.007048092868988391,0.0010364842454394694,0.012437810945273632,0.0018656716417910447,2.0729684908789387e-4,0.030472636815920398,0.02943615257048093,0.016998341625207296,0.001451077943615257,0.0018656716417910447,0.02404643449419569,0.00269485903814262,0.03399668325041459,0.00269485903814262,0.001451077943615257,0.003109452736318408,0.027155887230514097,0.012023217247097845,0.03482587064676617,0.0060116086235489224,0.006840796019900498,0,0.01451077943615257,0.012645107794361525,0.001451077943615257,0.0012437810945273632,8.291873963515755e-4,0.045812603648424544,0.01181592039800995
Honduras,2019-06-01,74,2,31,1,96,11,0,181,92,33,0,43,34,12,187,9,12,5,138,72,3177,104,39,14,0,72,27,5,2,5,183,51,4670,0.015845824411134905,4.2826552462526765e-4,0.006638115631691649,2.1413276231263382e-4,0.020556745182012847,0.002355460385438972,0,0.038758029978586725,0.019700214132762312,0.007066381156316916,0,0.009207708779443255,0.007280513918629551,0.002569593147751606,0.040042826552462524,0.0019271948608137045,0.002569593147751606,0.0010706638115631692,0.02955032119914347,0.015417558886509636,0.02226980728051392,0.00835117773019272,0.0029978586723768737,0,0.015417558886509636,0.005781584582441114,0.0010706638115631692,4.2826552462526765e-4,0.0010706638115631692,0.03918629550321199,0.010920770877944325
Honduras,2019-07-01,67,0,36,3,74,8,0,282,69,66,2,15,43,6,38,17,6,10,100,33,3246,142,27,15,0,51,34,1,4,3,201,65,4621,0.014499026184808483,0,0.007790521532135901,6.492101276779918e-4,0.016013849816057132,0.0017312270071413113,0,0.06102575200173123,0.01493183293659381,0.01428262280891582,4.3280675178532783e-4,0.003246050638389959,0.009305345163384549,0.0012984202553559835,0.008223328283921229,0.003678857390175287,0.0012984202553559835,0.002164033758926639,0.02164033758926639,0.00714131140445791,0.03072927937675828,0.005842891149101926,0.003246050638389959,0,0.01103657217052586,0.007357714780350574,2.1640337589266391e-4,8.656135035706557e-4,6.492101276779918e-4,0.04349707855442545,0.014066219433023155
Honduras,2019-08-01,58,1,70,4,57,23,0,180,129,53,4,15,90,6,95,9,7,2,161,52,3325,146,33,35,0,88,30,5,10,4,239,60,4892,0.011856091578086671,2.044153720359771e-4,0.014309076042518397,0.00081766148814390845,0.011651676206050695,0.004701553556827474,0,0.03679476696647588,0.02636958299264105,0.010834014717906787,0.00081766148814390845,0.003066230580539657,0.01839738348323794,0.0012264922322158627,0.019419460343417825,0.001839738348323794,0.0014309076042518397,4.088307440719542e-4,0.03291087489779231,0.01062959934587081,0.029844644317252658,0.006745707277187245,0.007154538021259199,0,0.017988552739165987,0.006132461161079314,0.0010220768601798855,0.002044153720359771,0.00081766148814390845,0.04885527391659853,0.012264922322158627
Honduras,2019-09-01,70,1,67,5,59,9,1,174,141,50,10,18,83,8,41,10,4,7,83,28,3237,116,22,19,2,71,45,3,9,3,193,40,4534,0.015438906043228937,2.2055580061755624e-4,0.014777238641376268,0.0011027790030877812,0.013012792236435818,0.001985002205558006,2.2055580061755624e-4,0.038376709307454786,0.03109836788707543,0.011027790030877812,0.0022055580061755625,0.003970004411116012,0.018306131451257167,0.00176444640494045,0.009042787825319806,0.0022055580061755625,8.82223202470225e-4,0.0015438906043228936,0.018306131451257167,0.0061755624172915745,0.025584472871636524,0.004852227613586237,0.0041905602117335685,4.411116012351125e-4,0.015659461843846492,0.009925011027790032,6.616674018526688e-4,0.001985002205558006,6.616674018526688e-4,0.04256726951918836,0.00882223202470225
Honduras,2019-10-01,66,1,24,3,38,11,2,149,232,42,3,15,135,7,63,11,1,10,86,37,3058,129,25,33,0,88,40,3,10,3,230,67,4471,0.014761798255423843,2.2366360993066427e-4,0.0053679266383359426,6.709908297919928e-4,0.008499217177365242,0.002460299709237307,4.4732721986132855e-4,0.03332587787966898,0.05188995750391411,0.0093938716170879,6.709908297919928e-4,0.0033549541489599644,0.030194587340639678,0.00156564526951465,0.01409080742563185,0.002460299709237307,2.2366360993066427e-4,0.002236636099306643,0.019235070454037127,0.008275553567434578,0.02885260568105569,0.005591590248266607,0.0073808991277119216,0,0.019682397673898455,0.008946544397226572,6.709908297919928e-4,0.002236636099306643,6.709908297919928e-4,0.051442630284052784,0.014985461865354507
Honduras,2019-11-01,50,2,35,1,16,11,2,88,70,65,1,17,50,8,24,13,4,6,106,26,3075,136,13,24,0,62,71,5,5,4,228,55,4207,0.01188495364868077,4.753981459472308e-4,0.008319467554076539,2.376990729736154e-4,0.0038031851675778463,0.0026146898027097692,4.753981459472308e-4,0.020917518421678154,0.016638935108153077,0.015450439743285001,2.376990729736154e-4,0.004040884240551462,0.01188495364868077,0.0019015925837889231,0.0057047777513667694,0.0030900879486570002,9.507962918944616e-4,0.0014261944378416924,0.025196101735203234,0.0061801758973140004,0.0323270739244117,0.0030900879486570002,0.0057047777513667694,0,0.014737342524364155,0.016876634181126695,0.001188495364868077,0.001188495364868077,9.507962918944616e-4,0.054195388637984315,0.013073449013548847
Honduras,2019-12-01,41,1,36,1,22,7,0,110,84,26,3,9,57,3,13,16,1,4,193,28,3065,93,12,13,0,43,23,6,2,2,225,58,4146,0.009889049686444766,2.41196333815726e-4,0.008683068017366137,2.41196333815726e-4,0.005306319343945972,0.001688374336710082,0,0.02653159671972986,0.020260492040520984,0.006271104679208876,7.23589001447178e-4,0.002170767004341534,0.013748191027496382,7.23589001447178e-4,0.003135552339604438,0.003859141341051616,2.41196333815726e-4,9.64785335262904e-4,0.04655089242643512,0.006753497346840328,0.02243125904486252,0.002894356005788712,0.003135552339604438,0,0.010371442354076218,0.005547515677761698,0.001447178002894356,4.82392667631452e-4,4.82392667631452e-4,0.05426917510853835,0.013989387361312108
Honduras,2020-01-01,54,1,43,2,34,4,1,155,97,33,2,14,93,4,33,11,0,9,75,36,3076,124,22,23,0,69,30,1,3,2,183,59,4209,0.012829650748396294,2.3758612497030174e-4,0.010216203373722975,4.751722499406035e-4,0.008077928248990259,9.50344499881207e-4,2.3758612497030174e-4,0.03682584937039677,0.023045854122119267,0.007840342124019958,4.751722499406035e-4,0.003326205749584224,0.022095509622238062,9.50344499881207e-4,0.007840342124019958,0.002613447374673319,0,0.0021382751247327157,0.01781895937277263,0.008553100498930863,0.029460679496317414,0.005226894749346638,0.00546448087431694,0,0.01639344262295082,0.007127583749109052,2.3758612497030174e-4,7.127583749109052e-4,4.751722499406035e-4,0.043478260869565216,0.014017581373247802
