date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2019-11-01,2019,11,35,22,185,251,1,25,14,20,13,70,2,37,87,150,155,17,58,16,11,1336,7,2393,0.0048944203607887,0.00307649279821,0.0258705076213117,0.0350999860159418,0.0001398405817368,0.0034960145434205,0.0019577681443154,0.0027968116347364,0.0018179275625786,0.0097888407215774,0.0002796811634736,0.0051741015242623,0.0121661306111033,0.020976087260523,0.0216752901692071,0.0023772898895259,0.0081107537407355,0.0022374493077891,0.001538246399105,0.1868270172003915,0.0009788840721577,154,2,106,168,2,1,0,9,3,104,3,21,36,37,191,16,14,7,11,3893,2,4744,0.0215354495874702,0.0002796811634736,0.0148231016641029,0.0234932177317857,0.0002796811634736,0.0001398405817368,0.0,0.0012585652356313,0.0004195217452104,0.0145434205006292,0.0004195217452104,0.0029366522164732,0.0050342609425255,0.0051741015242623,0.0267095511117326,0.0022374493077891,0.0019577681443154,0.0009788840721577,0.001538246399105,0.5443993847014403,0.0002796811634736
2019-12-01,2019,12,32,19,252,530,3,18,12,15,57,113,3,85,113,148,186,27,36,27,1,1723,2,3274,0.0034718455028751,0.0020614082673321,0.0273407833351415,0.0575024411413692,0.0003254855158945,0.0019529130953672,0.0013019420635781,0.0016274275794727,0.0061842248019963,0.0122599544320277,0.0003254855158945,0.009222089617012,0.0122599544320277,0.0160572854507974,0.0201801019854616,0.0029293696430508,0.0039058261907345,0.0029293696430508,0.0001084951719648,0.1869371812954323,0.0002169903439296,181,4,128,341,1,5,0,8,28,108,1,41,63,60,188,21,5,2,12,4786,3,5925,0.0196376261256374,0.0004339806878593,0.0138873820115004,0.036996853640013,0.0001084951719648,0.0005424758598242,0.0,0.0008679613757187,0.0030378648150157,0.0117174785722035,0.0001084951719648,0.0044483020505587,0.0068351958337853,0.0065097103178908,0.0203970923293913,0.0022783986112617,0.0005424758598242,0.0002169903439296,0.0013019420635781,0.5192578930237605,0.0003254855158945
2020-01-01,2020,1,48,49,264,628,7,77,10,51,43,115,5,61,149,160,210,77,59,30,13,2374,6,4300,0.0045955002393489,0.0046912398276687,0.0252752513164193,0.0601244614648157,0.0006701771182383,0.0073719483006223,0.0009573958831977,0.0048827190043082,0.0041168022977501,0.0110100526567735,0.0004786979415988,0.0058401148875059,0.0142651986596457,0.0153183341311632,0.0201053135471517,0.0073719483006223,0.0056486357108664,0.0028721876495931,0.001244614648157,0.2272857826711345,0.0005744375299186,207,12,138,477,2,2,0,14,19,88,3,45,90,38,177,19,10,3,24,4799,4,6133,0.0198180947821924,0.0011488750598372,0.0132120631881282,0.0456677836285304,0.0001914791766395,0.0001914791766395,0.0,0.0013403542364767,0.0018190521780756,0.0084250837721397,0.0002872187649593,0.0043082814743896,0.0086165629487793,0.0036381043561512,0.0169459071325993,0.0018190521780756,0.0009573958831977,0.0002872187649593,0.0022977501196744,0.4594542843465773,0.000382958353279
2020-02-01,2020,2,76,31,336,271,11,45,8,36,44,72,21,45,129,175,249,23,50,19,5,2066,16,3569,0.0074081294473145,0.0030217370114046,0.0327517301881275,0.0264158300029242,0.0010722292621113,0.0043863924359099,0.0007798030997173,0.0035091139487279,0.0042889170484452,0.0070182278974558,0.0020469831367579,0.0043863924359099,0.0125743249829418,0.0170581928063164,0.0242713714787016,0.0022419339116872,0.0048737693732332,0.0018520323618286,0.0004873769373233,0.2013841505019982,0.0015596061994346,261,7,157,803,8,10,0,16,64,102,11,33,86,63,212,7,7,5,29,4847,2,6675,0.0254410761282776,0.0006823277122526,0.0153036358319524,0.0782727361341261,0.0007798030997173,0.0009747538746466,0.0,0.0015596061994346,0.0062384247977385,0.0099424895213958,0.0010722292621113,0.0032166877863339,0.0083828833219612,0.0061409494102739,0.020664782142509,0.0006823277122526,0.0006823277122526,0.0004873769373233,0.0028267862364752,0.472463203041232,0.0001949507749293
2020-03-01,2020,3,47,4,184,284,10,35,15,19,180,120,15,64,70,125,242,46,30,19,7,1952,10,3382,0.0039294373380152,0.00033442019898,0.0153833291530808,0.0237438341275813,0.00083605049745,0.0029261767410751,0.001254075746175,0.001588495945155,0.0150489089541008,0.0100326059694005,0.001254075746175,0.0053507231836802,0.0058523534821503,0.0104506312181255,0.0202324220382911,0.0038458322882702,0.0025081514923501,0.001588495945155,0.000585235348215,0.1631970571022489,0.00083605049745,276,2,146,802,3,4,0,18,384,94,4,28,68,45,220,27,6,13,21,6444,2,8564,0.0230749937296212,0.00016721009949,0.0122063372627706,0.0670512498954936,0.000250815149235,0.00033442019898,0.0,0.00150489089541,0.0321043391020817,0.0078588746760304,0.00033442019898,0.0023409413928601,0.0056851433826603,0.0037622272385252,0.018393110943901,0.0022573363431151,0.00050163029847,0.001086865646685,0.001755706044645,0.5387509405568096,0.00016721009949
2020-04-01,2020,4,56,24,183,261,6,12,6,29,159,68,2,47,117,47,152,56,42,46,8,2218,5,3500,0.0044646416327832,0.0019134178426213,0.014589811049988,0.0208084190385075,0.0004783544606553,0.0009567089213106,0.0004783544606553,0.0023120465598341,0.0126763932073666,0.0054213505540939,0.0001594514868851,0.0037471099418002,0.0093279119827792,0.0037471099418002,0.0121183130032687,0.0044646416327832,0.0033484812245874,0.0036673841983576,0.0006378059475404,0.1768316989555927,0.0003986287172127,198,3,171,973,3,1,0,29,268,114,2,20,37,30,202,25,14,7,12,6945,1,9031,0.0157856972016264,0.0002391772303276,0.0136331021286773,0.0775731483696085,0.0002391772303276,7.97257434425576e-05,0.0,0.0023120465598341,0.0213664992426054,0.0090887347524515,0.0001594514868851,0.0015945148688511,0.0029498525073746,0.0023917723032767,0.0161046001753966,0.0019931435860639,0.0011161604081958,0.0005580802040979,0.0009567089213106,0.5536952882085625,7.97257434425576e-05
2020-05-01,2020,5,74,20,264,394,39,19,2,36,104,58,2,47,103,111,260,23,34,32,6,2449,6,3984,0.0058674278464954,0.0015857913098636,0.0209324452901998,0.0312400888043133,0.003092293054234,0.0015065017443704,0.0001585791309863,0.0028544243577545,0.0082461148112908,0.0045987947986045,0.0001585791309863,0.0037266095781795,0.0081668252457976,0.0088011417697431,0.020615287028227,0.0018236600063431,0.0026958452267681,0.0025372660957817,0.000475737392959,0.1941801458928005,0.000475737392959,227,3,143,916,4,1,1,11,168,97,0,33,51,29,300,17,6,9,21,6604,1,8617,0.0179987313669521,0.0002378686964795,0.0113384078655248,0.0726292419917538,0.0003171582619727,7.92895654931811e-05,7.92895654931811e-05,0.0008721852204249,0.0133206470028544,0.0076910878528385,0.0,0.0026165556612749,0.0040437678401522,0.0022993973993022,0.0237868696479543,0.001347922613384,0.000475737392959,0.0007136060894386,0.0016650808753568,0.523628290516968,7.92895654931811e-05
2020-06-01,2020,6,63,85,372,391,14,34,18,38,77,63,2,59,130,107,459,39,35,21,7,2226,59,4154,0.0050235228450681,0.0067777689179491,0.0296627063232597,0.0311777370225659,0.0011163384100151,0.0027111075671796,0.001435292241448,0.0030300613986125,0.0061398612550833,0.0050235228450681,0.0001594769157164,0.0047045690136352,0.0103659995215692,0.00853201499083,0.0365999521569252,0.0031097998564707,0.0027908460250378,0.0016745076150227,0.0005581692050075,0.1774978071924089,0.0047045690136352,223,9,231,864,6,2,0,15,144,87,1,21,55,42,264,16,7,8,34,6378,12,8374,0.0177816761023841,0.000717646120724,0.0184195837652499,0.0688940275895064,0.0004784307471493,0.0001594769157164,0.0,0.0011960768678733,0.0114823379315844,0.0069372458336655,7.973845785822502e-05,0.0016745076150227,0.0043856151822023,0.0033490152300454,0.0210509528745714,0.0012758153257316,0.0005581692050075,0.0006379076628658,0.0027111075671796,0.5085718842197592,0.0009568614942987
2020-07-01,2020,7,64,52,313,469,20,42,6,62,81,91,5,51,150,150,332,30,35,32,15,2627,15,4527,0.005,0.0040625,0.024453125,0.036640625,0.0015625,0.00328125,0.00046875,0.00484375,0.006328125,0.007109375,0.000390625,0.003984375,0.01171875,0.01171875,0.0259375,0.00234375,0.002734375,0.0025,0.001171875,0.205234375,0.001171875,216,3,224,813,7,3,0,10,131,93,7,35,47,42,203,23,9,6,25,6404,6,8265,0.016875,0.000234375,0.0175,0.063515625,0.000546875,0.000234375,0.0,0.00078125,0.010234375,0.007265625,0.000546875,0.002734375,0.003671875,0.00328125,0.015859375,0.001796875,0.000703125,0.00046875,0.001953125,0.5003125,0.00046875
2020-08-01,2020,8,46,31,261,493,8,29,6,34,89,67,5,60,157,258,209,38,61,18,2,2122,6,3841,0.0041255605381165,0.0027802690582959,0.0234080717488789,0.0442152466367713,0.0007174887892376,0.0026008968609865,0.0005381165919282,0.00304932735426,0.007982062780269,0.0060089686098654,0.0004484304932735,0.0053811659192825,0.0140807174887892,0.0231390134529148,0.018744394618834,0.0034080717488789,0.0054708520179372,0.0016143497757847,0.0001793721973094,0.1903139013452914,0.0005381165919282,143,2,175,656,4,2,4,17,108,107,1,24,33,87,267,17,8,7,12,5666,3,7281,0.0128251121076233,0.0001793721973094,0.0156950672645739,0.0588340807174887,0.0003587443946188,0.0001793721973094,0.0003587443946188,0.00152466367713,0.0096860986547085,0.0095964125560538,8.968609865470852e-05,0.002152466367713,0.0029596412556053,0.0078026905829596,0.0239461883408071,0.00152466367713,0.0007174887892376,0.0006278026905829,0.0010762331838565,0.5081614349775785,0.0002690582959641
2020-09-01,2020,9,55,19,226,359,14,45,38,35,51,79,8,53,119,178,262,17,75,19,11,2265,6,3796,0.0048867170146601,0.0016881386050644,0.0200799644602398,0.0318969346956908,0.0012438916037316,0.0039982230119946,0.0033762772101288,0.0031097290093291,0.0045313194135939,0.0070191026210573,0.0007107952021323,0.004709018214127,0.0105730786317192,0.0158151932474455,0.0232785428698356,0.0015104398045313,0.0066637050199911,0.0016881386050644,0.000977343402932,0.2012438916037316,0.0005330964015992,128,6,164,586,3,1,2,20,79,78,2,23,32,53,261,16,8,6,13,6009,2,7443,0.0113727232341181,0.0005330964015992,0.0145713016437139,0.0520657485561972,0.0002665482007996,8.884940026654821e-05,0.000177698800533,0.0017769880053309,0.0070191026210573,0.0069302532207907,0.000177698800533,0.0020435362061306,0.0028431808085295,0.004709018214127,0.023189693469569,0.0014215904042647,0.0007107952021323,0.0005330964015992,0.0011550422034651,0.5338960462016882,0.000177698800533
