date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2019-02-01,2019,2,19,18,131,100,2,131,4,1,3,45,1,28,21,84,28,9,31,3,1,691,0,1299,0.0040737564322469,0.0038593481989708,0.0280874785591766,0.0214408233276157,0.0004288164665523,0.0280874785591766,0.0008576329331046,0.0002144082332761,0.0006432246998284,0.0096483704974271,0.0002144082332761,0.0060034305317324,0.0045025728987993,0.0180102915951972,0.0060034305317324,0.0019296740994854,0.0066466552315608,0.0006432246998284,0.0002144082332761,0.148156089193825,0.0,92,9,76,121,1,16,1,1,1,20,1,65,58,11,27,7,1,0,4,2848,0,3355,0.0197255574614065,0.0019296740994854,0.0162950257289879,0.025943396226415,0.0002144082332761,0.0034305317324185,0.0002144082332761,0.0002144082332761,0.0002144082332761,0.0042881646655231,0.0002144082332761,0.0139365351629502,0.0124356775300171,0.0023584905660377,0.0057890222984562,0.0015008576329331,0.0002144082332761,0.0,0.0008576329331046,0.6106346483704974,0.0
2019-03-01,2019,3,10,30,142,117,1,383,43,6,0,50,2,21,11,60,27,14,17,3,2,887,0,1795,0.0019040365575019,0.0057121096725057,0.027037319116527,0.0222772277227722,0.0001904036557501,0.0729246001523229,0.0081873571972581,0.0011424219345011,0.0,0.0095201827875095,0.0003808073115003,0.0039984767707539,0.002094440213252,0.0114242193450114,0.0051408987052551,0.0026656511805026,0.0032368621477532,0.0005712109672505,0.0003808073115003,0.1688880426504189,0.0,86,14,95,154,0,30,0,3,0,20,0,69,53,13,19,7,5,5,5,2872,1,3442,0.0163747143945163,0.0026656511805026,0.018088347296268,0.0293221629855293,0.0,0.0057121096725057,0.0,0.0005712109672505,0.0,0.0038080731150038,0.0,0.0131378522467631,0.01009139375476,0.0024752475247524,0.0036176694592536,0.0013328255902513,0.0009520182787509,0.0009520182787509,0.0009520182787509,0.5468392993145469,0.0001904036557501
2019-04-01,2019,4,101,38,205,52,6,69,14,15,0,40,1,21,17,86,28,5,18,10,13,1073,0,1749,0.0193486590038314,0.00727969348659,0.0392720306513409,0.0099616858237547,0.0011494252873563,0.0132183908045977,0.0026819923371647,0.0028735632183908,0.0,0.0076628352490421,0.000191570881226,0.0040229885057471,0.0032567049808429,0.0164750957854406,0.0053639846743295,0.0009578544061302,0.0034482758620689,0.0019157088122605,0.0024904214559386,0.2055555555555555,0.0,93,14,74,100,1,5,0,3,2,31,2,88,76,12,26,7,1,6,6,2892,0,3430,0.0178160919540229,0.0026819923371647,0.0141762452107279,0.0191570881226053,0.000191570881226,0.0009578544061302,0.0,0.0005747126436781,0.0003831417624521,0.0059386973180076,0.0003831417624521,0.0168582375478927,0.01455938697318,0.0022988505747126,0.0049808429118773,0.0013409961685823,0.000191570881226,0.0011494252873563,0.0011494252873563,0.5540229885057472,0.0
2019-05-01,2019,5,38,48,197,95,3,63,7,6,10,51,7,21,16,76,30,21,36,4,11,907,3,1602,0.007100149476831,0.0089686098654708,0.0368086696562032,0.0177503736920777,0.0005605381165919,0.0117713004484304,0.0013079222720478,0.0011210762331838,0.0018684603886397,0.0095291479820627,0.0013079222720478,0.0039237668161434,0.0029895366218236,0.0142002989536621,0.0056053811659192,0.0039237668161434,0.0067264573991031,0.0007473841554559,0.0020553064275037,0.1694693572496263,0.0005605381165919,107,18,100,93,1,0,0,8,1,38,2,72,90,16,45,15,8,0,8,3115,0,3722,0.0199925261584454,0.0033632286995515,0.0186846038863976,0.0173766816143497,0.0001868460388639,0.0,0.0,0.0014947683109118,0.0001868460388639,0.007100149476831,0.0003736920777279,0.0134529147982062,0.0168161434977578,0.0029895366218236,0.0084080717488789,0.0028026905829596,0.0014947683109118,0.0,0.0014947683109118,0.5820254110612855,0.0
2019-06-01,2019,6,20,41,154,37,3,16,3,8,0,25,3,18,21,84,49,1,30,5,13,819,0,1314,0.0040791352233326,0.0083622272078319,0.0314093412196614,0.0075464001631654,0.0006118702834998,0.0032633081786661,0.0006118702834998,0.001631654089333,0.0,0.0050989190291658,0.0006118702834998,0.0036712217009993,0.0042830919844992,0.0171323679379971,0.009993881297165,0.0002039567611666,0.0061187028349989,0.0010197838058331,0.0026514378951662,0.1670405873954721,0.0,61,19,79,109,0,1,0,3,1,35,0,83,56,20,49,8,10,2,5,3013,1,3542,0.0124413624311645,0.003875178462166,0.0161125841321639,0.0222312869671629,0.0,0.0002039567611666,0.0,0.0006118702834998,0.0002039567611666,0.0071384866408321,0.0,0.0169284111768305,0.0114215786253314,0.0040791352233326,0.009993881297165,0.001631654089333,0.0020395676116663,0.0004079135223332,0.0010197838058331,0.6145217213950642,0.0002039567611666
2019-07-01,2019,7,20,30,186,29,0,30,9,13,11,43,3,34,30,103,48,8,19,8,2,816,1,1377,0.0040395879620278,0.0060593819430418,0.0375681680468592,0.0058574025449404,0.0,0.0060593819430418,0.0018178145829125,0.0026257321753181,0.0022217733791153,0.0086851141183599,0.0006059381943041,0.0068672995354473,0.0060593819430418,0.0208038780044435,0.0096950111088668,0.0016158351848111,0.0038376085639264,0.0016158351848111,0.0004039587962027,0.1648151888507372,0.0002019793981013,82,19,77,85,0,3,0,4,2,51,3,99,81,20,53,5,2,4,10,2974,0,3563,0.0165623106443142,0.0038376085639264,0.0155524136538073,0.0171682488386184,0.0,0.0006059381943041,0.0,0.0008079175924055,0.0004039587962027,0.010300949303171,0.0006059381943041,0.0199959604120379,0.0163603312462128,0.0040395879620278,0.0107049080993738,0.0010098969905069,0.0004039587962027,0.0008079175924055,0.0020197939810139,0.6006867299535448,0.0
2019-08-01,2019,8,20,33,166,43,4,40,0,7,0,44,1,22,30,94,46,16,19,2,2,736,0,1257,0.0046072333563695,0.0076019350380096,0.0382400368578668,0.0099055517161944,0.0009214466712739,0.009214466712739,0.0,0.0016125316747293,0.0,0.0101359133840129,0.0002303616678184,0.0050679566920064,0.0069108500345542,0.0216539967749366,0.0105966367196498,0.0036857866850956,0.004376871688551,0.0004607233356369,0.0004607233356369,0.1695461875143976,0.0,85,10,88,141,1,7,3,5,1,19,1,107,47,12,33,5,1,5,2,2493,0,3060,0.0195807417645703,0.0023036166781847,0.0202718267680258,0.0324809951624049,0.0002303616678184,0.0016125316747293,0.0006910850034554,0.0011518083390923,0.0002303616678184,0.004376871688551,0.0002303616678184,0.0246486984565768,0.0108269983874683,0.0027643400138217,0.0076019350380096,0.0011518083390923,0.0002303616678184,0.0011518083390923,0.0004607233356369,0.5742916378714582,0.0
2019-09-01,2019,9,31,48,125,44,0,49,3,23,0,48,5,28,16,96,96,8,16,5,7,649,0,1234,0.0076092292587137,0.0117820324005891,0.0306823760432007,0.0108001963672066,0.0,0.0120274914089347,0.0007363770250368,0.0056455571919489,0.0,0.0117820324005891,0.001227295041728,0.0068728522336769,0.0039273441335297,0.0235640648011782,0.0235640648011782,0.0019636720667648,0.0039273441335297,0.001227295041728,0.0017182130584192,0.1593028964162984,0.0,106,15,87,99,0,7,2,3,1,22,1,80,52,16,70,6,1,1,7,2243,0,2807,0.0260186548846342,0.003681885125184,0.0213549337260677,0.024300441826215,0.0,0.0017182130584192,0.0004909180166912,0.0007363770250368,0.0002454590083456,0.0054000981836033,0.0002454590083456,0.0196367206676485,0.0127638684339715,0.0039273441335297,0.0171821305841924,0.0014727540500736,0.0002454590083456,0.0002454590083456,0.0017182130584192,0.5505645557191949,0.0
2019-10-01,2019,10,121,468,188,31,3,43,7,21,100,194,22,139,48,86,120,30,34,10,9,1288,0,2897,0.0203498150016818,0.0787083753784056,0.0316178943827783,0.005213588967373,0.0005045408678102,0.0072317524386141,0.0011772620248906,0.003531786074672,0.0168180289270097,0.0326269761183989,0.0036999663639421,0.0233770602085435,0.0080726538849646,0.0144635048772283,0.0201816347124117,0.0050454086781029,0.0057181298351833,0.0016818028927009,0.0015136226034308,0.2166162125798856,0.0,58,17,44,53,0,2,0,2,8,35,1,71,32,13,73,4,1,5,8,2504,0,2920,0.0097544567776656,0.0028590649175916,0.0073999327278842,0.0089135553313151,0.0,0.0003363605785401,0.0,0.0003363605785401,0.0013454423141607,0.0058863101244534,0.00016818028927,0.0119408005381769,0.0053817692566431,0.0021863437605112,0.0122771611167171,0.0006727211570803,0.00016818028927,0.0008409014463504,0.0013454423141607,0.4211234443323242,0.0
2019-11-01,2019,11,23,53,177,31,4,45,6,9,4,41,3,17,19,89,71,7,22,8,4,765,0,1340,0.0056636296478699,0.0130509726668308,0.043585323811869,0.0076335877862595,0.0009849790691947,0.0110810145284412,0.0014774686037921,0.0022162029056882,0.0009849790691947,0.0100960354592464,0.000738734301896,0.0041861610440778,0.0046786505786752,0.0219157842895838,0.0174833784782073,0.0017237133710908,0.0054173848805712,0.0019699581383895,0.0009849790691947,0.1883772469835016,0.0,54,5,56,58,0,6,0,4,2,28,3,64,48,16,68,6,5,3,4,2278,0,2695,0.0132972174341295,0.0012312238364934,0.0137897069687269,0.0142821965033243,0.0,0.0014774686037921,0.0,0.0009849790691947,0.0004924895345973,0.0068948534843634,0.000738734301896,0.0157596651071164,0.0118197488303373,0.0039399162767791,0.0167446441763112,0.0014774686037921,0.0012312238364934,0.000738734301896,0.0009849790691947,0.560945579906427,0.0
2019-12-01,2019,12,10,36,106,64,1,26,2,6,0,22,2,24,17,50,65,4,8,3,1,578,0,989,0.0026939655172413,0.0096982758620689,0.0285560344827586,0.0172413793103448,0.0002693965517241,0.0070043103448275,0.0005387931034482,0.0016163793103448,0.0,0.005926724137931,0.0005387931034482,0.0064655172413793,0.0045797413793103,0.0134698275862068,0.0175107758620689,0.0010775862068965,0.0021551724137931,0.0008081896551724,0.0002693965517241,0.1557112068965517,0.0,55,3,50,108,1,4,0,3,0,32,1,53,42,9,68,9,1,1,4,2263,0,2700,0.0148168103448275,0.0008081896551724,0.0134698275862068,0.0290948275862068,0.0002693965517241,0.0010775862068965,0.0,0.0008081896551724,0.0,0.0086206896551724,0.0002693965517241,0.0142780172413793,0.0113146551724137,0.0024245689655172,0.0183189655172413,0.0024245689655172,0.0002693965517241,0.0002693965517241,0.0010775862068965,0.6096443965517241,0.0
2020-01-01,2020,1,20,12,148,81,4,41,6,3,1,22,3,18,21,69,30,1,11,2,2,664,0,1107,0.0050365147318055,0.0030219088390833,0.0372702090153613,0.0203978846638126,0.0010073029463611,0.0103248552002014,0.0015109544195416,0.0007554772097708,0.0002518257365902,0.0055401662049861,0.0007554772097708,0.004532863258625,0.0052883404683958,0.0173759758247292,0.0075547720977083,0.0002518257365902,0.002770083102493,0.0005036514731805,0.0005036514731805,0.1672122890959456,0.0,71,5,49,204,2,3,0,2,2,30,0,66,29,14,55,7,2,1,6,2297,0,2835,0.0178796272979098,0.0012591286829513,0.0123394610929236,0.051372450264417,0.0005036514731805,0.0007554772097708,0.0,0.0005036514731805,0.0005036514731805,0.0075547720977083,0.0,0.0166204986149584,0.0073029463611181,0.0035255603122639,0.0138504155124653,0.0017627801561319,0.0005036514731805,0.0002518257365902,0.0015109544195416,0.5784437169478721,0.0
2020-02-01,2020,2,21,7,139,58,0,48,11,3,0,23,2,13,9,91,38,3,12,4,1,495,0,909,0.0061855670103092,0.002061855670103,0.0409425625920471,0.0170839469808541,0.0,0.0141384388807069,0.003240058910162,0.0008836524300441,0.0,0.0067746686303387,0.0005891016200294,0.0038291605301914,0.0026509572901325,0.0268041237113402,0.0111929307805596,0.0008836524300441,0.0035346097201767,0.0011782032400589,0.0002945508100147,0.1458026509572901,0.0,65,2,68,177,2,3,0,3,4,25,2,39,52,26,42,4,1,4,3,1951,0,2453,0.0191458026509572,0.0005891016200294,0.0200294550810014,0.0521354933726067,0.0005891016200294,0.0008836524300441,0.0,0.0008836524300441,0.0011782032400589,0.0073637702503681,0.0005891016200294,0.0114874815905743,0.0153166421207658,0.0076583210603829,0.0123711340206185,0.0011782032400589,0.0002945508100147,0.0011782032400589,0.0008836524300441,0.5746686303387334,0.0
2020-03-01,2020,3,23,15,84,96,1,33,16,3,35,29,4,10,8,35,53,18,19,7,0,732,0,1190,0.0044478824211951,0.0029007928833881,0.0162444401469735,0.018565074453684,0.0001933861922258,0.0063817443434538,0.003094179075614,0.0005801585766776,0.0067685167279056,0.0056081995745503,0.0007735447689035,0.0019338619222587,0.001547089537807,0.0067685167279056,0.0102494681879713,0.0034809514600657,0.0036743376522916,0.0013537033455811,0.0,0.1415586927093405,0.0,70,1,63,794,1,2,0,4,67,30,1,37,16,8,62,8,8,4,5,2765,0,3938,0.0135370334558112,0.0001933861922258,0.0121833301102301,0.1535486366273448,0.0001933861922258,0.0003867723844517,0.0,0.0007735447689035,0.0129568748791336,0.0058015857667762,0.0001933861922258,0.0071552891123573,0.003094179075614,0.001547089537807,0.0119899439180042,0.001547089537807,0.001547089537807,0.0007735447689035,0.0009669309611293,0.5347128215045446,0.0
2020-04-01,2020,4,16,13,91,81,4,8,1,5,19,36,0,15,18,53,54,14,19,7,2,824,0,1236,0.0030639601685178,0.0024894676369207,0.017426273458445,0.0155112983531214,0.0007659900421294,0.0015319800842589,0.0001914975105323,0.0009574875526618,0.0036384527001148,0.006893910379165,0.0,0.0028724626579854,0.0034469551895825,0.0101493680582152,0.0103408655687476,0.002680965147453,0.0036384527001148,0.0013404825737265,0.0003829950210647,0.1577939486786671,0.0,68,2,35,642,0,0,0,9,31,31,0,27,27,14,69,3,4,3,4,2921,0,3880,0.0130218307162006,0.0003829950210647,0.0067024128686327,0.122941401761777,0.0,0.0,0.0,0.0017234775947912,0.0059364228265032,0.0059364228265032,0.0,0.0051704327843738,0.0051704327843738,0.002680965147453,0.013213328226733,0.000574492531597,0.0007659900421294,0.000574492531597,0.0007659900421294,0.5593642282650325,0.0
2020-05-01,2020,5,20,64,92,54,1,16,6,4,25,14,0,6,14,107,85,5,25,4,15,699,0,1200,0.0039408866995073,0.0126108374384236,0.0181280788177339,0.0106403940886699,0.0001970443349753,0.0031527093596059,0.0011822660098522,0.0007881773399014,0.0049261083743842,0.0027586206896551,0.0,0.0011822660098522,0.0027586206896551,0.0210837438423645,0.0167487684729064,0.0009852216748768,0.0049261083743842,0.0007881773399014,0.0029556650246305,0.1377339901477832,0.0,54,6,47,531,1,0,0,7,31,30,2,33,44,17,96,4,6,1,15,2897,0,3813,0.0106403940886699,0.0011822660098522,0.0092610837438423,0.1046305418719211,0.0001970443349753,0.0,0.0,0.0013793103448275,0.0061083743842364,0.005911330049261,0.0003940886699507,0.0065024630541871,0.0086699507389162,0.0033497536945812,0.0189162561576354,0.0007881773399014,0.0011822660098522,0.0001970443349753,0.0029556650246305,0.5708374384236453,0.0
2020-06-01,2020,6,57,22,208,96,0,47,23,5,18,22,0,17,9,166,43,0,34,5,16,686,0,1355,0.0130853994490358,0.005050505050505,0.0477502295684113,0.0220385674931129,0.0,0.0107897153351698,0.0052800734618916,0.0011478420569329,0.0041322314049586,0.005050505050505,0.0,0.003902662993572,0.0020661157024793,0.0381083562901744,0.0098714416896235,0.0,0.0078053259871441,0.0011478420569329,0.0036730945821854,0.1574839302112029,0.0,55,1,55,341,0,2,0,3,6,12,0,33,18,27,60,4,4,1,13,2351,0,2964,0.0126262626262626,0.0002295684113865,0.0126262626262626,0.0782828282828282,0.0,0.0004591368227731,0.0,0.0006887052341597,0.0013774104683195,0.0027548209366391,0.0,0.0075757575757575,0.0041322314049586,0.006198347107438,0.0137741046831955,0.0009182736455463,0.0009182736455463,0.0002295684113865,0.0029843893480257,0.5397153351698806,0.0
2020-07-01,2020,7,21,15,192,64,2,107,6,4,8,43,0,10,11,110,42,7,53,8,7,745,0,1367,0.0044350580781415,0.0031678986272439,0.0405491024287222,0.0135163674762407,0.0004223864836325,0.02259767687434,0.0012671594508975,0.000844772967265,0.00168954593453,0.0090813093980992,0.0,0.0021119324181626,0.0023231256599788,0.0232312565997888,0.008870116156283,0.0014783526927138,0.0111932418162618,0.00168954593453,0.0014783526927138,0.1573389651531151,0.0,76,5,84,327,1,2,1,4,13,23,4,33,39,33,68,9,3,6,7,2617,0,3328,0.0160506863780359,0.0010559662090813,0.017740232312566,0.0690601900739176,0.0002111932418162,0.0004223864836325,0.0002111932418162,0.000844772967265,0.0027455121436114,0.004857444561774,0.000844772967265,0.0069693769799366,0.0082365364308342,0.0069693769799366,0.0143611404435058,0.0019007391763463,0.0006335797254487,0.0012671594508975,0.0014783526927138,0.5526927138331573,0.0
2020-08-01,2020,8,28,23,178,67,3,171,13,4,32,48,3,17,34,66,32,13,17,5,1,637,3,1346,0.0065176908752327,0.0053538175046554,0.0414338919925512,0.0155959031657355,0.0006983240223463,0.039804469273743,0.0030260707635009,0.0009310986964618,0.0074487895716946,0.0111731843575419,0.0006983240223463,0.0039571694599627,0.0079143389199255,0.0153631284916201,0.0074487895716946,0.0030260707635009,0.0039571694599627,0.0011638733705772,0.0002327746741154,0.1482774674115456,0.0006983240223463,46,6,36,331,0,5,0,5,18,34,2,27,28,4,47,9,3,5,8,2293,1,2905,0.0107076350093109,0.0013966480446927,0.0083798882681564,0.077048417132216,0.0,0.0011638733705772,0.0,0.0011638733705772,0.0041899441340782,0.0079143389199255,0.0004655493482309,0.0062849162011173,0.0065176908752327,0.0009310986964618,0.0109404096834264,0.0020949720670391,0.0006983240223463,0.0011638733705772,0.0018621973929236,0.5337523277467412,0.0002327746741154
2020-09-01,2020,9,24,30,180,81,0,128,6,5,25,22,0,23,9,110,55,10,22,5,6,678,0,1338,0.0056285178236397,0.0070356472795497,0.0422138836772983,0.0189962476547842,0.0,0.0300187617260788,0.0014071294559099,0.0011726078799249,0.0058630393996247,0.0051594746716697,0.0,0.0053939962476547,0.0021106941838649,0.0257973733583489,0.0128986866791744,0.0023452157598499,0.0051594746716697,0.0011726078799249,0.0014071294559099,0.1590056285178236,0.0,71,9,81,232,0,5,0,4,27,29,0,37,26,35,71,1,5,4,5,2266,0,2884,0.0166510318949343,0.0021106941838649,0.0189962476547842,0.0544090056285178,0.0,0.0011726078799249,0.0,0.0009380863039399,0.0063320825515947,0.0068011257035647,0.0,0.0086772983114446,0.0060975609756097,0.0082082551594746,0.0166510318949343,0.0002345215759849,0.0011726078799249,0.0009380863039399,0.0011726078799249,0.5314258911819888,0.0
2020-10-01,2020,10,21,42,140,78,1,96,7,3,9,14,1,14,16,63,39,21,19,4,0,599,2,1139,0.0052737317930688,0.0105474635861376,0.035158211953792,0.0195881466599698,0.0002511300853842,0.0241084881968859,0.0017579105976896,0.0007533902561526,0.002260170768458,0.0035158211953792,0.0002511300853842,0.0035158211953792,0.0040180813661476,0.0158211953792064,0.0097940733299849,0.0052737317930688,0.0047714716223003,0.0010045203415369,0.0,0.1504269211451532,0.0005022601707684,61,8,48,259,0,2,0,0,6,28,2,43,35,19,47,4,2,0,5,2257,0,2815,0.0153189352084379,0.0020090406830738,0.0120542440984429,0.0650426921145153,0.0,0.0005022601707684,0.0,0.0,0.0015067805123053,0.0070316423907584,0.0005022601707684,0.0107985936715218,0.008789552988448,0.0047714716223003,0.0118031140130587,0.0010045203415369,0.0005022601707684,0.0,0.0012556504269211,0.5668006027122049,0.0
2020-11-01,2020,11,6,18,124,64,3,99,7,8,4,39,1,22,25,60,46,10,23,4,3,633,0,1163,0.0016012810248198,0.0048038430744595,0.0330931411796103,0.0170803309314117,0.0008006405124099,0.0264211369095276,0.0018681611956231,0.0021350413664264,0.0010675206832132,0.010408326661329,0.0002668801708033,0.0058713637576728,0.0066720042700827,0.0160128102481985,0.0122764878569522,0.002668801708033,0.0061382439284761,0.0010675206832132,0.0008006405124099,0.1689351481184948,0.0,54,4,52,227,0,3,0,5,10,39,6,38,58,9,42,5,1,3,6,1988,0,2543,0.0144115292233787,0.0010675206832132,0.013877768881772,0.0605817987723512,0.0,0.0008006405124099,0.0,0.0013344008540165,0.002668801708033,0.010408326661329,0.0016012810248198,0.0101414464905257,0.0154790499065919,0.0024019215372297,0.0112089671737389,0.0013344008540165,0.0002668801708033,0.0008006405124099,0.0016012810248198,0.5305577795569789,0.0
2020-12-01,2020,12,15,18,120,57,0,99,21,5,15,26,4,12,20,61,49,15,7,2,5,577,0,1090,0.0038003546997719,0.0045604256397263,0.0304028375981758,0.0144413478591335,0.0,0.025082341018495,0.0053204965796807,0.0012667848999239,0.0038003546997719,0.0065872814796047,0.0010134279199391,0.0030402837598175,0.0050671395996959,0.0154547757790727,0.0124144920192551,0.0038003546997719,0.0017734988598935,0.0005067139599695,0.0012667848999239,0.1461869774512287,0.0,73,9,82,176,0,6,0,7,16,28,8,40,50,23,67,7,2,2,7,2254,0,2838,0.0184950595388902,0.0022802128198631,0.0207752723587534,0.0445908284773245,0.0,0.0015201418799087,0.0,0.0017734988598935,0.0040537116797567,0.0070939954395743,0.0020268558398783,0.0101342791993919,0.0126678489992399,0.0058272105396503,0.0169749176589815,0.0017734988598935,0.0005067139599695,0.0005067139599695,0.0017734988598935,0.571066632885736,0.0
2021-01-01,2021,1,8,9,138,64,0,218,29,3,18,23,0,17,14,77,48,21,26,10,5,632,3,1310,0.0019646365422396,0.0022102161100196,0.0338899803536345,0.0157170923379174,0.0,0.0535363457760314,0.0071218074656188,0.0007367387033398,0.0044204322200392,0.005648330058939,0.0,0.0041748526522593,0.0034381139489194,0.0189096267190569,0.0117878192534381,0.0051571709233791,0.0063850687622789,0.0024557956777996,0.0012278978388998,0.1552062868369351,0.0007367387033398,42,4,78,278,0,10,0,2,22,25,0,37,24,6,39,2,9,1,6,2146,0,2726,0.0103143418467583,0.0009823182711198,0.0191552062868369,0.068271119842829,0.0,0.0024557956777996,0.0,0.0004911591355599,0.0054027504911591,0.006139489194499,0.0,0.0090864440078585,0.005893909626719,0.0014734774066797,0.0095776031434184,0.0004911591355599,0.0022102161100196,0.0002455795677799,0.0014734774066797,0.5270137524557956,0.0
2021-02-01,2021,2,24,73,149,52,2,541,60,5,5,36,4,21,76,64,43,24,22,3,4,771,0,1931,0.0053499777084262,0.0162728488631297,0.0332144449398127,0.0115916183682568,0.0004458314757021,0.1205974141774409,0.0133749442710655,0.0011145786892554,0.0011145786892554,0.0080249665626393,0.0008916629514043,0.0046812304948729,0.016941596076683,0.0142666072224699,0.0095853767275969,0.0053499777084262,0.004904146232724,0.0006687472135532,0.0008916629514043,0.1718680338831921,0.0,65,8,49,206,0,23,1,0,5,24,1,31,41,16,38,8,3,8,7,1936,0,2458,0.014489522960321,0.0017833259028087,0.0109228711547035,0.045920641997325,0.0,0.0051270619705751,0.000222915737851,0.0,0.0011145786892554,0.0053499777084262,0.000222915737851,0.0069103878733838,0.0091395452518947,0.0035666518056174,0.0084707980383415,0.0017833259028087,0.0006687472135532,0.0017833259028087,0.0015604101649576,0.4315648684797146,0.0
2021-03-01,2021,3,20,37,123,134,2,152,20,9,11,39,3,26,17,65,41,3,60,8,4,810,0,1536,0.0041467965996267,0.0076715737093095,0.0255027990877047,0.0277835372174994,0.0004146796599626,0.0315156541571635,0.0041467965996267,0.001866058469832,0.0022807381297947,0.0080862533692722,0.000622019489944,0.0053908355795148,0.0035247771096827,0.013477088948787,0.0085009330292349,0.000622019489944,0.0124403897988803,0.0016587186398507,0.0008293593199253,0.1679452622848849,0.0,67,6,71,313,0,11,0,2,24,55,0,44,46,10,73,4,6,3,8,2520,0,3255,0.0138917686087497,0.001244038979888,0.0147211279286751,0.0648973667841592,0.0,0.0022807381297947,0.0,0.0004146796599626,0.0049761559195521,0.0114036906489736,0.0,0.0091229525191789,0.0095376321791416,0.0020733982998133,0.0151358075886377,0.0008293593199253,0.001244038979888,0.000622019489944,0.0016587186398507,0.5224963715529753,0.0
2021-04-01,2021,4,26,6,129,54,0,396,25,5,66,45,4,13,37,81,65,5,51,8,7,864,0,1822,0.0054656295984864,0.0012612991381122,0.0271179314694134,0.0113516922430103,0.0,0.0832457431154088,0.0052554130754677,0.0010510826150935,0.0138742905192348,0.0094597435358419,0.0008408660920748,0.0027328147992432,0.0077780113516922,0.0170275383645154,0.0136640739962161,0.0010510826150935,0.0107210426739541,0.0016817321841496,0.0014715156611309,0.1816270758881648,0.0,62,4,58,262,0,17,0,5,58,22,3,42,57,16,58,4,4,5,12,2187,0,2866,0.0130334244271599,0.0008408660920748,0.0121925583350851,0.0550767290309018,0.0,0.003573680891318,0.0,0.0010510826150935,0.0121925583350851,0.0046247635064116,0.0006306495690561,0.0088290939667857,0.0119823418120664,0.0033634643682993,0.0121925583350851,0.0008408660920748,0.0008408660920748,0.0010510826150935,0.0025225982762245,0.4597435358419172,0.0
2021-05-01,2021,5,19,21,116,65,4,67,6,2,25,42,1,15,17,54,78,5,46,5,0,935,1,1479,0.0043211280418467,0.0047759836251989,0.0263816238344325,0.0147828064589492,0.0009097111667045,0.0152376620423015,0.0013645667500568,0.0004548555833522,0.0056856947919035,0.0095519672503979,0.0002274277916761,0.0034114168751421,0.0038662724584944,0.0122811007505117,0.0177393677507391,0.0011371389583807,0.0104616784171025,0.0011371389583807,0.0,0.2126449852171935,0.0002274277916761,73,6,46,190,1,4,0,3,32,35,0,40,44,10,68,0,5,1,9,2324,0,2884,0.0166022287923584,0.0013645667500568,0.0104616784171025,0.0432112804184671,0.0002274277916761,0.0009097111667045,0.0,0.0006822833750284,0.0072776893336365,0.007959972708665,0.0,0.0090971116670457,0.0100068228337502,0.0022742779167614,0.0154650898339777,0.0,0.0011371389583807,0.0002274277916761,0.0020468501250852,0.5285421878553559,0.0
2021-06-01,2021,6,15,28,122,46,1,27,6,6,0,26,1,16,15,50,45,9,29,3,4,653,1,1068,0.0042649985783338,0.0079613306795564,0.0346886551037816,0.013079328973557,0.0002843332385555,0.0076769974410008,0.0017059994313335,0.0017059994313335,0.0,0.0073926642024452,0.0002843332385555,0.0045493318168893,0.0042649985783338,0.0142166619277793,0.0127949957350014,0.0025589991470002,0.008245663918112,0.0008529997156667,0.0011373329542223,0.1856696047767984,0.0002843332385555,48,3,56,153,1,2,0,6,5,35,0,39,32,13,34,5,2,3,8,1981,0,2417,0.0136479954506681,0.0008529997156667,0.0159226613591128,0.0435029854990048,0.0002843332385555,0.0005686664771111,0.0,0.0017059994313335,0.0014216661927779,0.0099516633494455,0.0,0.0110889963036678,0.0090986636337787,0.0036963321012226,0.0096673301108899,0.0014216661927779,0.0005686664771111,0.0008529997156667,0.0022746659084446,0.5632641455786181,0.0
