country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Paraguay,2015-06-01,6,1,34,1,33,0,1,20,108,22,0,5,48,6,49,9,3,5,3,8,2639,34,32,13,0,91,48,5,4,2,15,23,3215,0.0018662519440124418,3.1104199066874026e-4,0.010575427682737169,3.1104199066874026e-4,0.01026438569206843,0,3.1104199066874026e-4,0.006220839813374806,0.03359253499222395,0.006842923794712286,0,0.0015552099533437014,0.014930015552099534,0.0018662519440124418,0.015241057542768274,0.0027993779160186624,9.331259720062209e-4,0.0015552099533437014,9.331259720062209e-4,0.002488335925349922,0.010575427682737169,0.009953343701399688,0.004043545878693624,0,0.028304821150855364,0.014930015552099534,0.0015552099533437014,0.001244167962674961,6.220839813374805e-4,0.004665629860031105,0.007153965785381027
Paraguay,2015-07-01,6,2,94,16,26,0,1,24,74,24,0,7,23,8,35,18,1,2,10,13,2874,48,34,8,0,77,33,5,2,2,16,20,3480,0.0017241379310344827,5.747126436781609e-4,0.027011494252873563,0.004597701149425287,0.007471264367816092,0,2.8735632183908046e-4,0.006896551724137931,0.021264367816091954,0.006896551724137931,0,0.002011494252873563,0.0066091954022988505,0.0022988505747126436,0.010057471264367816,0.005172413793103448,2.8735632183908046e-4,5.747126436781609e-4,0.0028735632183908046,0.003735632183908046,0.013793103448275862,0.009770114942528735,0.0022988505747126436,0,0.022126436781609197,0.009482758620689655,0.0014367816091954023,5.747126436781609e-4,5.747126436781609e-4,0.004597701149425287,0.005747126436781609
Paraguay,2015-08-01,6,0,31,2,22,0,0,20,69,25,0,5,32,5,23,20,2,7,5,17,2424,29,40,10,0,89,50,4,1,2,14,27,2949,0.002034587995930824,0,0.010512037978975925,6.781959986436081e-4,0.007460155985079688,0,0,0.00678195998643608,0.023397761953204477,0.0084774499830451,0,0.00169548999660902,0.010851135978297729,0.00169548999660902,0.007799253984401492,0.00678195998643608,6.781959986436081e-4,0.002373685995252628,0.00169548999660902,0.005764665988470668,0.009833841980332316,0.01356391997287216,0.00339097999321804,0,0.030179721939640556,0.0169548999660902,0.0013563919972872161,3.3909799932180403e-4,6.781959986436081e-4,0.004747371990505256,0.009155645981688708
Paraguay,2015-09-01,14,6,31,2,31,0,0,29,94,24,1,6,49,8,58,23,3,5,7,10,2351,52,28,19,0,67,35,16,12,2,15,18,2958,0.004732927653820149,0.002028397565922921,0.010480054090601758,6.76132521974307e-4,0.010480054090601758,0,0,0.00980392156862745,0.03177822853279243,0.008113590263691683,3.380662609871535e-4,0.002028397565922921,0.01656524678837052,0.002704530087897228,0.0196078431372549,0.00777552400270453,0.0010141987829614604,0.0016903313049357674,0.0023664638269100743,0.0033806626098715348,0.01757944557133198,0.009465855307640297,0.006423258958755916,0,0.022650439486139283,0.011832319134550372,0.005409060175794456,0.004056795131845842,6.76132521974307e-4,0.005070993914807302,0.006085192697768763
Paraguay,2015-10-01,5,0,58,4,16,2,1,31,84,11,0,1,40,4,64,16,5,10,1,13,2242,34,34,18,0,61,37,9,2,2,7,25,2798,0.0017869907076483202,0,0.020729092208720514,0.0014295925661186562,0.005718370264474625,7.147962830593281e-4,3.5739814152966406e-4,0.011079342387419585,0.03002144388849178,0.003931379556826304,0,3.5739814152966406e-4,0.014295925661186561,0.0014295925661186562,0.0228734810578985,0.005718370264474625,0.0017869907076483202,0.0035739814152966403,3.5739814152966406e-4,0.004646175839885632,0.012151536812008578,0.012151536812008578,0.006433166547533953,0,0.021801286633309505,0.01322373123659757,0.0032165832737669764,7.147962830593281e-4,7.147962830593281e-4,0.0025017869907076485,0.008934953538241601
Paraguay,2015-11-01,2,1,114,12,15,0,0,27,35,17,1,3,21,5,46,16,0,6,8,13,1902,29,26,14,0,45,34,6,0,2,19,20,2418,8.271298593879239e-4,4.1356492969396195e-4,0.04714640198511166,0.004962779156327543,0.00620347394540943,0,0,0.011166253101736972,0.014474772539288668,0.007030603804797354,4.1356492969396195e-4,0.0012406947890818859,0.008684863523573201,0.0020678246484698098,0.01902398676592225,0.006617038875103391,0,0.0024813895781637717,0.0033085194375516956,0.005376344086021506,0.011993382961124897,0.010752688172043012,0.005789909015715467,0,0.018610421836228287,0.014061207609594707,0.0024813895781637717,0,8.271298593879239e-4,0.007857733664185277,0.008271298593879239
Paraguay,2015-12-01,8,4,17,1,17,2,0,103,36,13,2,1,9,3,33,7,0,2,6,5,1717,17,17,7,0,42,30,3,0,0,16,11,2116,0.003780718336483932,0.001890359168241966,0.008034026465028356,4.725897920604915e-4,0.008034026465028356,9.45179584120983e-4,0,0.048676748582230624,0.017013232514177693,0.006143667296786389,9.45179584120983e-4,4.725897920604915e-4,0.004253308128544423,0.0014177693761814746,0.015595463137996219,0.0033081285444234404,0,9.45179584120983e-4,0.002835538752362949,0.0023629489603024575,0.008034026465028356,0.008034026465028356,0.0033081285444234404,0,0.01984877126654064,0.014177693761814745,0.0014177693761814746,0,0,0.007561436672967864,0.005198487712665407
Paraguay,2016-01-01,3,0,23,2,9,2,0,49,22,6,2,1,18,0,7,11,2,1,7,8,1387,16,8,3,0,17,9,8,4,3,10,14,1641,0.0018281535648994515,0,0.014015843997562462,0.001218769043266301,0.005484460694698354,0.001218769043266301,0,0.029859841560024376,0.01340645947592931,0.003656307129798903,0.001218769043266301,6.093845216331506e-4,0.010968921389396709,0,0.0042656916514320535,0.006703229737964655,0.001218769043266301,6.093845216331506e-4,0.0042656916514320535,0.004875076173065204,0.009750152346130409,0.004875076173065204,0.0018281535648994515,0,0.010359536867763558,0.005484460694698354,0.004875076173065204,0.002437538086532602,0.0018281535648994515,0.006093845216331505,0.008531383302864107
Paraguay,2016-02-01,7,1,32,1,11,2,0,62,52,21,0,5,21,8,15,16,0,7,9,8,2063,37,17,12,0,51,24,6,1,2,10,16,2492,0.0028089887640449437,4.012841091492777e-4,0.012841091492776886,4.012841091492777e-4,0.004414125200642055,8.025682182985554e-4,0,0.024879614767255216,0.02086677367576244,0.008426966292134831,0,0.0020064205457463883,0.008426966292134831,0.0032102728731942215,0.006019261637239166,0.006420545746388443,0,0.0028089887640449437,0.0036115569823434992,0.0032102728731942215,0.014847512038523275,0.006821829855537721,0.004815409309791332,0,0.020465489566613163,0.009630818619582664,0.002407704654895666,4.012841091492777e-4,8.025682182985554e-4,0.0040128410914927765,0.006420545746388443
Paraguay,2016-03-01,5,3,35,1,26,2,0,62,86,34,0,2,28,4,14,14,1,3,7,3,2546,39,20,24,1,82,44,4,0,2,16,20,3087,0.0016196954972465176,9.718172983479105e-4,0.011337868480725623,3.2393909944930353e-4,0.008422416585681892,6.478781988986071e-4,0,0.02008422416585682,0.027858762552640103,0.01101392938127632,0,6.478781988986071e-4,0.009070294784580499,0.0012957563977972141,0.0045351473922902496,0.0045351473922902496,3.2393909944930353e-4,9.718172983479105e-4,0.0022675736961451248,9.718172983479105e-4,0.012633624878522837,0.00647878198898607,0.007774538386783284,3.2393909944930353e-4,0.02656300615484289,0.014253320375769355,0.0012957563977972141,0,6.478781988986071e-4,0.0051830255911888565,0.00647878198898607
Paraguay,2016-04-01,14,2,31,0,52,5,2,29,83,22,0,6,43,7,76,19,0,2,8,5,2250,37,47,11,0,50,33,2,1,5,6,20,2831,0.004945249028611798,7.064641469445425e-4,0.01095019427764041,0,0.018368067820558106,0.0017661603673613563,7.064641469445425e-4,0.010243730130695867,0.029318262098198516,0.007771105616389968,0,0.0021193924408336277,0.015188979159307664,0.002472624514305899,0.026845637583892617,0.006711409395973154,0,7.064641469445425e-4,0.00282585658777817,0.0017661603673613563,0.013069586718474038,0.01660190745319675,0.003885552808194984,0,0.017661603673613566,0.011656658424584953,7.064641469445425e-4,3.5323207347227127e-4,0.0017661603673613563,0.0021193924408336277,0.007064641469445425
Paraguay,2016-05-01,2,2,35,1,29,2,1,36,83,18,0,4,43,5,58,17,1,4,10,6,2820,38,44,13,0,70,22,5,4,4,18,17,3367,5.94000594000594e-4,5.94000594000594e-4,0.010395010395010396,2.97000297000297e-4,0.008613008613008613,5.94000594000594e-4,2.97000297000297e-4,0.010692010692010692,0.02465102465102465,0.005346005346005346,0,0.001188001188001188,0.012771012771012771,0.001485001485001485,0.017226017226017225,0.005049005049005049,2.97000297000297e-4,0.001188001188001188,0.00297000297000297,0.001782001782001782,0.011286011286011286,0.013068013068013067,0.003861003861003861,0,0.02079002079002079,0.006534006534006534,0.001485001485001485,0.001188001188001188,0.001188001188001188,0.005346005346005346,0.005049005049005049
Paraguay,2016-06-01,16,1,36,1,22,1,0,33,99,18,2,6,34,4,24,16,0,4,7,15,2187,48,20,22,0,71,18,8,1,2,17,37,2728,0.005865102639296188,3.6656891495601173e-4,0.013196480938416423,3.6656891495601173e-4,0.008064516129032258,3.6656891495601173e-4,0,0.012096774193548387,0.036290322580645164,0.006598240469208211,7.331378299120235e-4,0.0021994134897360706,0.012463343108504398,0.001466275659824047,0.008797653958944282,0.005865102639296188,0,0.001466275659824047,0.002565982404692082,0.005498533724340176,0.017595307917888565,0.007331378299120235,0.008064516129032258,0,0.026026392961876834,0.006598240469208211,0.002932551319648094,3.6656891495601173e-4,7.331378299120235e-4,0.006231671554252199,0.013563049853372434
Paraguay,2016-07-01,5,0,31,0,31,2,1,35,73,22,0,7,26,3,33,19,1,1,3,13,2257,36,16,17,0,68,26,3,1,2,12,34,2747,0.0018201674554058974,0,0.011285038223516564,0,0.011285038223516564,7.280669821623589e-4,3.6403349108117945e-4,0.012741172187841281,0.026574444848926102,0.008008736803785948,0,0.0025482344375682563,0.009464870768110666,0.0010921004732435385,0.012013105205678923,0.00691663633054241,3.6403349108117945e-4,3.6403349108117945e-4,0.0010921004732435385,0.004732435384055333,0.013105205678922462,0.005824535857298871,0.006188569348380051,0,0.024754277393520204,0.009464870768110666,0.0010921004732435385,3.6403349108117945e-4,7.280669821623589e-4,0.004368401892974154,0.012377138696760102
Paraguay,2016-08-01,6,0,38,3,28,2,0,19,73,22,0,2,26,0,25,20,1,4,18,13,1986,41,19,7,0,56,39,4,2,1,13,35,2477,0.0024222850222042794,0,0.015341138473960436,0.0012111425111021397,0.011303996770286637,8.074283407347598e-4,0,0.007670569236980218,0.029471134436818733,0.008881711748082357,0,8.074283407347598e-4,0.010496568429551878,0,0.010092854259184497,0.008074283407347598,4.037141703673799e-4,0.0016148566814695195,0.0072668550666128385,0.005248284214775939,0.016552280985062576,0.007670569236980218,0.002825999192571659,0,0.022607993540573273,0.015744852644327817,0.0016148566814695195,8.074283407347598e-4,4.037141703673799e-4,0.005248284214775939,0.014129995962858296
Paraguay,2016-09-01,14,0,23,1,14,3,1,19,72,19,1,2,23,2,39,11,0,7,5,28,1962,32,19,9,0,46,24,2,2,2,14,26,2394,0.005847953216374269,0,0.00960735171261487,4.177109440267335e-4,0.005847953216374269,0.0012531328320802004,4.177109440267335e-4,0.007936507936507936,0.03007518796992481,0.007936507936507936,4.177109440267335e-4,8.35421888053467e-4,0.00960735171261487,8.35421888053467e-4,0.016290726817042606,0.004594820384294068,0,0.0029239766081871343,0.0020885547201336674,0.011695906432748537,0.013366750208855471,0.007936507936507936,0.0037593984962406013,0,0.01921470342522974,0.010025062656641603,8.35421888053467e-4,8.35421888053467e-4,8.35421888053467e-4,0.005847953216374269,0.01086048454469507
Paraguay,2016-10-01,8,2,59,7,21,2,0,34,29,22,0,3,15,3,17,9,1,6,1,10,1720,42,25,12,1,48,20,3,2,3,9,30,2149,0.0037226617031177293,9.306654257794323e-4,0.027454630060493253,0.003257328990228013,0.009771986970684038,9.306654257794323e-4,0,0.01582131223825035,0.013494648673801768,0.010237319683573755,0,0.0013959981386691485,0.006979990693345742,0.0013959981386691485,0.007910656119125175,0.004187994416007445,4.6533271288971617e-4,0.002791996277338297,4.6533271288971617e-4,0.004653327128897162,0.019543973941368076,0.011633317822242903,0.005583992554676594,4.6533271288971617e-4,0.022335970218706376,0.009306654257794323,0.0013959981386691485,9.306654257794323e-4,0.0013959981386691485,0.004187994416007445,0.013959981386691484
Paraguay,2016-11-01,10,2,27,2,11,1,0,25,37,28,1,4,25,5,35,9,1,3,0,2,1692,34,21,6,0,53,33,1,0,1,8,22,2075,0.004819277108433735,9.638554216867469e-4,0.013012048192771084,9.638554216867469e-4,0.005301204819277108,4.8192771084337347e-4,0,0.012048192771084338,0.01783132530120482,0.013493975903614458,4.8192771084337347e-4,0.0019277108433734939,0.012048192771084338,0.0024096385542168677,0.016867469879518072,0.004337349397590362,4.8192771084337347e-4,0.0014457831325301205,0,9.638554216867469e-4,0.0163855421686747,0.010120481927710843,0.002891566265060241,0,0.025542168674698794,0.015903614457831325,4.8192771084337347e-4,0,4.8192771084337347e-4,0.0038554216867469878,0.010602409638554217
Paraguay,2016-12-01,7,0,67,2,19,4,0,52,53,78,1,8,28,1,35,13,0,14,7,11,3031,38,20,7,0,60,64,5,4,4,26,40,3674,0.001905280348394121,0,0.01823625476320087,5.443658138268917e-4,0.005171475231355471,0.0010887316276537834,0,0.014153511159499184,0.01442569406641263,0.021230266739248774,2.7218290691344586e-4,0.002177463255307567,0.007621121393576484,2.7218290691344586e-4,0.009526401741970605,0.003538377789874796,0,0.003810560696788242,0.001905280348394121,0.0029940119760479044,0.010342950462710943,0.005443658138268917,0.001905280348394121,0,0.01633097441480675,0.017419706042460535,0.0013609145345672292,0.0010887316276537834,0.0010887316276537834,0.007076755579749592,0.010887316276537834
Paraguay,2017-01-01,12,2,72,9,24,5,2,63,84,44,0,11,42,8,24,19,2,3,11,28,3859,88,36,18,0,71,37,5,3,2,52,80,4680,0.002564102564102564,4.2735042735042735e-4,0.015384615384615385,0.0019230769230769232,0.005128205128205128,0.0010683760683760685,4.2735042735042735e-4,0.013461538461538462,0.017948717948717947,0.009401709401709401,0,0.0023504273504273503,0.008974358974358974,0.0017094017094017094,0.005128205128205128,0.00405982905982906,4.2735042735042735e-4,6.41025641025641e-4,0.0023504273504273503,0.005982905982905983,0.018803418803418803,0.007692307692307693,0.0038461538461538464,0,0.01517094017094017,0.007905982905982906,0.0010683760683760685,6.41025641025641e-4,4.2735042735042735e-4,0.011111111111111112,0.017094017094017096
Paraguay,2017-02-01,2,0,44,3,16,3,0,64,97,35,1,9,30,2,42,10,1,9,8,4,3395,58,41,19,0,88,40,14,1,4,30,33,4062,4.923682914820286e-4,0,0.010832102412604629,7.385524372230429e-4,0.003938946331856229,7.385524372230429e-4,0,0.015755785327424915,0.023879862136878385,0.0086164451009355,2.461841457410143e-4,0.0022156573116691287,0.007385524372230428,4.923682914820286e-4,0.0103397341211226,0.002461841457410143,2.461841457410143e-4,0.0022156573116691287,0.0019694731659281144,9.847365829640572e-4,0.014278680452978828,0.010093549975381585,0.004677498769079271,0,0.021664204825209258,0.009847365829640572,0.0034465780403741997,2.461841457410143e-4,9.847365829640572e-4,0.007385524372230428,0.00812407680945347
Paraguay,2017-03-01,4,1,50,3,21,7,1,24,62,47,0,7,17,8,47,7,5,4,13,14,2011,34,17,10,0,49,22,1,1,1,12,15,2493,0.001604492579221821,4.0112314480545525e-4,0.020056157240272765,0.0012033694344163659,0.00842358604091456,0.002807862013638187,4.0112314480545525e-4,0.009626955475330927,0.02486963497793823,0.0188527878058564,0,0.002807862013638187,0.00681909346169274,0.003208985158443642,0.0188527878058564,0.002807862013638187,0.0020056157240272766,0.001604492579221821,0.005214600882470918,0.005615724027276374,0.01363818692338548,0.00681909346169274,0.004011231448054553,0,0.01965503409546731,0.008824709185720016,4.0112314480545525e-4,4.0112314480545525e-4,4.0112314480545525e-4,0.0048134777376654635,0.006016847172081829
Paraguay,2017-04-01,13,3,76,4,62,8,4,62,116,86,4,7,32,11,70,26,5,4,20,33,3393,60,20,12,4,84,65,4,3,5,28,48,4332,0.0030009233610341643,6.925207756232687e-4,0.017543859649122806,9.233610341643582e-4,0.014312096029547553,0.0018467220683287165,9.233610341643582e-4,0.014312096029547553,0.02677746999076639,0.019852262234533704,9.233610341643582e-4,0.001615881809787627,0.007386888273314866,0.0025392428439519853,0.016158818097876268,0.006001846722068329,0.0011542012927054479,9.233610341643582e-4,0.0046168051708217915,0.007617728531855956,0.013850415512465374,0.0046168051708217915,0.002770083102493075,9.233610341643582e-4,0.019390581717451522,0.015004616805170823,9.233610341643582e-4,6.925207756232687e-4,0.0011542012927054479,0.006463527239150508,0.0110803324099723
Paraguay,2017-05-01,6,2,32,0,15,2,1,35,66,16,0,3,33,4,18,12,1,3,3,6,1658,49,13,7,0,44,26,5,2,1,13,23,2070,0.002898550724637681,9.66183574879227e-4,0.015458937198067632,0,0.007246376811594203,9.66183574879227e-4,4.830917874396135e-4,0.016908212560386472,0.03188405797101449,0.007729468599033816,0,0.0014492753623188406,0.015942028985507246,0.001932367149758454,0.008695652173913044,0.005797101449275362,4.830917874396135e-4,0.0014492753623188406,0.0014492753623188406,0.002898550724637681,0.023671497584541065,0.006280193236714976,0.003381642512077295,0,0.021256038647342997,0.012560386473429951,0.0024154589371980675,9.66183574879227e-4,4.830917874396135e-4,0.006280193236714976,0.011111111111111112
Paraguay,2017-06-01,7,0,32,0,17,1,1,30,62,10,1,5,23,4,15,14,0,2,8,5,1852,47,14,7,0,51,28,2,3,3,16,21,2259,0.003098716246126605,0,0.01416555998229305,0,0.007525453740593183,4.426737494466578e-4,4.426737494466578e-4,0.013280212483399735,0.027445772465692783,0.004426737494466578,4.426737494466578e-4,0.002213368747233289,0.01018149623727313,0.0017706949977866313,0.006640106241699867,0.00619743249225321,0,8.853474988933156e-4,0.0035413899955732625,0.002213368747233289,0.02080566622399292,0.00619743249225321,0.003098716246126605,0,0.02257636122177955,0.01239486498450642,8.853474988933156e-4,0.0013280212483399733,0.0013280212483399733,0.007082779991146525,0.009296148738379814
Paraguay,2017-07-01,11,2,76,6,29,4,0,58,80,46,0,8,29,7,68,13,0,2,6,15,3806,107,26,15,0,92,47,14,3,3,32,44,4623,0.0023794073112697383,4.3261951113995244e-4,0.01643954142331819,0.0012978585334198572,0.00627298291152931,8.652390222799049e-4,0,0.01254596582305862,0.017304780445598095,0.009950248756218905,0,0.0017304780445598098,0.00627298291152931,0.0015141682889898333,0.014709063378758382,0.0028120268224096907,0,4.3261951113995244e-4,0.0012978585334198572,0.003244646333549643,0.023145143845987454,0.0056240536448193814,0.003244646333549643,0,0.01990049751243781,0.010166558511788881,0.0030283365779796667,6.489292667099286e-4,6.489292667099286e-4,0.006921912178239239,0.009517629245078953
Paraguay,2017-08-01,4,2,38,1,15,3,0,24,45,18,3,6,14,1,59,9,0,1,4,16,1633,29,9,9,0,23,22,4,2,2,6,21,2010,0.001990049751243781,9.950248756218905e-4,0.01890547263681592,4.975124378109452e-4,0.007462686567164179,0.0014925373134328358,0,0.011940298507462687,0.022388059701492536,0.008955223880597015,0.0014925373134328358,0.0029850746268656717,0.006965174129353234,4.975124378109452e-4,0.02935323383084577,0.004477611940298508,0,4.975124378109452e-4,0.001990049751243781,0.007960199004975124,0.014427860696517412,0.004477611940298508,0.004477611940298508,0,0.011442786069651741,0.010945273631840797,0.001990049751243781,9.950248756218905e-4,9.950248756218905e-4,0.0029850746268656717,0.010447761194029851
Paraguay,2017-09-01,6,0,33,4,16,2,0,33,37,19,0,3,13,1,36,10,0,1,4,9,1831,48,23,5,0,27,16,1,4,5,14,34,2226,0.0026954177897574125,0,0.014824797843665768,0.0017969451931716084,0.0071877807726864335,8.984725965858042e-4,0,0.014824797843665768,0.016621743036837375,0.008535489667565139,0,0.0013477088948787063,0.005840071877807727,4.492362982929021e-4,0.016172506738544475,0.004492362982929021,0,4.492362982929021e-4,0.0017969451931716084,0.004043126684636119,0.0215633423180593,0.010332434860736747,0.0022461814914645105,0,0.012129380053908356,0.0071877807726864335,4.492362982929021e-4,0.0017969451931716084,0.0022461814914645105,0.006289308176100629,0.015274034141958671
Paraguay,2017-10-01,7,2,38,4,15,1,0,47,37,15,2,2,11,4,29,13,1,4,6,8,1452,34,12,6,0,45,22,2,1,5,13,30,1856,0.003771551724137931,0.0010775862068965517,0.020474137931034482,0.0021551724137931034,0.008081896551724138,5.387931034482759e-4,0,0.025323275862068964,0.01993534482758621,0.008081896551724138,0.0010775862068965517,0.0010775862068965517,0.005926724137931034,0.0021551724137931034,0.015625,0.007004310344827586,5.387931034482759e-4,0.0021551724137931034,0.003232758620689655,0.004310344827586207,0.018318965517241378,0.00646551724137931,0.003232758620689655,0,0.024245689655172414,0.011853448275862068,0.0010775862068965517,5.387931034482759e-4,0.0026939655172413795,0.007004310344827586,0.016163793103448277
Paraguay,2017-11-01,8,0,29,0,15,1,0,29,48,9,2,1,24,5,30,7,0,5,3,6,1470,35,17,8,0,36,21,0,0,3,20,25,1834,0.004362050163576881,0,0.015812431842966195,0,0.008178844056706653,5.452562704471102e-4,0,0.015812431842966195,0.026172300981461286,0.004907306434023991,0.0010905125408942203,5.452562704471102e-4,0.013086150490730643,0.0027262813522355507,0.016357688113413305,0.003816793893129771,0,0.0027262813522355507,0.0016357688113413304,0.003271537622682661,0.019083969465648856,0.009269356597600873,0.004362050163576881,0,0.019629225736095966,0.011450381679389313,0,0,0.0016357688113413304,0.010905125408942203,0.013631406761177753
Paraguay,2017-12-01,9,1,80,10,12,3,0,19,58,9,1,2,30,4,12,11,0,0,3,9,1462,34,6,8,0,31,16,6,0,1,15,13,1840,0.004891304347826087,5.434782608695652e-4,0.043478260869565216,0.005434782608695652,0.006521739130434782,0.0016304347826086956,0,0.010326086956521738,0.03152173913043478,0.004891304347826087,5.434782608695652e-4,0.0010869565217391304,0.016304347826086956,0.002173913043478261,0.006521739130434782,0.005978260869565218,0,0,0.0016304347826086956,0.004891304347826087,0.018478260869565218,0.003260869565217391,0.004347826086956522,0,0.01684782608695652,0.008695652173913044,0.003260869565217391,0,5.434782608695652e-4,0.008152173913043478,0.007065217391304348
Paraguay,2018-01-01,5,0,27,1,13,2,0,41,55,12,1,0,28,0,17,11,0,1,4,6,1308,38,16,5,0,26,10,4,1,4,10,12,1632,0.0030637254901960784,0,0.016544117647058824,6.127450980392157e-4,0.007965686274509803,0.0012254901960784314,0,0.025122549019607844,0.03370098039215686,0.007352941176470588,6.127450980392157e-4,0,0.01715686274509804,0,0.010416666666666666,0.006740196078431373,0,6.127450980392157e-4,0.0024509803921568627,0.003676470588235294,0.023284313725490197,0.00980392156862745,0.0030637254901960784,0,0.015931372549019607,0.006127450980392157,0.0024509803921568627,6.127450980392157e-4,0.0024509803921568627,0.006127450980392157,0.007352941176470588
Paraguay,2018-02-01,2,0,35,2,21,0,1,22,54,6,0,1,18,3,21,6,0,0,4,1,1234,32,22,10,1,22,6,2,4,1,12,13,1539,0.001299545159194282,0,0.022742040285899934,0.001299545159194282,0.01364522417153996,0,6.49772579597141e-4,0.014294996751137101,0.03508771929824561,0.003898635477582846,0,6.49772579597141e-4,0.011695906432748537,0.001949317738791423,0.01364522417153996,0.003898635477582846,0,0,0.002599090318388564,6.49772579597141e-4,0.02079272254710851,0.014294996751137101,0.00649772579597141,6.49772579597141e-4,0.014294996751137101,0.003898635477582846,0.001299545159194282,0.002599090318388564,6.49772579597141e-4,0.007797270955165692,0.008447043534762833
Paraguay,2018-03-01,4,1,50,1,20,4,3,21,54,29,0,5,22,4,30,16,2,2,3,4,1565,30,13,7,1,21,20,4,1,4,6,21,1944,0.00205761316872428,5.1440329218107e-4,0.0257201646090535,5.1440329218107e-4,0.0102880658436214,0.00205761316872428,0.0015432098765432098,0.010802469135802469,0.027777777777777776,0.014917695473251029,0,0.00257201646090535,0.01131687242798354,0.00205761316872428,0.015432098765432098,0.00823045267489712,0.00102880658436214,0.00102880658436214,0.0015432098765432098,0.00205761316872428,0.015432098765432098,0.006687242798353909,0.00360082304526749,5.1440329218107e-4,0.010802469135802469,0.0102880658436214,0.00205761316872428,5.1440329218107e-4,0.00205761316872428,0.0030864197530864196,0.010802469135802469
Paraguay,2018-04-01,4,0,161,15,15,1,1,18,42,14,1,4,28,3,18,14,1,2,2,7,1449,34,11,9,0,40,11,2,2,2,10,11,1902,0.002103049421661409,0,0.08464773922187172,0.007886435331230283,0.007886435331230283,5.257623554153522e-4,5.257623554153522e-4,0.00946372239747634,0.022082018927444796,0.007360672975814932,5.257623554153522e-4,0.002103049421661409,0.014721345951629864,0.0015772870662460567,0.00946372239747634,0.007360672975814932,5.257623554153522e-4,0.0010515247108307045,0.0010515247108307045,0.003680336487907466,0.017875920084121977,0.0057833859095688745,0.00473186119873817,0,0.02103049421661409,0.0057833859095688745,0.0010515247108307045,0.0010515247108307045,0.0010515247108307045,0.005257623554153523,0.0057833859095688745
Paraguay,2018-05-01,8,1,33,10,19,2,2,23,51,16,1,2,34,1,22,24,1,2,4,3,1953,54,11,12,0,46,27,7,4,1,14,25,2377,0.0033655868742111907,4.2069835927639884e-4,0.013883045856121162,0.004206983592763988,0.007993268826251577,8.413967185527977e-4,8.413967185527977e-4,0.009676062263357174,0.02145561632309634,0.006731173748422381,4.2069835927639884e-4,8.413967185527977e-4,0.01430374421539756,4.2069835927639884e-4,0.009255363904080775,0.010096760622633571,4.2069835927639884e-4,8.413967185527977e-4,0.0016827934371055953,0.0012620950778291964,0.022717711400925537,0.004627681952040387,0.005048380311316786,0,0.019352124526714348,0.011358855700462769,0.002944888514934792,0.0016827934371055953,4.2069835927639884e-4,0.005889777029869584,0.01051745898190997
Paraguay,2018-06-01,4,1,27,0,21,4,0,44,65,35,0,5,32,4,15,24,0,1,5,8,2448,40,28,16,0,60,45,4,3,4,16,44,2967,0.0013481631277384564,3.370407819346141e-4,0.00910010111223458,0,0.007077856420626896,0.0013481631277384564,0,0.01482979440512302,0.021907650825749917,0.011796427367711493,0,0.0016852039096730705,0.010785305021907651,0.0013481631277384564,0.005055611729019211,0.008088978766430738,0,3.370407819346141e-4,0.0016852039096730705,0.002696326255476913,0.013481631277384564,0.009437141894169195,0.005392652510953826,0,0.020222446916076844,0.015166835187057633,0.0013481631277384564,0.0010111223458038423,0.0013481631277384564,0.005392652510953826,0.01482979440512302
Paraguay,2018-07-01,13,0,10,6,12,1,1,32,108,20,1,4,41,2,14,10,0,3,4,11,2511,60,8,14,0,79,28,5,6,2,17,44,3021,0.004303210857332009,0,0.0033101621979476996,0.0019860973187686196,0.003972194637537239,3.3101621979476995e-4,3.3101621979476995e-4,0.010592519033432638,0.03574975173783516,0.006620324395895399,3.3101621979476995e-4,0.0013240648791790798,0.013571665011585568,6.620324395895399e-4,0.004634227077126779,0.0033101621979476996,0,9.930486593843098e-4,0.0013240648791790798,0.003641178417742469,0.019860973187686197,0.0026481297583581596,0.004634227077126779,0,0.026150281363786824,0.009268454154253558,0.0016550810989738498,0.0019860973187686196,6.620324395895399e-4,0.005627275736511089,0.014564713670969877
