country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Solomon Islands,2016-02-01,0,0,2,0,3,0,0,16,2,0,1,2,1,0,0,2,0,0,0,0,141,1,13,1,0,10,1,1,0,1,0,3,200,0,0,0.01,0,0.015,0,0,0.08,0.01,0,0.005,0.01,0.005,0,0,0.01,0,0,0,0,0.005,0.065,0.005,0,0.05,0.005,0.005,0,0.005,0,0.015
Solomon Islands,2016-03-01,0,0,3,0,3,0,0,7,3,2,0,2,4,3,0,0,0,1,0,0,133,4,8,3,0,9,9,0,2,0,0,1,196,0,0,0.015306122448979591,0,0.015306122448979591,0,0,0.03571428571428571,0.015306122448979591,0.01020408163265306,0,0.01020408163265306,0.02040816326530612,0.015306122448979591,0,0,0,0.00510204081632653,0,0,0.02040816326530612,0.04081632653061224,0.015306122448979591,0,0.04591836734693878,0.04591836734693878,0,0.01020408163265306,0,0,0.00510204081632653
Solomon Islands,2016-04-01,0,0,0,1,4,0,1,14,8,9,0,2,2,2,1,3,0,0,0,0,157,0,13,1,0,8,15,0,0,0,1,2,240,0,0,0,0.004166666666666667,0.016666666666666666,0,0.004166666666666667,0.058333333333333334,0.03333333333333333,0.0375,0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.004166666666666667,0.0125,0,0,0,0,0,0.05416666666666667,0.004166666666666667,0,0.03333333333333333,0.0625,0,0,0,0.004166666666666667,0.008333333333333333
Solomon Islands,2016-05-01,1,0,2,1,2,0,0,7,0,3,0,1,1,0,0,2,0,0,0,0,88,1,6,0,0,3,4,1,0,0,0,1,124,0.008064516129032258,0,0.016129032258064516,0.008064516129032258,0.016129032258064516,0,0,0.056451612903225805,0,0.024193548387096774,0,0.008064516129032258,0.008064516129032258,0,0,0.016129032258064516,0,0,0,0,0.008064516129032258,0.04838709677419355,0,0,0.024193548387096774,0.03225806451612903,0.008064516129032258,0,0,0,0.008064516129032258
Solomon Islands,2016-06-01,0,0,2,0,8,0,0,5,6,4,0,3,8,1,3,1,0,0,0,0,171,4,26,2,0,14,2,0,0,2,1,3,258,0,0,0.007751937984496124,0,0.031007751937984496,0,0,0.01937984496124031,0.023255813953488372,0.015503875968992248,0,0.011627906976744186,0.031007751937984496,0.003875968992248062,0.011627906976744186,0.003875968992248062,0,0,0,0,0.015503875968992248,0.10077519379844961,0.007751937984496124,0,0.05426356589147287,0.007751937984496124,0,0,0.007751937984496124,0.003875968992248062,0.011627906976744186
Solomon Islands,2016-07-01,2,0,3,0,6,1,2,4,5,1,0,3,4,4,0,1,0,2,1,0,264,6,23,4,0,16,4,2,0,1,0,0,350,0.005714285714285714,0,0.008571428571428572,0,0.017142857142857144,0.002857142857142857,0.005714285714285714,0.011428571428571429,0.014285714285714285,0.002857142857142857,0,0.008571428571428572,0.011428571428571429,0.011428571428571429,0,0.002857142857142857,0,0.005714285714285714,0.002857142857142857,0,0.017142857142857144,0.06571428571428571,0.011428571428571429,0,0.045714285714285714,0.011428571428571429,0.005714285714285714,0,0.002857142857142857,0,0
Solomon Islands,2016-08-01,0,0,4,0,9,0,0,3,2,1,0,1,1,2,2,3,0,0,0,0,156,7,17,0,0,4,4,0,0,0,0,2,217,0,0,0.018433179723502304,0,0.041474654377880185,0,0,0.013824884792626729,0.009216589861751152,0.004608294930875576,0,0.004608294930875576,0.004608294930875576,0.009216589861751152,0.009216589861751152,0.013824884792626729,0,0,0,0,0.03225806451612903,0.07834101382488479,0,0,0.018433179723502304,0.018433179723502304,0,0,0,0,0.009216589861751152
Solomon Islands,2016-09-01,3,0,2,2,4,0,0,4,5,3,0,1,4,2,0,5,0,0,0,0,142,3,14,3,1,9,3,1,0,0,0,0,204,0.014705882352941176,0,0.00980392156862745,0.00980392156862745,0.0196078431372549,0,0,0.0196078431372549,0.024509803921568627,0.014705882352941176,0,0.004901960784313725,0.0196078431372549,0.00980392156862745,0,0.024509803921568627,0,0,0,0,0.014705882352941176,0.06862745098039216,0.014705882352941176,0.004901960784313725,0.04411764705882353,0.014705882352941176,0.004901960784313725,0,0,0,0
Solomon Islands,2016-10-01,2,0,2,0,3,0,0,8,1,0,0,0,4,2,0,0,0,1,0,1,92,2,13,1,0,1,4,1,0,0,0,0,134,0.014925373134328358,0,0.014925373134328358,0,0.022388059701492536,0,0,0.05970149253731343,0.007462686567164179,0,0,0,0.029850746268656716,0.014925373134328358,0,0,0,0.007462686567164179,0,0.007462686567164179,0.014925373134328358,0.09701492537313433,0.007462686567164179,0,0.007462686567164179,0.029850746268656716,0.007462686567164179,0,0,0,0
Solomon Islands,2016-11-01,0,0,2,0,2,1,0,2,0,2,0,0,1,1,1,3,0,0,0,0,63,0,6,1,0,6,0,1,0,0,2,0,92,0,0,0.021739130434782608,0,0.021739130434782608,0.010869565217391304,0,0.021739130434782608,0,0.021739130434782608,0,0,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.03260869565217391,0,0,0,0,0,0.06521739130434782,0.010869565217391304,0,0.06521739130434782,0,0.010869565217391304,0,0,0.021739130434782608,0
Solomon Islands,2016-12-01,0,0,0,0,1,0,1,18,3,2,0,3,1,0,0,0,0,0,0,0,50,5,8,2,0,3,1,0,0,0,0,0,94,0,0,0,0,0.010638297872340425,0,0.010638297872340425,0.19148936170212766,0.031914893617021274,0.02127659574468085,0,0.031914893617021274,0.010638297872340425,0,0,0,0,0,0,0,0.05319148936170213,0.0851063829787234,0.02127659574468085,0,0.031914893617021274,0.010638297872340425,0,0,0,0,0
Solomon Islands,2017-01-01,0,0,0,0,1,0,0,14,0,0,0,0,1,1,0,0,0,1,0,0,90,4,3,0,0,4,5,0,0,1,0,1,126,0,0,0,0,0.007936507936507936,0,0,0.1111111111111111,0,0,0,0,0.007936507936507936,0.007936507936507936,0,0,0,0.007936507936507936,0,0,0.031746031746031744,0.023809523809523808,0,0,0.031746031746031744,0.03968253968253968,0,0,0.007936507936507936,0,0.007936507936507936
Solomon Islands,2017-02-01,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0.16666666666666666,0,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333,0,0,0,0,0,0,0,0,0
Solomon Islands,2017-03-01,2,0,0,0,2,0,0,6,0,1,0,0,3,0,1,0,0,0,0,0,59,0,1,0,0,1,3,0,0,1,0,0,78,0.02564102564102564,0,0,0,0.02564102564102564,0,0,0.07692307692307693,0,0.01282051282051282,0,0,0.038461538461538464,0,0.01282051282051282,0,0,0,0,0,0,0.01282051282051282,0,0,0.01282051282051282,0.038461538461538464,0,0,0.01282051282051282,0,0
Solomon Islands,2017-04-01,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,44,1,2,2,0,8,2,0,0,0,2,0,65,0,0,0,0,0,0,0,0.03076923076923077,0.015384615384615385,0,0,0,0,0,0.046153846153846156,0,0,0,0,0,0.015384615384615385,0.03076923076923077,0.03076923076923077,0,0.12307692307692308,0.03076923076923077,0,0,0,0.03076923076923077,0
Solomon Islands,2017-05-01,0,0,1,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,1,65,6,2,0,0,5,1,0,0,3,0,0,89,0,0,0.011235955056179775,0,0,0,0,0.02247191011235955,0.011235955056179775,0,0,0.011235955056179775,0.02247191011235955,0,0,0,0,0,0,0.011235955056179775,0.06741573033707865,0.02247191011235955,0,0,0.056179775280898875,0.011235955056179775,0,0,0.033707865168539325,0,0
Solomon Islands,2017-06-01,0,0,0,1,2,0,0,4,0,0,0,0,0,2,0,0,0,0,1,0,47,2,0,0,0,1,2,0,0,0,1,0,63,0,0,0,0.015873015873015872,0.031746031746031744,0,0,0.06349206349206349,0,0,0,0,0,0.031746031746031744,0,0,0,0,0.015873015873015872,0,0.031746031746031744,0,0,0,0.015873015873015872,0.031746031746031744,0,0,0,0.015873015873015872,0
Solomon Islands,2017-07-01,0,0,1,0,1,0,0,2,0,0,0,2,0,0,1,1,0,0,0,0,60,1,0,1,0,5,1,0,0,1,0,0,77,0,0,0.012987012987012988,0,0.012987012987012988,0,0,0.025974025974025976,0,0,0,0.025974025974025976,0,0,0.012987012987012988,0.012987012987012988,0,0,0,0,0.012987012987012988,0,0.012987012987012988,0,0.06493506493506493,0.012987012987012988,0,0,0.012987012987012988,0,0
Solomon Islands,2017-08-01,3,0,0,0,9,1,0,7,5,1,0,0,8,0,1,4,0,0,0,0,105,8,10,2,0,6,3,1,0,0,0,1,165,0.01818181818181818,0,0,0,0.05454545454545454,0.006060606060606061,0,0.04242424242424243,0.030303030303030304,0.006060606060606061,0,0,0.048484848484848485,0,0.006060606060606061,0.024242424242424242,0,0,0,0,0.048484848484848485,0.06060606060606061,0.012121212121212121,0,0.03636363636363636,0.01818181818181818,0.006060606060606061,0,0,0,0.006060606060606061
Solomon Islands,2017-09-01,0,0,1,0,0,0,0,4,1,5,0,2,1,4,1,1,0,1,0,0,72,4,1,1,1,7,1,0,0,1,1,1,108,0,0,0.009259259259259259,0,0,0,0,0.037037037037037035,0.009259259259259259,0.046296296296296294,0,0.018518518518518517,0.009259259259259259,0.037037037037037035,0.009259259259259259,0.009259259259259259,0,0.009259259259259259,0,0,0.037037037037037035,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.06481481481481481,0.009259259259259259,0,0,0.009259259259259259,0.009259259259259259,0.009259259259259259
Solomon Islands,2017-10-01,0,0,3,0,0,0,0,8,0,5,0,2,1,1,0,6,0,0,0,0,82,8,5,2,0,5,0,0,0,0,1,2,129,0,0,0.023255813953488372,0,0,0,0,0.06201550387596899,0,0.03875968992248062,0,0.015503875968992248,0.007751937984496124,0.007751937984496124,0,0.046511627906976744,0,0,0,0,0.06201550387596899,0.03875968992248062,0.015503875968992248,0,0.03875968992248062,0,0,0,0,0.007751937984496124,0.015503875968992248
Solomon Islands,2017-11-01,0,0,6,2,1,1,0,4,1,2,0,0,3,1,1,6,0,0,0,0,91,7,1,0,0,4,0,1,0,1,0,1,131,0,0,0.04580152671755725,0.015267175572519083,0.007633587786259542,0.007633587786259542,0,0.030534351145038167,0.007633587786259542,0.015267175572519083,0,0,0.022900763358778626,0.007633587786259542,0.007633587786259542,0.04580152671755725,0,0,0,0,0.05343511450381679,0.007633587786259542,0,0,0.030534351145038167,0,0.007633587786259542,0,0.007633587786259542,0,0.007633587786259542
Solomon Islands,2017-12-01,0,0,0,0,2,0,0,5,2,0,0,1,0,0,3,1,0,0,2,0,44,0,0,1,0,4,3,0,0,0,0,1,68,0,0,0,0,0.029411764705882353,0,0,0.07352941176470588,0.029411764705882353,0,0,0.014705882352941176,0,0,0.04411764705882353,0.014705882352941176,0,0,0.029411764705882353,0,0,0,0.014705882352941176,0,0.058823529411764705,0.04411764705882353,0,0,0,0,0.014705882352941176
Solomon Islands,2018-01-01,0,0,1,0,0,3,0,8,4,0,0,1,1,0,1,0,0,0,0,0,76,5,2,1,0,4,5,0,0,0,0,2,112,0,0,0.008928571428571428,0,0,0.026785714285714284,0,0.07142857142857142,0.03571428571428571,0,0,0.008928571428571428,0.008928571428571428,0,0.008928571428571428,0,0,0,0,0,0.044642857142857144,0.017857142857142856,0.008928571428571428,0,0.03571428571428571,0.044642857142857144,0,0,0,0,0.017857142857142856
Solomon Islands,2018-02-01,0,0,0,0,0,1,0,13,0,0,2,2,2,1,2,2,0,0,0,0,50,4,3,2,1,7,0,0,0,0,0,1,88,0,0,0,0,0,0.011363636363636364,0,0.14772727272727273,0,0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.011363636363636364,0.022727272727272728,0.022727272727272728,0,0,0,0,0.045454545454545456,0.03409090909090909,0.022727272727272728,0.011363636363636364,0.07954545454545454,0,0,0,0,0,0.011363636363636364
Solomon Islands,2018-03-01,0,0,2,1,2,0,0,11,0,3,0,0,2,0,1,1,0,1,0,0,82,2,3,6,0,9,2,0,0,0,0,3,124,0,0,0.016129032258064516,0.008064516129032258,0.016129032258064516,0,0,0.08870967741935484,0,0.024193548387096774,0,0,0.016129032258064516,0,0.008064516129032258,0.008064516129032258,0,0.008064516129032258,0,0,0.016129032258064516,0.024193548387096774,0.04838709677419355,0,0.07258064516129033,0.016129032258064516,0,0,0,0,0.024193548387096774
Solomon Islands,2018-04-01,0,0,4,0,7,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,53,10,5,0,0,3,5,0,0,0,0,0,94,0,0,0.0425531914893617,0,0.07446808510638298,0,0,0.05319148936170213,0.010638297872340425,0,0,0.010638297872340425,0.010638297872340425,0,0,0,0,0,0,0,0.10638297872340426,0.05319148936170213,0,0,0.031914893617021274,0.05319148936170213,0,0,0,0,0
Solomon Islands,2018-05-01,1,0,6,0,3,0,0,1,3,3,1,0,5,0,1,0,0,0,0,1,50,2,3,0,0,2,1,0,0,1,0,0,80,0.0125,0,0.075,0,0.0375,0,0,0.0125,0.0375,0.0375,0.0125,0,0.0625,0,0.0125,0,0,0,0,0.0125,0.025,0.0375,0,0,0.025,0.0125,0,0,0.0125,0,0
Solomon Islands,2018-06-01,0,0,4,1,3,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,98,4,6,1,0,6,1,0,1,1,0,1,134,0,0,0.029850746268656716,0.007462686567164179,0.022388059701492536,0,0,0.04477611940298507,0,0.014925373134328358,0,0,0,0,0,0,0,0,0,0,0.029850746268656716,0.04477611940298507,0.007462686567164179,0,0.04477611940298507,0.007462686567164179,0,0.007462686567164179,0.007462686567164179,0,0.007462686567164179
Solomon Islands,2018-07-01,0,0,3,0,1,0,0,7,1,9,2,0,2,0,1,1,0,1,0,0,86,3,5,1,0,0,5,2,0,0,0,1,128,0,0,0.0234375,0,0.0078125,0,0,0.0546875,0.0078125,0.0703125,0.015625,0,0.015625,0,0.0078125,0.0078125,0,0.0078125,0,0,0.0234375,0.0390625,0.0078125,0,0,0.0390625,0.015625,0,0,0,0.0078125
Solomon Islands,2018-08-01,0,1,2,0,1,0,0,11,1,3,0,0,1,1,0,0,0,1,2,0,65,2,3,3,0,3,1,0,0,0,2,0,99,0,0.010101010101010102,0.020202020202020204,0,0.010101010101010102,0,0,0.1111111111111111,0.010101010101010102,0.030303030303030304,0,0,0.010101010101010102,0.010101010101010102,0,0,0,0.010101010101010102,0.020202020202020204,0,0.020202020202020204,0.030303030303030304,0.030303030303030304,0,0.030303030303030304,0.010101010101010102,0,0,0,0.020202020202020204,0
Solomon Islands,2018-09-01,0,1,3,3,4,0,0,7,0,4,1,1,0,0,1,0,0,0,0,0,65,5,7,0,0,2,1,0,0,0,0,4,109,0,0.009174311926605505,0.027522935779816515,0.027522935779816515,0.03669724770642202,0,0,0.06422018348623854,0,0.03669724770642202,0.009174311926605505,0.009174311926605505,0,0,0.009174311926605505,0,0,0,0,0,0.045871559633027525,0.06422018348623854,0,0,0.01834862385321101,0.009174311926605505,0,0,0,0,0.03669724770642202
Solomon Islands,2018-10-01,0,0,6,4,2,2,0,10,1,0,0,1,1,0,0,0,0,0,0,0,89,8,6,3,0,7,1,1,0,0,1,0,139,0,0,0.04316546762589928,0.02877697841726619,0.014388489208633094,0.014388489208633094,0,0.07194244604316546,0.007194244604316547,0,0,0.007194244604316547,0.007194244604316547,0,0,0,0,0,0,0,0.05755395683453238,0.04316546762589928,0.02158273381294964,0,0.050359712230215826,0.007194244604316547,0.007194244604316547,0,0,0.007194244604316547,0
Solomon Islands,2018-11-01,0,0,3,1,2,2,0,4,3,1,0,0,3,0,3,0,0,0,0,0,84,6,7,1,0,4,7,1,0,1,0,1,131,0,0,0.022900763358778626,0.007633587786259542,0.015267175572519083,0.015267175572519083,0,0.030534351145038167,0.022900763358778626,0.007633587786259542,0,0,0.022900763358778626,0,0.022900763358778626,0,0,0,0,0,0.04580152671755725,0.05343511450381679,0.007633587786259542,0,0.030534351145038167,0.05343511450381679,0.007633587786259542,0,0.007633587786259542,0,0.007633587786259542
Solomon Islands,2018-12-01,2,0,1,2,0,0,0,4,2,4,0,1,1,1,3,0,0,0,0,0,52,1,2,0,0,2,3,0,0,0,1,2,83,0.024096385542168676,0,0.012048192771084338,0.024096385542168676,0,0,0,0.04819277108433735,0.024096385542168676,0.04819277108433735,0,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.03614457831325301,0,0,0,0,0,0.012048192771084338,0.024096385542168676,0,0,0.024096385542168676,0.03614457831325301,0,0,0,0.012048192771084338,0.024096385542168676
Solomon Islands,2019-01-01,0,0,4,0,1,0,0,12,1,2,0,1,1,2,1,0,1,1,0,0,54,1,1,2,0,7,1,1,0,0,1,2,95,0,0,0.042105263157894736,0,0.010526315789473684,0,0,0.12631578947368421,0.010526315789473684,0.021052631578947368,0,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.010526315789473684,0,0.010526315789473684,0.010526315789473684,0,0,0.010526315789473684,0.010526315789473684,0.021052631578947368,0,0.07368421052631578,0.010526315789473684,0.010526315789473684,0,0,0.010526315789473684,0.021052631578947368
Solomon Islands,2019-02-01,0,0,9,2,1,0,0,8,2,1,0,1,0,1,0,0,0,0,0,1,55,8,2,1,0,4,0,0,1,1,0,0,97,0,0,0.09278350515463918,0.020618556701030927,0.010309278350515464,0,0,0.08247422680412371,0.020618556701030927,0.010309278350515464,0,0.010309278350515464,0,0.010309278350515464,0,0,0,0,0,0.010309278350515464,0.08247422680412371,0.020618556701030927,0.010309278350515464,0,0.041237113402061855,0,0,0.010309278350515464,0.010309278350515464,0,0
Solomon Islands,2019-03-01,2,2,7,3,4,0,0,16,4,1,2,2,5,0,0,0,0,2,0,4,64,1,3,3,0,4,1,0,0,0,0,1,125,0.016,0.016,0.056,0.024,0.032,0,0,0.128,0.032,0.008,0.016,0.016,0.04,0,0,0,0,0.016,0,0.032,0.008,0.024,0.024,0,0.032,0.008,0,0,0,0,0.008
Solomon Islands,2019-04-01,4,2,29,2,8,1,0,4,2,1,5,4,1,0,9,2,0,1,3,1,46,2,6,0,0,2,0,0,0,1,0,0,134,0.029850746268656716,0.014925373134328358,0.21641791044776118,0.014925373134328358,0.05970149253731343,0.007462686567164179,0,0.029850746268656716,0.014925373134328358,0.007462686567164179,0.03731343283582089,0.029850746268656716,0.007462686567164179,0,0.06716417910447761,0.014925373134328358,0,0.007462686567164179,0.022388059701492536,0.007462686567164179,0.014925373134328358,0.04477611940298507,0,0,0.014925373134328358,0,0,0,0.007462686567164179,0,0
Solomon Islands,2019-05-01,1,0,9,1,2,1,0,10,7,0,1,4,5,2,0,1,0,0,0,0,73,3,3,0,0,3,3,0,0,0,2,0,126,0.007936507936507936,0,0.07142857142857142,0.007936507936507936,0.015873015873015872,0.007936507936507936,0,0.07936507936507936,0.05555555555555555,0,0.007936507936507936,0.031746031746031744,0.03968253968253968,0.015873015873015872,0,0.007936507936507936,0,0,0,0,0.023809523809523808,0.023809523809523808,0,0,0.023809523809523808,0.023809523809523808,0,0,0,0.015873015873015872,0
Solomon Islands,2019-06-01,2,2,3,0,5,0,0,6,0,0,0,0,0,0,1,1,0,1,1,0,78,6,3,1,0,10,1,1,0,1,3,0,125,0.016,0.016,0.024,0,0.04,0,0,0.048,0,0,0,0,0,0,0.008,0.008,0,0.008,0.008,0,0.048,0.024,0.008,0,0.08,0.008,0.008,0,0.008,0.024,0
Solomon Islands,2019-07-01,0,0,0,1,0,0,0,7,1,0,0,1,3,2,0,0,0,1,0,1,77,8,3,0,0,3,0,0,1,0,0,0,109,0,0,0,0.009174311926605505,0,0,0,0.06422018348623854,0.009174311926605505,0,0,0.009174311926605505,0.027522935779816515,0.01834862385321101,0,0,0,0.009174311926605505,0,0.009174311926605505,0.07339449541284404,0.027522935779816515,0,0,0.027522935779816515,0,0,0.009174311926605505,0,0,0
Solomon Islands,2019-08-01,0,0,1,1,8,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,96,9,8,3,0,4,2,0,0,0,1,1,136,0,0,0.007352941176470588,0.007352941176470588,0.058823529411764705,0,0,0.007352941176470588,0.007352941176470588,0,0,0.014705882352941176,0.007352941176470588,0,0.007352941176470588,0,0,0,0,0,0.0661764705882353,0.058823529411764705,0.022058823529411766,0,0.029411764705882353,0.014705882352941176,0,0,0,0.007352941176470588,0.007352941176470588
Solomon Islands,2019-09-01,0,0,2,0,21,0,0,10,5,1,0,2,7,0,10,5,0,6,1,0,140,3,9,1,0,3,0,0,1,1,0,1,223,0,0,0.008968609865470852,0,0.09417040358744394,0,0,0.04484304932735426,0.02242152466367713,0.004484304932735426,0,0.008968609865470852,0.03139013452914798,0,0.04484304932735426,0.02242152466367713,0,0.026905829596412557,0.004484304932735426,0,0.013452914798206279,0.04035874439461883,0.004484304932735426,0,0.013452914798206279,0,0,0.004484304932735426,0.004484304932735426,0,0.004484304932735426
Solomon Islands,2019-10-01,1,0,1,0,11,0,0,5,0,0,0,1,0,2,1,3,0,1,0,0,124,9,13,0,0,3,1,0,0,1,0,3,180,0.005555555555555556,0,0.005555555555555556,0,0.06111111111111111,0,0,0.027777777777777776,0,0,0,0.005555555555555556,0,0.011111111111111112,0.005555555555555556,0.016666666666666666,0,0.005555555555555556,0,0,0.05,0.07222222222222222,0,0,0.016666666666666666,0.005555555555555556,0,0,0.005555555555555556,0,0.016666666666666666
Solomon Islands,2019-11-01,0,0,6,1,4,0,0,13,0,0,0,4,0,0,0,0,0,0,0,0,73,5,4,0,0,3,2,0,0,0,1,0,116,0,0,0.05172413793103448,0.008620689655172414,0.034482758620689655,0,0,0.11206896551724138,0,0,0,0.034482758620689655,0,0,0,0,0,0,0,0,0.04310344827586207,0.034482758620689655,0,0,0.02586206896551724,0.017241379310344827,0,0,0,0.008620689655172414,0
Solomon Islands,2019-12-01,0,0,7,1,3,0,0,10,3,0,1,6,5,2,1,1,0,0,0,0,93,3,2,1,0,5,2,1,0,0,2,1,145,0,0,0.04827586206896552,0.006896551724137931,0.020689655172413793,0,0,0.06896551724137931,0.020689655172413793,0,0.006896551724137931,0.041379310344827586,0.034482758620689655,0.013793103448275862,0.006896551724137931,0.006896551724137931,0,0,0,0,0.020689655172413793,0.013793103448275862,0.006896551724137931,0,0.034482758620689655,0.013793103448275862,0.006896551724137931,0,0,0.013793103448275862,0.006896551724137931
Solomon Islands,2020-01-01,0,0,0,0,2,0,0,10,2,0,0,0,2,1,0,1,0,1,0,0,56,3,1,0,0,3,2,0,0,0,0,2,84,0,0,0,0,0.023809523809523808,0,0,0.11904761904761904,0.023809523809523808,0,0,0,0.023809523809523808,0.011904761904761904,0,0.011904761904761904,0,0.011904761904761904,0,0,0.03571428571428571,0.011904761904761904,0,0,0.03571428571428571,0.023809523809523808,0,0,0,0,0.023809523809523808
Solomon Islands,2020-02-01,0,0,3,1,2,0,0,5,2,1,2,0,1,3,0,2,0,0,0,0,76,3,5,2,0,5,1,0,0,1,1,0,114,0,0,0.02631578947368421,0.008771929824561403,0.017543859649122806,0,0,0.043859649122807015,0.017543859649122806,0.008771929824561403,0.017543859649122806,0,0.008771929824561403,0.02631578947368421,0,0.017543859649122806,0,0,0,0,0.02631578947368421,0.043859649122807015,0.017543859649122806,0,0.043859649122807015,0.008771929824561403,0,0,0.008771929824561403,0.008771929824561403,0
Solomon Islands,2020-03-01,0,0,2,1,4,1,0,25,3,1,18,2,2,1,0,1,0,0,0,0,124,4,6,1,0,7,11,0,1,1,1,2,215,0,0,0.009302325581395349,0.004651162790697674,0.018604651162790697,0.004651162790697674,0,0.11627906976744186,0.013953488372093023,0.004651162790697674,0.08372093023255814,0.009302325581395349,0.009302325581395349,0.004651162790697674,0,0.004651162790697674,0,0,0,0,0.018604651162790697,0.027906976744186046,0.004651162790697674,0,0.03255813953488372,0.05116279069767442,0,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.009302325581395349
Solomon Islands,2020-04-01,0,0,3,0,3,0,0,53,1,0,9,1,2,2,0,7,0,0,0,0,122,7,12,2,0,8,2,1,0,1,1,0,234,0,0,0.01282051282051282,0,0.01282051282051282,0,0,0.2264957264957265,0.004273504273504274,0,0.038461538461538464,0.004273504273504274,0.008547008547008548,0.008547008547008548,0,0.029914529914529916,0,0,0,0,0.029914529914529916,0.05128205128205128,0.008547008547008548,0,0.03418803418803419,0.008547008547008548,0.004273504273504274,0,0.004273504273504274,0.004273504273504274,0
Solomon Islands,2020-05-01,0,0,0,0,3,0,0,7,1,0,22,0,2,1,0,3,0,2,0,0,131,11,13,3,0,5,1,0,0,2,0,0,203,0,0,0,0,0.014778325123152709,0,0,0.034482758620689655,0.0049261083743842365,0,0.10837438423645321,0,0.009852216748768473,0.0049261083743842365,0,0.014778325123152709,0,0.009852216748768473,0,0,0.054187192118226604,0.06403940886699508,0.014778325123152709,0,0.024630541871921183,0.0049261083743842365,0,0,0.009852216748768473,0,0
Solomon Islands,2020-06-01,1,1,7,0,2,0,0,1,2,1,3,0,2,0,0,1,0,0,0,0,86,10,14,3,0,6,1,2,1,0,3,1,144,0.006944444444444444,0.006944444444444444,0.04861111111111111,0,0.013888888888888888,0,0,0.006944444444444444,0.013888888888888888,0.006944444444444444,0.020833333333333332,0,0.013888888888888888,0,0,0.006944444444444444,0,0,0,0,0.06944444444444445,0.09722222222222222,0.020833333333333332,0,0.041666666666666664,0.006944444444444444,0.013888888888888888,0.006944444444444444,0,0.020833333333333332,0.006944444444444444
Solomon Islands,2020-07-01,1,0,0,0,2,0,0,8,3,1,7,1,0,1,0,0,0,0,0,0,90,6,25,0,0,8,2,0,0,0,0,0,155,0.0064516129032258064,0,0,0,0.012903225806451613,0,0,0.05161290322580645,0.01935483870967742,0.0064516129032258064,0.04516129032258064,0.0064516129032258064,0,0.0064516129032258064,0,0,0,0,0,0,0.03870967741935484,0.16129032258064516,0,0,0.05161290322580645,0.012903225806451613,0,0,0,0,0
Solomon Islands,2020-08-01,3,0,1,0,5,1,0,3,3,1,1,2,2,0,1,0,0,0,0,0,96,7,15,0,0,3,2,1,1,1,1,0,148,0.02027027027027027,0,0.006756756756756757,0,0.033783783783783786,0.006756756756756757,0,0.02027027027027027,0.02027027027027027,0.006756756756756757,0.006756756756756757,0.013513513513513514,0.013513513513513514,0,0.006756756756756757,0,0,0,0,0,0.0472972972972973,0.10135135135135136,0,0,0.02027027027027027,0.013513513513513514,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0
Solomon Islands,2020-09-01,1,0,7,1,8,0,0,11,0,3,0,2,1,0,7,1,0,0,4,0,99,6,10,2,0,8,4,0,0,1,3,2,178,0.0056179775280898875,0,0.03932584269662921,0.0056179775280898875,0.0449438202247191,0,0,0.06179775280898876,0,0.016853932584269662,0,0.011235955056179775,0.0056179775280898875,0,0.03932584269662921,0.0056179775280898875,0,0,0.02247191011235955,0,0.033707865168539325,0.056179775280898875,0.011235955056179775,0,0.0449438202247191,0.02247191011235955,0,0,0.0056179775280898875,0.016853932584269662,0.011235955056179775
