date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2017-04-01,2017,4,6,9,6,2,2,45,1,1,0,10,0,7,3,3,9,2,3,0,1,104,0,211,0.0067415730337078,0.0101123595505617,0.0067415730337078,0.0022471910112359,0.0022471910112359,0.0505617977528089,0.0011235955056179,0.0011235955056179,0.0,0.0112359550561797,0.0,0.0078651685393258,0.0033707865168539,0.0033707865168539,0.0101123595505617,0.0022471910112359,0.0033707865168539,0.0,0.0011235955056179,0.1168539325842696,0.0,10,2,14,21,0,0,0,1,2,6,1,14,8,2,13,0,2,1,1,576,0,673,0.0112359550561797,0.0022471910112359,0.0157303370786516,0.0235955056179775,0.0,0.0,0.0,0.0011235955056179,0.0022471910112359,0.0067415730337078,0.0011235955056179,0.0157303370786516,0.0089887640449438,0.0022471910112359,0.0146067415730337,0.0,0.0022471910112359,0.0011235955056179,0.0011235955056179,0.647191011235955,0.0
2017-05-01,2017,5,10,3,15,4,1,10,0,1,0,5,0,5,2,5,9,1,8,0,0,132,1,207,0.0117233294255568,0.003516998827667,0.0175849941383352,0.0046893317702227,0.0011723329425556,0.0117233294255568,0.0,0.0011723329425556,0.0,0.0058616647127784,0.0,0.0058616647127784,0.0023446658851113,0.0058616647127784,0.0105509964830011,0.0011723329425556,0.0093786635404454,0.0,0.0,0.1547479484173505,0.0011723329425556,13,4,13,19,1,0,0,0,0,5,0,9,9,5,9,0,3,1,1,549,0,637,0.0152403282532239,0.0046893317702227,0.0152403282532239,0.022274325908558,0.0011723329425556,0.0,0.0,0.0,0.0,0.0058616647127784,0.0,0.0105509964830011,0.0105509964830011,0.0058616647127784,0.0105509964830011,0.0,0.003516998827667,0.0011723329425556,0.0011723329425556,0.6436107854630715,0.0
2017-06-01,2017,6,11,10,16,6,0,44,1,0,0,9,0,10,6,9,10,1,7,0,0,159,0,294,0.0107632093933463,0.009784735812133,0.0156555772994129,0.0058708414872798,0.0,0.0430528375733855,0.0009784735812133,0.0,0.0,0.0088062622309197,0.0,0.009784735812133,0.0058708414872798,0.0088062622309197,0.009784735812133,0.0009784735812133,0.0068493150684931,0.0,0.0,0.1555772994129158,0.0,11,3,22,30,0,0,0,0,1,12,0,18,9,3,8,2,0,1,0,604,0,724,0.0107632093933463,0.0029354207436399,0.0215264187866927,0.0293542074363992,0.0,0.0,0.0,0.0,0.0009784735812133,0.0117416829745596,0.0,0.0176125244618395,0.0088062622309197,0.0029354207436399,0.0078277886497064,0.0019569471624266,0.0,0.0009784735812133,0.0,0.5909980430528375,0.0
2017-07-01,2017,7,12,21,16,6,0,10,0,2,1,16,0,5,4,12,8,4,4,1,0,154,0,270,0.0113744075829383,0.0199052132701421,0.0151658767772511,0.0056872037914691,0.0,0.0094786729857819,0.0,0.0018957345971563,0.0009478672985781,0.0151658767772511,0.0,0.0047393364928909,0.0037914691943127,0.0113744075829383,0.0075829383886255,0.0037914691943127,0.0037914691943127,0.0009478672985781,0.0,0.1459715639810426,0.0,17,6,26,49,0,0,0,0,0,3,1,13,9,7,7,0,0,1,0,643,1,777,0.0161137440758293,0.0056872037914691,0.0246445497630331,0.0464454976303317,0.0,0.0,0.0,0.0,0.0,0.0028436018957345,0.0009478672985781,0.0123222748815165,0.0085308056872037,0.0066350710900473,0.0066350710900473,0.0,0.0,0.0009478672985781,0.0,0.609478672985782,0.0009478672985781
2017-08-01,2017,8,7,4,16,10,0,5,1,0,1,9,0,1,4,9,1,1,3,2,1,91,0,158,0.0101302460202604,0.0057887120115774,0.0231548480463096,0.0144717800289435,0.0,0.0072358900144717,0.0014471780028943,0.0,0.0014471780028943,0.0130246020260492,0.0,0.0014471780028943,0.0057887120115774,0.0130246020260492,0.0014471780028943,0.0014471780028943,0.004341534008683,0.0028943560057887,0.0014471780028943,0.1316931982633864,0.0,12,0,6,83,1,0,0,0,0,4,0,10,11,2,2,1,0,0,0,398,0,529,0.0173661360347322,0.0,0.0086830680173661,0.1201157742402315,0.0014471780028943,0.0,0.0,0.0,0.0,0.0057887120115774,0.0,0.0144717800289435,0.0159189580318379,0.0028943560057887,0.0028943560057887,0.0014471780028943,0.0,0.0,0.0,0.5759768451519537,0.0
2017-09-01,2017,9,7,11,12,19,1,18,0,1,0,11,1,9,0,5,7,3,2,0,0,110,1,213,0.0080459770114942,0.0126436781609195,0.0137931034482758,0.0218390804597701,0.0011494252873563,0.0206896551724137,0.0,0.0011494252873563,0.0,0.0126436781609195,0.0011494252873563,0.0103448275862068,0.0,0.0057471264367816,0.0080459770114942,0.0034482758620689,0.0022988505747126,0.0,0.0,0.1264367816091954,0.0011494252873563,13,2,11,60,0,0,0,2,0,4,1,10,9,1,2,2,1,0,0,526,0,643,0.0149425287356321,0.0022988505747126,0.0126436781609195,0.0689655172413793,0.0,0.0,0.0,0.0022988505747126,0.0,0.0045977011494252,0.0011494252873563,0.0114942528735632,0.0103448275862068,0.0011494252873563,0.0022988505747126,0.0022988505747126,0.0011494252873563,0.0,0.0,0.6045977011494252,0.0
2017-10-01,2017,10,8,11,12,4,1,50,9,3,0,13,0,15,4,4,9,2,0,3,0,169,0,316,0.0074487895716946,0.01024208566108,0.0111731843575419,0.0037243947858473,0.0009310986964618,0.0465549348230912,0.0083798882681564,0.0027932960893854,0.0,0.0121042830540037,0.0,0.0139664804469273,0.0037243947858473,0.0037243947858473,0.0083798882681564,0.0018621973929236,0.0,0.0027932960893854,0.0,0.1573556797020484,0.0,15,1,11,17,2,2,0,0,0,5,1,12,8,7,2,2,1,2,0,666,0,751,0.0139664804469273,0.0009310986964618,0.01024208566108,0.015828677839851,0.0018621973929236,0.0018621973929236,0.0,0.0,0.0,0.0046554934823091,0.0009310986964618,0.0111731843575419,0.0074487895716946,0.0065176908752327,0.0018621973929236,0.0018621973929236,0.0009310986964618,0.0018621973929236,0.0,0.6201117318435754,0.0
2017-11-01,2017,11,11,6,10,9,0,16,3,1,0,26,0,8,10,3,5,5,11,1,4,159,0,285,0.0102996254681647,0.0056179775280898,0.0093632958801498,0.0084269662921348,0.0,0.0149812734082397,0.0028089887640449,0.0009363295880149,0.0,0.0243445692883895,0.0,0.0074906367041198,0.0093632958801498,0.0028089887640449,0.0046816479400749,0.0046816479400749,0.0102996254681647,0.0009363295880149,0.0037453183520599,0.148876404494382,0.0,24,3,10,33,0,0,0,0,0,8,0,11,4,4,6,1,4,2,2,666,1,776,0.0224719101123595,0.0028089887640449,0.0093632958801498,0.0308988764044943,0.0,0.0,0.0,0.0,0.0,0.0074906367041198,0.0,0.0102996254681647,0.0037453183520599,0.0037453183520599,0.0056179775280898,0.0009363295880149,0.0037453183520599,0.0018726591760299,0.0018726591760299,0.6235955056179775,0.0009363295880149
2017-12-01,2017,12,18,12,19,8,1,12,1,0,1,2,0,10,11,13,3,1,3,1,0,134,0,241,0.0170616113744075,0.0113744075829383,0.0180094786729857,0.0075829383886255,0.0009478672985781,0.0113744075829383,0.0009478672985781,0.0,0.0009478672985781,0.0018957345971563,0.0,0.0094786729857819,0.0104265402843601,0.0123222748815165,0.0028436018957345,0.0009478672985781,0.0028436018957345,0.0009478672985781,0.0,0.1270142180094786,0.0,30,0,24,19,0,0,0,0,1,3,1,25,13,9,5,2,0,2,0,677,1,805,0.0284360189573459,0.0,0.0227488151658767,0.0180094786729857,0.0,0.0,0.0,0.0,0.0009478672985781,0.0028436018957345,0.0009478672985781,0.0236966824644549,0.0123222748815165,0.0085308056872037,0.0047393364928909,0.0018957345971563,0.0,0.0018957345971563,0.0,0.6417061611374407,0.0009478672985781
2018-01-01,2018,1,10,8,29,2,0,6,0,2,0,5,0,5,3,1,4,1,2,1,0,99,0,177,0.0121065375302663,0.009685230024213,0.0351089588377723,0.0024213075060532,0.0,0.0072639225181598,0.0,0.0024213075060532,0.0,0.0060532687651331,0.0,0.0060532687651331,0.0036319612590799,0.0012106537530266,0.0048426150121065,0.0012106537530266,0.0024213075060532,0.0012106537530266,0.0,0.1198547215496368,0.0,28,0,18,31,0,1,0,0,0,3,2,32,8,1,5,1,0,1,0,516,0,647,0.0338983050847457,0.0,0.0217917675544794,0.0375302663438256,0.0,0.0012106537530266,0.0,0.0,0.0,0.0036319612590799,0.0024213075060532,0.0387409200968523,0.009685230024213,0.0012106537530266,0.0060532687651331,0.0012106537530266,0.0,0.0012106537530266,0.0,0.6246973365617433,0.0
2018-02-01,2018,2,16,2,23,4,0,2,0,1,1,9,1,6,9,8,6,0,3,0,1,137,0,222,0.0184119677790563,0.002301495972382,0.0264672036823935,0.004602991944764,0.0,0.002301495972382,0.0,0.001150747986191,0.001150747986191,0.0103567318757192,0.001150747986191,0.0069044879171461,0.0103567318757192,0.0092059838895281,0.0069044879171461,0.0,0.003452243958573,0.0,0.001150747986191,0.1576524741081703,0.0,24,1,19,30,0,0,0,0,0,5,1,21,10,7,13,3,1,3,0,511,0,645,0.0276179516685845,0.001150747986191,0.0218642117376294,0.0345224395857307,0.0,0.0,0.0,0.0,0.0,0.0057537399309551,0.001150747986191,0.0241657077100115,0.0115074798619102,0.0080552359033371,0.0149597238204833,0.003452243958573,0.001150747986191,0.003452243958573,0.0,0.5880322209436134,0.0
2018-03-01,2018,3,10,6,21,4,0,12,1,0,0,11,0,6,0,6,4,1,12,0,3,154,1,247,0.0099900099900099,0.0059940059940059,0.0209790209790209,0.0039960039960039,0.0,0.0119880119880119,0.0009990009990009,0.0,0.0,0.0109890109890109,0.0,0.0059940059940059,0.0,0.0059940059940059,0.0039960039960039,0.0009990009990009,0.0119880119880119,0.0,0.0029970029970029,0.1538461538461538,0.0009990009990009,21,2,10,20,1,0,0,0,0,13,1,29,11,2,6,0,0,0,0,635,0,750,0.0209790209790209,0.0019980019980019,0.0099900099900099,0.0199800199800199,0.0009990009990009,0.0,0.0,0.0,0.0,0.0129870129870129,0.0009990009990009,0.0289710289710289,0.0109890109890109,0.0019980019980019,0.0059940059940059,0.0,0.0,0.0,0.0,0.6343656343656343,0.0
2018-04-01,2018,4,6,7,10,5,1,19,1,0,0,10,0,6,6,6,6,0,1,0,0,143,0,223,0.0065934065934065,0.0076923076923076,0.0109890109890109,0.0054945054945054,0.001098901098901,0.0208791208791208,0.001098901098901,0.0,0.0,0.0109890109890109,0.0,0.0065934065934065,0.0065934065934065,0.0065934065934065,0.0065934065934065,0.0,0.001098901098901,0.0,0.0,0.1571428571428571,0.0,17,2,13,23,0,0,0,1,2,6,2,14,15,5,5,1,2,3,0,579,0,685,0.0186813186813186,0.0021978021978021,0.0142857142857142,0.0252747252747252,0.0,0.0,0.0,0.001098901098901,0.0021978021978021,0.0065934065934065,0.0021978021978021,0.0153846153846153,0.0164835164835164,0.0054945054945054,0.0054945054945054,0.001098901098901,0.0021978021978021,0.0032967032967032,0.0,0.6362637362637362,0.0
2018-05-01,2018,5,13,50,17,2,0,18,0,3,2,21,1,6,4,3,6,4,8,4,1,193,1,355,0.0103668261562998,0.0398724082934609,0.0135566188197767,0.0015948963317384,0.0,0.0143540669856459,0.0,0.0023923444976076,0.0015948963317384,0.0167464114832535,0.0007974481658692,0.0047846889952153,0.0031897926634768,0.0023923444976076,0.0047846889952153,0.0031897926634768,0.0063795853269537,0.0031897926634768,0.0007974481658692,0.1539074960127591,0.0007974481658692,36,5,19,28,0,1,0,1,0,19,3,19,11,4,10,1,0,3,1,740,0,898,0.0287081339712918,0.003987240829346,0.0151515151515151,0.0223285486443381,0.0,0.0007974481658692,0.0,0.0007974481658692,0.0,0.0151515151515151,0.0023923444976076,0.0151515151515151,0.0087719298245614,0.0031897926634768,0.0079744816586921,0.0007974481658692,0.0,0.0023923444976076,0.0007974481658692,0.5901116427432217,0.0
2018-06-01,2018,6,19,27,29,10,2,22,0,0,1,17,1,8,1,5,5,5,36,1,0,236,0,420,0.0150316455696202,0.0213607594936708,0.0229430379746835,0.0079113924050632,0.0015822784810126,0.0174050632911392,0.0,0.0,0.0007911392405063,0.0134493670886075,0.0007911392405063,0.0063291139240506,0.0007911392405063,0.0039556962025316,0.0039556962025316,0.0039556962025316,0.0284810126582278,0.0007911392405063,0.0,0.1867088607594936,0.0,29,7,34,29,1,0,0,1,0,9,0,23,16,2,9,0,1,0,1,672,2,833,0.0229430379746835,0.0055379746835443,0.0268987341772151,0.0229430379746835,0.0007911392405063,0.0,0.0,0.0007911392405063,0.0,0.0071202531645569,0.0,0.0181962025316455,0.0126582278481012,0.0015822784810126,0.0071202531645569,0.0,0.0007911392405063,0.0,0.0007911392405063,0.5316455696202531,0.0015822784810126
2018-07-01,2018,7,7,1,19,10,0,35,1,2,0,23,1,8,4,4,4,3,16,2,0,191,0,327,0.0058774139378673,0.0008396305625524,0.015952980688497,0.0083963056255247,0.0,0.0293870696893366,0.0008396305625524,0.0016792611251049,0.0,0.0193115029387069,0.0008396305625524,0.0067170445004198,0.0033585222502099,0.0033585222502099,0.0033585222502099,0.0025188916876574,0.0134340890008396,0.0016792611251049,0.0,0.160369437447523,0.0,34,7,18,51,0,1,0,1,1,7,2,26,17,3,17,1,2,2,1,674,0,863,0.0285474391267842,0.0058774139378673,0.0151133501259445,0.0428211586901763,0.0,0.0008396305625524,0.0,0.0008396305625524,0.0008396305625524,0.0058774139378673,0.0016792611251049,0.0218303946263644,0.0142737195633921,0.0025188916876574,0.0142737195633921,0.0008396305625524,0.0016792611251049,0.0016792611251049,0.0008396305625524,0.5659109991603695,0.0
2018-08-01,2018,8,10,4,8,3,0,18,5,4,0,10,1,7,3,3,4,0,6,5,0,218,0,307,0.010214504596527,0.0040858018386108,0.0081716036772216,0.0030643513789581,0.0,0.0183861082737487,0.0051072522982635,0.0040858018386108,0.0,0.010214504596527,0.0010214504596527,0.0071501532175689,0.0030643513789581,0.0030643513789581,0.0040858018386108,0.0,0.0061287027579162,0.0051072522982635,0.0,0.2226762002042901,0.0,25,0,25,30,0,0,0,0,1,6,0,16,15,1,3,0,2,0,1,548,0,672,0.0255362614913176,0.0,0.0255362614913176,0.0306435137895812,0.0,0.0,0.0,0.0,0.0010214504596527,0.0061287027579162,0.0,0.0163432073544433,0.0153217568947906,0.0010214504596527,0.0030643513789581,0.0,0.0020429009193054,0.0,0.0010214504596527,0.5597548518896833,0.0
2018-09-01,2018,9,7,5,5,8,3,12,5,0,0,9,1,7,1,3,2,1,6,0,0,120,0,192,0.0077777777777777,0.0055555555555555,0.0055555555555555,0.0088888888888888,0.0033333333333333,0.0133333333333333,0.0055555555555555,0.0,0.0,0.01,0.0011111111111111,0.0077777777777777,0.0011111111111111,0.0033333333333333,0.0022222222222222,0.0011111111111111,0.0066666666666666,0.0,0.0,0.1333333333333333,0.0,17,2,19,19,1,1,0,0,0,16,0,15,11,8,18,0,1,0,0,585,0,707,0.0188888888888888,0.0022222222222222,0.0211111111111111,0.0211111111111111,0.0011111111111111,0.0011111111111111,0.0,0.0,0.0,0.0177777777777777,0.0,0.0166666666666666,0.0122222222222222,0.0088888888888888,0.02,0.0,0.0011111111111111,0.0,0.0,0.65,0.0
2018-10-01,2018,10,7,2,9,15,1,77,11,0,0,13,0,6,4,4,4,0,3,2,0,151,0,307,0.0070351758793969,0.0020100502512562,0.0090452261306532,0.0150753768844221,0.0010050251256281,0.0773869346733668,0.0110552763819095,0.0,0.0,0.0130653266331658,0.0,0.0060301507537688,0.0040201005025125,0.0040201005025125,0.0040201005025125,0.0,0.0030150753768844,0.0020100502512562,0.0,0.1517587939698492,0.0,24,1,14,25,1,3,0,0,1,7,0,9,4,3,6,1,0,0,1,578,1,677,0.0241206030150753,0.0010050251256281,0.0140703517587939,0.0251256281407035,0.0010050251256281,0.0030150753768844,0.0,0.0,0.0010050251256281,0.0070351758793969,0.0,0.0090452261306532,0.0040201005025125,0.0030150753768844,0.0060301507537688,0.0010050251256281,0.0,0.0,0.0010050251256281,0.5809045226130654,0.0010050251256281
2018-11-01,2018,11,3,10,13,4,0,106,16,0,0,6,0,5,2,7,0,1,1,4,0,165,0,339,0.0031380753138075,0.0104602510460251,0.0135983263598326,0.00418410041841,0.0,0.1108786610878661,0.0167364016736401,0.0,0.0,0.006276150627615,0.0,0.0052301255230125,0.002092050209205,0.0073221757322175,0.0,0.0010460251046025,0.0010460251046025,0.00418410041841,0.0,0.1725941422594142,0.0,11,1,11,18,0,0,0,0,0,11,0,10,7,4,10,0,0,1,1,524,0,606,0.0115062761506276,0.0010460251046025,0.0115062761506276,0.0188284518828451,0.0,0.0,0.0,0.0,0.0,0.0115062761506276,0.0,0.0104602510460251,0.0073221757322175,0.00418410041841,0.0104602510460251,0.0,0.0,0.0010460251046025,0.0010460251046025,0.5481171548117155,0.0
2018-12-01,2018,12,17,14,7,18,1,18,4,0,0,8,0,8,4,6,4,1,7,0,0,169,0,281,0.0186199342825848,0.0153340635268346,0.0076670317634173,0.0197152245345016,0.0010952902519167,0.0197152245345016,0.004381161007667,0.0,0.0,0.008762322015334,0.0,0.008762322015334,0.004381161007667,0.0065717415115005,0.004381161007667,0.0010952902519167,0.0076670317634173,0.0,0.0,0.1851040525739321,0.0,22,1,13,18,0,1,0,0,1,10,1,9,11,1,4,1,0,1,1,534,3,629,0.0240963855421686,0.0010952902519167,0.0142387732749178,0.0197152245345016,0.0,0.0010952902519167,0.0,0.0,0.0010952902519167,0.0109529025191675,0.0010952902519167,0.0098576122672508,0.0120481927710843,0.0010952902519167,0.004381161007667,0.0010952902519167,0.0,0.0010952902519167,0.0010952902519167,0.5848849945235487,0.0032858707557502
2019-01-01,2019,1,4,4,14,10,1,5,3,0,1,4,0,7,10,6,4,1,3,1,0,111,0,187,0.0043620501635768,0.0043620501635768,0.015267175572519,0.0109051254089422,0.0010905125408942,0.0054525627044711,0.0032715376226826,0.0,0.0010905125408942,0.0043620501635768,0.0,0.0076335877862595,0.0109051254089422,0.0065430752453653,0.0043620501635768,0.0010905125408942,0.0032715376226826,0.0010905125408942,0.0,0.1210468920392584,0.0,27,0,23,62,0,0,0,1,2,6,0,13,7,3,6,0,3,1,0,578,1,730,0.0294438386041439,0.0,0.025081788440567,0.0676117775354416,0.0,0.0,0.0,0.0010905125408942,0.0021810250817884,0.0065430752453653,0.0,0.0141766630316248,0.0076335877862595,0.0032715376226826,0.0065430752453653,0.0,0.0032715376226826,0.0010905125408942,0.0,0.6303162486368593,0.0010905125408942
2019-02-01,2019,2,8,7,9,0,0,12,3,2,1,20,0,1,1,2,3,0,6,2,0,128,0,203,0.0092272202998846,0.008073817762399,0.0103806228373702,0.0,0.0,0.0138408304498269,0.0034602076124567,0.0023068050749711,0.0011534025374855,0.0230680507497116,0.0,0.0011534025374855,0.0011534025374855,0.0023068050749711,0.0034602076124567,0.0,0.0069204152249134,0.0023068050749711,0.0,0.1476355247981545,0.0,24,2,18,20,0,1,0,0,1,9,0,20,8,6,12,0,0,1,1,544,1,663,0.0276816608996539,0.0023068050749711,0.0207612456747404,0.0230680507497116,0.0,0.0011534025374855,0.0,0.0,0.0011534025374855,0.0103806228373702,0.0,0.0230680507497116,0.0092272202998846,0.0069204152249134,0.0138408304498269,0.0,0.0,0.0011534025374855,0.0011534025374855,0.6274509803921569,0.0011534025374855
2019-03-01,2019,3,3,3,11,9,0,12,1,3,0,15,0,6,1,3,6,2,10,3,0,134,1,221,0.003099173553719,0.003099173553719,0.0113636363636363,0.009297520661157,0.0,0.012396694214876,0.0010330578512396,0.003099173553719,0.0,0.015495867768595,0.0,0.006198347107438,0.0010330578512396,0.003099173553719,0.006198347107438,0.0020661157024793,0.0103305785123966,0.003099173553719,0.0,0.1384297520661157,0.0010330578512396,34,2,27,32,0,1,0,0,0,14,0,29,8,1,7,2,1,5,0,582,0,744,0.0351239669421487,0.0020661157024793,0.027892561983471,0.0330578512396694,0.0,0.0010330578512396,0.0,0.0,0.0,0.0144628099173553,0.0,0.0299586776859504,0.0082644628099173,0.0010330578512396,0.0072314049586776,0.0020661157024793,0.0010330578512396,0.0051652892561983,0.0,0.6012396694214877,0.0
2019-04-01,2019,4,12,24,10,9,0,7,1,0,0,11,0,6,5,3,5,1,6,1,0,100,0,198,0.0133779264214046,0.0267558528428093,0.0111482720178372,0.0100334448160535,0.0,0.007803790412486,0.0011148272017837,0.0,0.0,0.0122630992196209,0.0,0.0066889632107023,0.0055741360089186,0.0033444816053511,0.0055741360089186,0.0011148272017837,0.0066889632107023,0.0011148272017837,0.0,0.1114827201783723,0.0,17,1,22,26,2,0,0,0,1,5,0,18,7,1,7,1,1,0,0,590,0,698,0.0189520624303233,0.0011148272017837,0.0245261984392419,0.0289855072463768,0.0022296544035674,0.0,0.0,0.0,0.0011148272017837,0.0055741360089186,0.0,0.020066889632107,0.007803790412486,0.0011148272017837,0.007803790412486,0.0011148272017837,0.0011148272017837,0.0,0.0,0.6577480490523969,0.0
2019-05-01,2019,5,8,8,13,3,0,16,4,3,0,12,0,4,2,4,15,0,5,1,0,152,0,247,0.0077220077220077,0.0077220077220077,0.0125482625482625,0.0028957528957528,0.0,0.0154440154440154,0.0038610038610038,0.0028957528957528,0.0,0.0115830115830115,0.0,0.0038610038610038,0.0019305019305019,0.0038610038610038,0.0144787644787644,0.0,0.0048262548262548,0.0009652509652509,0.0,0.1467181467181467,0.0,19,3,21,27,0,3,0,0,0,9,1,16,16,3,11,0,2,4,2,650,1,784,0.0183397683397683,0.0028957528957528,0.0202702702702702,0.026061776061776,0.0,0.0028957528957528,0.0,0.0,0.0,0.0086872586872586,0.0009652509652509,0.0154440154440154,0.0154440154440154,0.0028957528957528,0.0106177606177606,0.0,0.0019305019305019,0.0038610038610038,0.0019305019305019,0.6274131274131274,0.0009652509652509
2019-06-01,2019,6,12,98,19,3,2,29,5,3,0,7,3,17,1,2,9,8,21,8,1,222,0,469,0.0101522842639593,0.0829103214890017,0.0160744500846023,0.0025380710659898,0.0016920473773265,0.0245346869712351,0.0042301184433164,0.0025380710659898,0.0,0.0059221658206429,0.0025380710659898,0.0143824027072758,0.0008460236886632,0.0016920473773265,0.0076142131979695,0.0067681895093062,0.0177664974619289,0.0067681895093062,0.0008460236886632,0.1878172588832487,0.0,26,1,20,23,2,2,0,0,0,3,0,15,14,6,6,1,2,0,2,588,0,708,0.0219966159052453,0.0008460236886632,0.0169204737732656,0.0194585448392555,0.0016920473773265,0.0016920473773265,0.0,0.0,0.0,0.0025380710659898,0.0,0.0126903553299492,0.0118443316412859,0.0050761421319796,0.0050761421319796,0.0008460236886632,0.0016920473773265,0.0,0.0016920473773265,0.4974619289340101,0.0
2019-07-01,2019,7,16,40,25,4,0,7,1,1,0,5,1,8,3,4,13,1,4,7,1,192,2,331,0.0154738878143133,0.0386847195357833,0.0241779497098646,0.0038684719535783,0.0,0.006769825918762,0.0009671179883945,0.0009671179883945,0.0,0.0048355899419729,0.0009671179883945,0.0077369439071566,0.0029013539651837,0.0038684719535783,0.0125725338491295,0.0009671179883945,0.0038684719535783,0.006769825918762,0.0009671179883945,0.1856866537717601,0.0019342359767891,24,4,11,17,1,0,0,1,0,10,0,9,10,4,7,0,1,0,0,606,0,701,0.02321083172147,0.0038684719535783,0.0106382978723404,0.0164410058027079,0.0009671179883945,0.0,0.0,0.0009671179883945,0.0,0.0096711798839458,0.0,0.0087040618955512,0.0096711798839458,0.0038684719535783,0.006769825918762,0.0,0.0009671179883945,0.0,0.0,0.586073500967118,0.0
2019-08-01,2019,8,7,3,16,6,1,12,2,1,0,9,0,4,6,13,1,3,5,3,0,129,0,212,0.0083333333333333,0.0035714285714285,0.019047619047619,0.0071428571428571,0.0011904761904761,0.0142857142857142,0.0023809523809523,0.0011904761904761,0.0,0.0107142857142857,0.0,0.0047619047619047,0.0071428571428571,0.0154761904761904,0.0011904761904761,0.0035714285714285,0.0059523809523809,0.0035714285714285,0.0,0.1535714285714285,0.0,20,2,24,24,0,0,0,1,0,7,0,7,6,11,2,1,2,0,0,528,0,627,0.0238095238095238,0.0023809523809523,0.0285714285714285,0.0285714285714285,0.0,0.0,0.0,0.0011904761904761,0.0,0.0083333333333333,0.0,0.0083333333333333,0.0071428571428571,0.013095238095238,0.0023809523809523,0.0011904761904761,0.0023809523809523,0.0,0.0,0.6285714285714286,0.0
2019-09-01,2019,9,2,14,13,10,0,10,3,1,4,14,0,2,2,6,1,1,18,0,0,152,0,250,0.0020942408376963,0.0146596858638743,0.0136125654450261,0.0104712041884816,0.0,0.0104712041884816,0.0031413612565445,0.0010471204188481,0.0041884816753926,0.0146596858638743,0.0,0.0020942408376963,0.0020942408376963,0.006282722513089,0.0010471204188481,0.0010471204188481,0.018848167539267,0.0,0.0,0.1591623036649214,0.0,14,5,14,18,0,0,0,1,0,4,0,13,13,4,2,2,0,1,1,615,1,703,0.0146596858638743,0.0052356020942408,0.0146596858638743,0.018848167539267,0.0,0.0,0.0,0.0010471204188481,0.0,0.0041884816753926,0.0,0.0136125654450261,0.0136125654450261,0.0041884816753926,0.0020942408376963,0.0020942408376963,0.0,0.0010471204188481,0.0010471204188481,0.643979057591623,0.0010471204188481
2019-10-01,2019,10,5,5,18,2,1,1,2,2,0,6,0,0,3,3,3,2,3,1,0,102,0,156,0.0057012542759407,0.0057012542759407,0.0205245153933865,0.0022805017103762,0.0011402508551881,0.0011402508551881,0.0022805017103762,0.0022805017103762,0.0,0.0068415051311288,0.0,0.0,0.0034207525655644,0.0034207525655644,0.0034207525655644,0.0022805017103762,0.0034207525655644,0.0011402508551881,0.0,0.1163055872291904,0.0,29,2,23,22,1,0,0,1,0,5,0,15,16,2,3,0,3,3,0,596,0,720,0.0330672748004561,0.0022805017103762,0.0262257696693272,0.0250855188141391,0.0011402508551881,0.0,0.0,0.0011402508551881,0.0,0.0057012542759407,0.0,0.0171037628278221,0.0182440136830102,0.0022805017103762,0.0034207525655644,0.0,0.0034207525655644,0.0034207525655644,0.0,0.6795895096921323,0.0
