country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Pakistan,Combined,2012-11-01,0,0,0,0,1,2,1,3,0,4,0,2,0,2,0,1,2,0,2,0,1,4981,5002,0,0,0,0,1.9992003198720512e-4,3.9984006397441024e-4,1.9992003198720512e-4,5.997600959616154e-4,0,7.996801279488205e-4,0,3.9984006397441024e-4,0,3.9984006397441024e-4,0,1.9992003198720512e-4,3.9984006397441024e-4,0,3.9984006397441024e-4,0,1.9992003198720512e-4,9.996001599360256e-4,1.9992003198720512e-4,0.0013994402239104358,0.0011995201919232307,0,3.9984006397441024e-4
Pakistan,Combined,2012-12-01,0,0,1,0,0,4,1,1,0,5,0,0,0,2,0,2,1,1,1,6,0,5316,5341,0,0,1.872308556450103e-4,0,0,7.489234225800412e-4,1.872308556450103e-4,1.872308556450103e-4,0,9.361542782250515e-4,0,0,0,3.744617112900206e-4,0,3.744617112900206e-4,1.872308556450103e-4,1.872308556450103e-4,1.872308556450103e-4,0.0011233851338700617,0,7.489234225800412e-4,0,0.001123385133870062,0.002434001123385134,1.872308556450103e-4,1.872308556450103e-4
Pakistan,Combined,2013-01-01,1,0,0,0,1,1,0,0,0,5,0,1,0,1,0,0,0,1,2,2,0,5199,5214,1.9179133103183735e-4,0,0,0,1.9179133103183735e-4,1.9179133103183735e-4,0,0,0,9.589566551591868e-4,0,1.9179133103183735e-4,0,1.9179133103183735e-4,0,0,0,1.9179133103183735e-4,3.835826620636747e-4,3.835826620636747e-4,0,5.753739930955121e-4,0,3.835826620636747e-4,0.0019179133103183737,0,0
Pakistan,Combined,2013-02-01,0,0,0,0,0,0,3,1,1,8,0,1,0,5,0,1,0,0,1,0,0,4969,4990,0,0,0,0,0,0,6.012024048096192e-4,2.004008016032064e-4,2.004008016032064e-4,0.0016032064128256513,0,2.004008016032064e-4,0,0.001002004008016032,0,2.004008016032064e-4,0,0,2.004008016032064e-4,0,0,0.0014028056112224449,0,0.00080160320641282565,0.002004008016032064,0,0
Pakistan,Combined,2013-03-01,8,0,0,0,0,2,0,2,0,5,0,3,0,1,0,0,1,1,5,0,0,5620,5648,0.00141643059490085,0,0,0,0,3.541076487252125e-4,0,3.541076487252125e-4,0,8.852691218130312e-4,0,5.311614730878187e-4,0,1.7705382436260624e-4,0,0,1.7705382436260624e-4,1.7705382436260624e-4,8.852691218130312e-4,0,0,0.002124645892351275,0,7.08215297450425e-4,0.0019475920679886687,0,1.7705382436260624e-4
Pakistan,Combined,2013-04-01,0,0,0,0,0,0,1,1,0,0,0,4,0,4,0,3,2,0,2,0,0,5100,5117,0,0,0,0,0,0,1.9542700801250732e-4,1.9542700801250732e-4,0,0,0,7.817080320500293e-4,0,7.817080320500293e-4,0,5.86281024037522e-4,3.9085401602501464e-4,0,3.9085401602501464e-4,0,0,0.0021496970881375805,0,3.9085401602501464e-4,3.9085401602501464e-4,0,3.9085401602501464e-4
Pakistan,Combined,2013-05-01,1,0,0,1,1,23,4,6,2,4,0,6,0,4,0,2,1,5,4,1,0,5499,5564,1.7972681524083394e-4,0,0,1.7972681524083394e-4,1.7972681524083394e-4,0.00413371675053918,7.189072609633358e-4,0.0010783608914450035,3.594536304816679e-4,7.189072609633358e-4,0,0.0010783608914450035,0,7.189072609633358e-4,0,3.594536304816679e-4,1.7972681524083394e-4,8.986340762041696e-4,7.189072609633358e-4,1.7972681524083394e-4,0,0.002336448598130841,0,0.006290438533429188,0.002875629043853343,0,1.7972681524083394e-4
Pakistan,Combined,2013-06-01,0,0,0,2,0,5,2,1,0,8,0,3,0,3,0,4,1,0,8,1,1,4867,4906,0,0,0,4.0766408479412964e-4,0,0.0010191602119853241,4.0766408479412964e-4,2.0383204239706482e-4,0,0.0016306563391765185,0,6.114961271911944e-4,0,6.114961271911944e-4,0,8.153281695882593e-4,2.0383204239706482e-4,0,0.0016306563391765185,2.0383204239706482e-4,2.0383204239706482e-4,0.0020383204239706482,2.0383204239706482e-4,0.0020383204239706482,0.003465144720750102,0,2.0383204239706482e-4
Pakistan,Combined,2013-07-01,0,0,0,0,0,14,2,0,1,19,0,6,0,2,0,2,0,0,12,1,0,5019,5078,0,0,0,0,0,0.0027569909413154787,3.9385584875935406e-4,0,1.9692792437967703e-4,0.0037416305632138637,0,0.0011815675462780622,0,3.9385584875935406e-4,0,3.9385584875935406e-4,0,0,0.0023631350925561244,1.9692792437967703e-4,0,0.00196927924379677,0,0.0031508467900748325,0.006498621504529342,0,0
Pakistan,Combined,2013-08-01,0,1,0,0,0,2,0,0,2,15,0,3,0,3,0,0,1,0,9,2,0,4846,4884,0,2.0475020475020476e-4,0,0,0,4.095004095004095e-4,0,0,4.095004095004095e-4,0.003071253071253071,0,6.142506142506142e-4,0,6.142506142506142e-4,0,0,2.0475020475020476e-4,0,0.0018427518427518428,4.095004095004095e-4,0,0.0012285012285012285,2.0475020475020476e-4,4.095004095004095e-4,0.005733005733005733,0,2.0475020475020476e-4
Pakistan,Combined,2013-09-01,0,0,0,0,0,1,1,0,0,7,0,5,0,0,0,0,0,0,1,0,0,4718,4733,0,0,0,0,0,2.1128248468201986e-4,2.1128248468201986e-4,0,0,0.001478977392774139,0,0.0010564124234100994,0,0,0,0,0,0,2.1128248468201986e-4,0,0,0.0010564124234100994,0,4.225649693640397e-4,0.001690259877456159,0,0
Pakistan,Combined,2013-10-01,2,0,0,2,2,4,1,2,1,9,1,3,0,0,0,1,1,0,4,1,1,4658,4693,4.261666311527807e-4,0,0,4.261666311527807e-4,4.261666311527807e-4,8.523332623055614e-4,2.1308331557639036e-4,4.261666311527807e-4,2.1308331557639036e-4,0.0019177498401875134,2.1308331557639036e-4,6.392499467291711e-4,0,0,0,2.1308331557639036e-4,2.1308331557639036e-4,0,8.523332623055614e-4,2.1308331557639036e-4,2.1308331557639036e-4,0.0012784998934583422,2.1308331557639036e-4,0.0023439164713402938,0.0031962497336458554,2.1308331557639036e-4,2.1308331557639036e-4
