country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Cambodia,Russia,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2183,2256,0,0,0,0,0,0,4.432624113475177e-4,0,0,0,0,4.432624113475177e-4,0,0,0,4.432624113475177e-4,0,0,0,0,0,8.865248226950354e-4,0,4.432624113475177e-4,0,0,0
Cambodia,Russia,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,Russia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,Russia,2016-03-01,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1905,1941,0,0,0,0,0,5.151983513652757e-4,0,0,0,0.0010303967027305513,0,0,0,0,0,0,0,0,0,0,0,0,0,5.151983513652757e-4,0.0010303967027305513,0,0
Cambodia,Russia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1413,1462,0,0,0,0,0,0,0,0,0,0,0,6.839945280437756e-4,0,0,0,0,0,0,0,0,0,6.839945280437756e-4,0,0,0,0,0
Cambodia,Russia,2016-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1878,1924,0,0,0,0,0,0,0,0,0,0.0010395010395010396,0,5.197505197505198e-4,0,0,0,0,0,0,0,0,0,5.197505197505198e-4,0,0,0.0010395010395010396,0,0
Cambodia,Russia,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1926,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,5.099439061703213e-4,0,0,0,0,0,0,0,5.099439061703213e-4,0,0,0,0,0
Cambodia,Russia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1767,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47945205479452e-4,0,0,0,0,0,0,0,0,0,5.47945205479452e-4
Cambodia,Russia,2016-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1911,1940,0,0,0,0,0,0,0,0,0,0.0010309278350515464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010309278350515464,0,0
Cambodia,Russia,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
