country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Zimbabwe,Russia,2018-01-01,2018,1,3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991805517618138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2018-02-01,2018,2,3516,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9971639251276234,0.0,0.0,0.0,0.0,0.0,0.0005672149744753,0.0005672149744753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002836074872376,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2018-03-01,2018,3,3788,2,0,0,0,0,2,0,0,0,6,0,0,0,1,1,4,0,0,1,0,0,0.9952706253284288,0.000525486074619,0.0,0.0,0.0,0.0,0.000525486074619,0.0,0.0,0.0,0.001576458223857,0.0,0.0,0.0,0.0002627430373095,0.0002627430373095,0.001050972149238,0.0,0.0,0.0002627430373095,0.0,0.0
Zimbabwe,Russia,2018-04-01,2018,4,3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2018-05-01,2018,5,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0.9983918520503886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002680246582685,0.0,0.0005360493165371,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2018-06-01,2018,6,3840,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9989594172736732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202913631633,0.0,0.0,0.0,0.0,0.0,0.0,0.0002601456815816,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2018-07-01,2018,7,4586,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9943625325238508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004336513443191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2018-08-01,2018,8,4523,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9873390089500108,0.0,0.0,0.0,0.0004365858982754,0.0,0.0,0.0002182929491377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002182929491377,0.0,0.0,0.0,0.0,0.0002182929491377,0.0
Zimbabwe,Russia,2018-09-01,2018,9,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9991445680068436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002851439977188,0.0
Zimbabwe,Russia,2018-10-01,2018,10,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9980337078651684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005617977528089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2018-11-01,2018,11,3270,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.9987782529016492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054367745876,0.0003054367745876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2018-12-01,2018,12,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2019-01-01,2019,1,3668,1,0,0,2,0,3,0,0,2,9,0,1,0,2,1,0,0,0,0,0,0,0.990280777537797,0.0002699784017278,0.0,0.0,0.0005399568034557,0.0,0.0008099352051835,0.0,0.0,0.0005399568034557,0.0024298056155507,0.0,0.0002699784017278,0.0,0.0005399568034557,0.0002699784017278,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2019-02-01,2019,2,3154,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.9981012658227848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003164556962025,0.0,0.0,0.0,0.0,0.0003164556962025,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2019-03-01,2019,3,4038,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.9958076448828608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009864364981504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2019-04-01,2019,4,3594,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0.9972253052164262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013873473917869,0.0,0.0,0.0,0.0002774694783573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2019-05-01,2019,5,3924,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.998727411555103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002545176889793,0.0,0.0,0.0002545176889793,0.0,0.0,0.0002545176889793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2019-06-01,2019,6,3498,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9980028530670472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002853067047075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002853067047075,0.0,0.0
Zimbabwe,Russia,2019-07-01,2019,7,3808,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0.998688696564385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262260687123,0.0,0.000786782061369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2019-08-01,2019,8,3846,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0.9968895800933126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001296008294453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005184033177812,0.0,0.0
Zimbabwe,Russia,2019-09-01,2019,9,3824,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991187143597719,0.0,0.0,0.0,0.0,0.0,0.0002592016588906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2019-10-01,2019,10,3464,0,0,0,0,0,4,0,0,2,18,0,1,1,0,0,0,0,0,2,0,0,0.9916976810764386,0.0,0.0,0.0,0.0,0.0,0.0011451474377326,0.0,0.0,0.0005725737188663,0.0051531634697967,0.0,0.0002862868594331,0.0002862868594331,0.0,0.0,0.0,0.0,0.0,0.0005725737188663,0.0,0.0
Zimbabwe,Russia,2019-11-01,2019,11,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9990850869167428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003049710277523,0.0
Zimbabwe,Russia,2019-12-01,2019,12,2688,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9996281145407214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003718854592785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-01-01,2020,1,2746,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9970951343500364,0.0007262164124909,0.0,0.0,0.0,0.0,0.0007262164124909,0.0,0.0,0.0,0.0007262164124909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-02-01,2020,2,2639,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9984865682936056,0.0,0.0,0.0003783579265985,0.0,0.0,0.0,0.0,0.0,0.0,0.0003783579265985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-03-01,2020,3,2705,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0.9988921713441654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003692762186115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738552437223,0.0,0.0
Zimbabwe,Russia,2020-04-01,2020,4,2692,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9985163204747776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003709198813056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-05-01,2020,5,2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-06-01,2020,6,2726,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996332966629996,0.0,0.0,0.0,0.0,0.0,0.0,0.0003667033370003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-07-01,2020,7,3155,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9996831432192648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003168567807351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-08-01,2020,8,2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993124785149536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-09-01,2020,9,2990,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0,0,0.9969989996665556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006668889629876,0.0016672224074691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003334444814938,0.0,0.0,0.0
Zimbabwe,Russia,2020-10-01,2020,10,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9996605566870332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003394433129667,0.0
Zimbabwe,Russia,2020-11-01,2020,11,2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2020-12-01,2020,12,2900,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0.9989665862900448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006889424733034,0.0,0.0,0.0,0.0,0.0003444712366517,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2021-01-01,2021,1,2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.9982375749030666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105745505816,0.0,0.0,0.0
Zimbabwe,Russia,2021-02-01,2021,2,2768,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.9985569985569984,0.0,0.0,0.0,0.0,0.0,0.0,0.0003607503607503,0.0003607503607503,0.0,0.0,0.0,0.0003607503607503,0.0,0.0,0.0,0.0,0.0,0.0003607503607503,0.0,0.0,0.0
Zimbabwe,Russia,2021-03-01,2021,3,3292,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0.9990895295902884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003034901365705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006069802731411,0.0,0.0
Zimbabwe,Russia,2021-04-01,2021,4,2823,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.99929203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007079646017699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2021-05-01,2021,5,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2021-06-01,2021,6,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2021-07-01,2021,7,2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9996618194115656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003381805884342,0.0,0.0
Zimbabwe,Russia,2021-08-01,2021,8,2639,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9992427110942824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003786444528587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2021-09-01,2021,9,2707,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.9988929889298892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007380073800738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2021-10-01,2021,10,2886,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.9989615784008308,0.0,0.0,0.0,0.0,0.0,0.0003461405330564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003461405330564,0.0003461405330564,0.0
Zimbabwe,Russia,2021-11-01,2021,11,2606,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9992331288343558,0.0,0.0,0.0,0.000383435582822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000383435582822,0.0,0.0,0.0
Zimbabwe,Russia,2021-12-01,2021,12,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9996526571726294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003473428273706,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2022-01-01,2022,1,2390,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999581764951903,0.0,0.0,0.0,0.0,0.0,0.0,0.000418235048097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2022-02-01,2022,2,2277,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0.9978089395267308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008764241893076,0.0,0.0,0.0,0.0008764241893076,0.0,0.0,0.0004382120946538,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2022-03-01,2022,3,2589,0,0,0,0,0,0,0,0,0,1,0,1,0,5,3,0,0,0,0,1,0,0.9957692307692309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153,0.0,0.0003846153846153,0.0,0.0019230769230769,0.0011538461538461,0.0,0.0,0.0,0.0,0.0003846153846153,0.0
Zimbabwe,Russia,2022-04-01,2022,4,2176,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.998165137614679,0.0,0.0,0.0,0.0,0.0,0.0,0.0004587155963302,0.0,0.0,0.0,0.0,0.0,0.0,0.0013761467889908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2022-05-01,2022,5,2326,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0.9969995713673382,0.0,0.0,0.0,0.0,0.0,0.0004286326618088,0.0004286326618088,0.0004286326618088,0.0,0.0,0.0,0.0004286326618088,0.0,0.0004286326618088,0.0,0.0,0.0004286326618088,0.0,0.0,0.0004286326618088,0.0
Zimbabwe,Russia,2022-06-01,2022,6,2133,0,0,0,0,0,1,2,1,0,4,0,0,0,2,0,0,0,0,3,2,0,0.9925546765937644,0.0,0.0,0.0,0.0,0.0,0.0004653327128897,0.0009306654257794,0.0004653327128897,0.0,0.0018613308515588,0.0,0.0,0.0,0.0009306654257794,0.0,0.0,0.0,0.0,0.0013959981386691,0.0009306654257794,0.0
Zimbabwe,Russia,2022-07-01,2022,7,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9995615957913196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004384042086804,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2022-08-01,2022,8,2200,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0.998185117967332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009074410163339,0.0,0.0004537205081669,0.0,0.0,0.0,0.0,0.0004537205081669,0.0,0.0
Zimbabwe,Russia,2022-09-01,2022,9,2274,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9986824769433466,0.0,0.0,0.0008783487044356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004391743522178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2022-10-01,2022,10,2278,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9986847873739588,0.0,0.0,0.0,0.0004384042086804,0.0,0.0,0.0004384042086804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004384042086804,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2022-11-01,2022,11,2497,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991996798719488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008003201280512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2022-12-01,2022,12,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0.9986276303751144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000914913083257,0.0,0.0,0.0004574565416285,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2023-01-01,2023,1,2039,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9985308521057786,0.0,0.0,0.0,0.0,0.0,0.0004897159647404,0.0,0.0009794319294809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2023-02-01,2023,2,2184,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0.9981718464351006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004570383912248,0.0,0.0009140767824497,0.0,0.0,0.0,0.0,0.0,0.0,0.0004570383912248,0.0,0.0
Zimbabwe,Russia,2023-03-01,2023,3,2528,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0.9972386587771204,0.0,0.0,0.0,0.0,0.0,0.0007889546351084,0.0,0.0,0.0,0.0003944773175542,0.0,0.0003944773175542,0.0,0.0,0.0,0.0,0.0,0.0,0.0011834319526627,0.0,0.0
Zimbabwe,Russia,2023-04-01,2023,4,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2023-05-01,2023,5,2105,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0.9981033665244192,0.0004741583688952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009483167377904,0.0,0.0,0.0,0.0,0.0,0.0004741583688952,0.0
Zimbabwe,Russia,2023-06-01,2023,6,2243,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9986642920747996,0.0,0.0,0.0,0.0,0.0,0.0,0.0008904719501335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004452359750667,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2023-07-01,2023,7,2339,1,0,0,0,0,4,0,0,1,3,0,0,0,4,0,1,0,0,0,0,0,0.9936278674596432,0.0004248088360237,0.0,0.0,0.0,0.0,0.0016992353440951,0.0,0.0,0.0004248088360237,0.0012744265080713,0.0,0.0,0.0,0.0016992353440951,0.0,0.0004248088360237,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2023-08-01,2023,8,2901,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9982794218857536,0.0,0.0,0.0,0.0,0.0,0.0,0.0003441156228492,0.0,0.0,0.0003441156228492,0.0,0.0,0.0,0.0,0.0,0.0,0.0003441156228492,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2023-09-01,2023,9,2756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9992748368382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003625815808556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003625815808556,0.0
Zimbabwe,Russia,2023-10-01,2023,10,2655,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9988713318284425,0.0,0.0,0.0,0.0,0.0,0.0,0.0003762227238525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003762227238525,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2023-11-01,2023,11,2619,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.9992369324685234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003815337657382,0.0,0.0,0.0,0.0,0.0003815337657382,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2023-12-01,2023,12,2243,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,2,0,0,0,0,0.9960035523978684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022202486678507,0.0,0.0004440497335701,0.0,0.0,0.0,0.0,0.0008880994671403,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2024-01-01,2024,1,2308,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9991341991341992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329004329004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329004329004,0.0,0.0
Zimbabwe,Russia,2024-02-01,2024,2,2285,1,0,0,0,0,1,1,0,0,2,0,3,0,0,0,0,2,1,1,0,0,0.9947757945145842,0.0004353504571179,0.0,0.0,0.0,0.0,0.0004353504571179,0.0004353504571179,0.0,0.0,0.0008707009142359,0.0,0.0013060513713539,0.0,0.0,0.0,0.0,0.0008707009142359,0.0004353504571179,0.0004353504571179,0.0,0.0
Zimbabwe,Russia,2024-03-01,2024,3,2224,2,0,0,0,0,0,1,1,2,2,0,1,0,0,1,0,0,2,0,1,0,0.994188645507376,0.0008940545373267,0.0,0.0,0.0,0.0,0.0,0.0004470272686633,0.0004470272686633,0.0008940545373267,0.0008940545373267,0.0,0.0004470272686633,0.0,0.0,0.0004470272686633,0.0,0.0,0.0008940545373267,0.0,0.0004470272686633,0.0
Zimbabwe,Russia,2024-04-01,2024,4,2333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991434689507496,0.0,0.0,0.0,0.0,0.0,0.0004282655246252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Russia,2024-05-01,2024,5,2714,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9985283296541576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011037527593818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
