country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Nigeria,Russia,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8374,8820,0,0,0,0,0,0,0,0,0,0,0,1.1337868480725624e-4,0,0,0,0,0,0,0,0,0,1.1337868480725624e-4,0,0,0,0,0
Nigeria,Russia,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,1,1,3,0,0,8313,8665,0,0,0,0,0,0,0,0,0,1.154068090017311e-4,0,2.308136180034622e-4,0,0,3.462204270051933e-4,0,1.154068090017311e-4,1.154068090017311e-4,3.462204270051933e-4,0,0,2.308136180034622e-4,0,0,5.770340450086555e-4,3.462204270051933e-4,1.154068090017311e-4
Nigeria,Russia,2016-12-01,2,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,7877,8293,2.411672494875196e-4,0,0,0,0,0,0,0,0,2.411672494875196e-4,0,3.6175087423127937e-4,0,1.205836247437598e-4,0,0,0,0,0,0,0,7.235017484625587e-4,0,0,2.411672494875196e-4,0,0
Nigeria,Russia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8325,8705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nigeria,Russia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7647,8041,0,0,0,0,0,0,0,0,0,0,0,0,0,2.487252829250093e-4,0,0,0,0,0,0,0,2.487252829250093e-4,0,0,0,0,0
Nigeria,Russia,2017-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9103,9560,0,0,1.0460251046025104e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0460251046025104e-4,0,0,0,0,0,0,1.0460251046025104e-4,1.0460251046025104e-4,0
Nigeria,Russia,2017-04-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8957,9311,0,0,2.14799699280421e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14799699280421e-4,0
Nigeria,Russia,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,8329,8794,0,0,0,0,0,0,0,0,0,1.1371389583807141e-4,0,0,0,1.1371389583807141e-4,2.2742779167614282e-4,0,0,0,1.1371389583807141e-4,0,0,1.1371389583807141e-4,0,0,2.2742779167614282e-4,2.2742779167614282e-4,0
Nigeria,Russia,2017-06-01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8678,9036,2.213368747233289e-4,0,0,0,0,0,0,0,0,1.1066843736166445e-4,0,0,0,0,0,0,1.1066843736166445e-4,0,0,0,0,2.213368747233289e-4,0,0,1.1066843736166445e-4,0,1.1066843736166445e-4
Nigeria,Russia,2017-07-01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,9319,9834,0,0,0,0,0,0,0,0,0,2.033760423022168e-4,0,0,1.016880211511084e-4,0,0,0,0,0,0,0,1.016880211511084e-4,0,1.016880211511084e-4,0,2.033760423022168e-4,0,1.016880211511084e-4
