country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Kyrgyzstan,China,2015-11-01,0,0,0,0,0,1,0,0,0,3,0,3,0,2,0,0,2,0,1,0,0,4166,4178,0,0,0,0,0,2.3934897079942556e-4,0,0,0,7.180469123982767e-4,0,7.180469123982767e-4,0,4.786979415988511e-4,0,0,4.786979415988511e-4,0,2.3934897079942556e-4,0,0,0.0011967448539971278,0,2.3934897079942556e-4,9.573958831977022e-4,0,4.786979415988511e-4
Kyrgyzstan,China,2015-12-01,0,1,0,2,1,6,1,5,1,18,0,3,1,0,0,1,2,1,6,1,0,4222,4272,0,2.3408239700374532e-4,0,4.6816479400749064e-4,2.3408239700374532e-4,0.0014044943820224719,2.3408239700374532e-4,0.0011704119850187266,2.3408239700374532e-4,0.004213483146067416,0,7.022471910112359e-4,2.3408239700374532e-4,0,0,2.3408239700374532e-4,4.6816479400749064e-4,2.3408239700374532e-4,0.0014044943820224719,2.3408239700374532e-4,0,9.363295880149813e-4,2.3408239700374532e-4,0.0035112359550561797,0.006320224719101123,0,7.022471910112359e-4
Kyrgyzstan,China,2016-01-01,0,0,0,1,0,1,0,1,1,6,0,0,0,0,0,2,2,0,0,2,0,3620,3636,0,0,0,2.75027502750275e-4,0,2.75027502750275e-4,0,2.75027502750275e-4,2.75027502750275e-4,0.0016501650165016502,0,0,0,0,0,5.5005500550055e-4,5.5005500550055e-4,0,0,5.5005500550055e-4,0,5.5005500550055e-4,0,8.250825082508251e-4,0.0024752475247524753,0,5.5005500550055e-4
Kyrgyzstan,China,2016-02-01,0,0,0,0,0,0,1,2,0,5,0,2,0,0,0,0,1,0,0,3,1,3982,3997,0,0,0,0,0,0,2.501876407305479e-4,5.003752814610958e-4,0,0.0012509382036527395,0,5.003752814610958e-4,0,0,0,0,2.501876407305479e-4,0,0,7.505629221916438e-4,2.501876407305479e-4,5.003752814610958e-4,2.501876407305479e-4,7.505629221916438e-4,0.0020015011258443832,0,2.501876407305479e-4
Kyrgyzstan,China,2016-03-01,1,0,0,0,0,1,0,0,0,5,0,1,0,0,1,0,3,1,2,0,2,4334,4351,2.2983222247759135e-4,0,0,0,0,2.2983222247759135e-4,0,0,0,0.0011491611123879567,0,2.2983222247759135e-4,0,0,2.2983222247759135e-4,0,6.89496667432774e-4,2.2983222247759135e-4,4.596644449551827e-4,0,4.596644449551827e-4,4.596644449551827e-4,4.596644449551827e-4,2.2983222247759135e-4,0.0018386577798207308,2.2983222247759135e-4,6.89496667432774e-4
Kyrgyzstan,China,2016-04-01,1,0,0,0,0,3,0,2,1,9,0,4,0,0,0,1,0,0,5,0,3,4205,4234,2.3618327822390176e-4,0,0,0,0,7.085498346717053e-4,0,4.723665564478035e-4,2.3618327822390176e-4,0.0021256495040151155,0,9.44733112895607e-4,0,0,0,2.3618327822390176e-4,0,0,0.0011809163911195087,0,7.085498346717053e-4,0.0014170996693434106,7.085498346717053e-4,0.001180916391119509,0.003542749173358526,0,0
Kyrgyzstan,China,2016-05-01,0,0,0,2,0,4,2,2,0,16,0,0,0,0,0,0,2,0,9,2,1,3327,3367,0,0,0,5.94000594000594e-4,0,0.001188001188001188,5.94000594000594e-4,5.94000594000594e-4,0,0.004752004752004752,0,0,0,0,0,0,5.94000594000594e-4,0,0.002673002673002673,5.94000594000594e-4,2.97000297000297e-4,0,2.97000297000297e-4,0.0029700029700029697,0.008019008019008018,0,5.94000594000594e-4
Kyrgyzstan,China,2016-06-01,2,0,0,0,0,14,1,2,1,7,0,1,0,0,0,1,7,2,6,0,0,4005,4049,4.939491232403062e-4,0,0,0,0,0.003457643862682144,2.469745616201531e-4,4.939491232403062e-4,2.469745616201531e-4,0.001728821931341072,0,2.469745616201531e-4,0,0,0,2.469745616201531e-4,0.001728821931341072,4.939491232403062e-4,0.0014818473697209187,0,0,9.878982464806125e-4,0,0.0041985675475426035,0.00395159298592245,0,0.001728821931341072
Kyrgyzstan,China,2016-07-01,0,0,0,0,0,2,1,1,1,4,0,3,0,0,0,1,2,1,3,1,0,3172,3192,0,0,0,0,0,6.265664160401002e-4,3.132832080200501e-4,3.132832080200501e-4,3.132832080200501e-4,0.0012531328320802004,0,9.398496240601503e-4,0,0,0,3.132832080200501e-4,6.265664160401002e-4,3.132832080200501e-4,9.398496240601503e-4,3.132832080200501e-4,0,0.0012531328320802004,0,0.0012531328320802004,0.003132832080200501,0,6.265664160401002e-4
Kyrgyzstan,China,2016-08-01,0,0,0,5,0,2,8,14,0,2,0,2,0,15,0,0,4,0,0,3,0,3275,3330,0,0,0,0.0015015015015015015,0,6.006006006006006e-4,0.0024024024024024023,0.004204204204204204,0,6.006006006006006e-4,0,6.006006006006006e-4,0,0.0045045045045045045,0,0,0.0012012012012012011,0,0,9.009009009009009e-4,0,0.005105105105105105,0,0.008708708708708709,0.0015015015015015015,0,0.0012012012012012011
Kyrgyzstan,China,2016-09-01,0,0,0,3,0,0,7,6,0,3,0,3,0,15,0,1,0,0,2,1,2,3517,3560,0,0,0,8.426966292134832e-4,0,0,0.001966292134831461,0.0016853932584269663,0,8.426966292134832e-4,0,8.426966292134832e-4,0,0.004213483146067416,0,2.808988764044944e-4,0,0,5.617977528089888e-4,2.808988764044944e-4,5.617977528089888e-4,0.0053370786516853935,5.617977528089888e-4,0.0044943820224719105,0.0016853932584269663,0,0
Kyrgyzstan,China,2016-10-01,0,2,0,5,0,8,2,3,0,14,0,3,0,1,0,0,2,0,12,0,4,3769,3825,0,5.228758169934641e-4,0,0.00130718954248366,0,0.0020915032679738564,5.228758169934641e-4,7.84313725490196e-4,0,0.0036601307189542483,0,7.84313725490196e-4,0,2.6143790849673205e-4,0,0,5.228758169934641e-4,0,0.003137254901960784,0,0.0010457516339869282,0.0010457516339869282,0.0015686274509803923,0.004705882352941177,0.0067973856209150325,0,5.228758169934641e-4
Kyrgyzstan,China,2016-11-01,0,0,0,3,2,16,4,5,2,6,0,0,0,0,0,1,4,0,7,2,2,3963,4017,0,0,0,7.468259895444362e-4,4.978839930296241e-4,0.003983071944236993,9.957679860592482e-4,0.0012447099825740602,4.978839930296241e-4,0.0014936519790888724,0,0,0,0,0,2.4894199651481205e-4,9.957679860592482e-4,0,0.0017425939756036844,4.978839930296241e-4,4.978839930296241e-4,2.4894199651481205e-4,4.978839930296241e-4,0.0074682598954443615,0.004232013940751805,0,9.957679860592482e-4
Kyrgyzstan,China,2016-12-01,0,0,0,1,1,1,1,2,0,13,0,5,0,0,1,2,0,1,5,0,0,4344,4377,0,0,0,2.284669865204478e-4,2.284669865204478e-4,2.284669865204478e-4,2.284669865204478e-4,4.569339730408956e-4,0,0.002970070824765821,0,0.001142334932602239,0,0,2.284669865204478e-4,4.569339730408956e-4,0,2.284669865204478e-4,0.001142334932602239,0,0,0.0015992689056431345,0,0.0013708019191226869,0.004340872743888508,2.284669865204478e-4,0
Kyrgyzstan,China,2017-01-01,0,0,0,2,0,8,2,5,1,12,0,2,0,1,0,0,3,0,5,0,0,3921,3962,0,0,0,5.047955577990914e-4,0,0.0020191822311963654,5.047955577990914e-4,0.0012619888944977284,2.523977788995457e-4,0.003028773346794548,0,5.047955577990914e-4,0,2.523977788995457e-4,0,0,7.57193336698637e-4,0,0.0012619888944977284,0,0,7.57193336698637e-4,0,0.004290762241292276,0.004543160020191822,0,7.57193336698637e-4
Kyrgyzstan,China,2017-02-01,0,1,0,1,0,0,0,0,1,6,0,2,0,3,0,0,1,0,5,5,0,4203,4228,0,2.3651844843897824e-4,0,2.3651844843897824e-4,0,0,0,0,2.3651844843897824e-4,0.0014191106906338694,0,4.730368968779565e-4,0,7.095553453169347e-4,0,0,2.3651844843897824e-4,0,0.0011825922421948912,0.0011825922421948912,0,0.0011825922421948912,2.3651844843897824e-4,2.3651844843897824e-4,0.00402081362346263,0,2.3651844843897824e-4
Kyrgyzstan,China,2017-03-01,1,0,0,2,0,0,0,0,1,9,0,1,0,1,0,0,1,0,5,1,2,4718,4742,2.1088148460565162e-4,0,0,4.2176296921130323e-4,0,0,0,0,2.1088148460565162e-4,0.0018979333614508645,0,2.1088148460565162e-4,0,2.1088148460565162e-4,0,0,2.1088148460565162e-4,0,0.001054407423028258,2.1088148460565162e-4,4.2176296921130323e-4,0.00063264445381695485,4.2176296921130323e-4,4.2176296921130323e-4,0.003374103753690426,0,2.1088148460565162e-4
Kyrgyzstan,China,2017-04-01,0,0,0,4,0,3,0,3,1,7,0,5,0,4,0,0,3,0,1,0,0,4505,4536,0,0,0,8.818342151675485e-4,0,6.613756613756613e-4,0,6.613756613756613e-4,2.204585537918871e-4,0.0015432098765432098,0,0.0011022927689594356,0,8.818342151675485e-4,0,0,6.613756613756613e-4,0,2.204585537918871e-4,0,0,0.001984126984126984,0,0.002204585537918871,0.001984126984126984,0,6.613756613756613e-4
Kyrgyzstan,China,2017-05-01,0,0,0,5,0,10,0,4,0,10,0,1,0,0,0,0,0,0,7,0,2,4447,4486,0,0,0,0.0011145786892554615,0,0.002229157378510923,0,8.916629514043691e-4,0,0.002229157378510923,0,2.2291573785109228e-4,0,0,0,0,0,0,0.001560410164957646,0,4.4583147570218456e-4,2.2291573785109228e-4,4.4583147570218456e-4,0.0042353990191707535,0.003789567543468569,0,0
Kyrgyzstan,China,2017-06-01,0,0,0,1,2,6,1,2,0,3,0,3,0,4,1,1,0,0,3,0,0,4682,4709,0,0,0,2.1235931195582927e-4,4.2471862391165854e-4,0.0012741558717349756,2.1235931195582927e-4,4.2471862391165854e-4,0,6.370779358674878e-4,0,6.370779358674878e-4,0,8.494372478233171e-4,2.1235931195582927e-4,2.1235931195582927e-4,0,0,6.370779358674878e-4,0,0,0.0016988744956466342,0,0.002548311743469951,0.0012741558717349756,2.1235931195582927e-4,0
Kyrgyzstan,China,2017-07-01,0,0,0,1,0,1,0,2,0,5,0,1,0,0,0,0,2,0,5,0,0,3900,3917,0,0,0,2.552974214960429e-4,0,2.552974214960429e-4,0,5.105948429920858e-4,0,0.0012764871074802144,0,2.552974214960429e-4,0,0,0,0,5.105948429920858e-4,0,0.0012764871074802144,0,0,2.552974214960429e-4,0,0.0010211896859841716,0.0025529742149604288,0,5.105948429920858e-4
Kyrgyzstan,China,2017-08-01,0,0,0,0,0,2,0,0,0,4,0,3,0,0,0,0,0,0,1,0,1,3880,3891,0,0,0,0,0,5.140066820868671e-4,0,0,0,0.0010280133641737343,0,7.710100231303007e-4,0,0,0,0,0,0,2.5700334104343357e-4,0,2.5700334104343357e-4,7.710100231303007e-4,2.5700334104343357e-4,5.140066820868671e-4,0.0012850167052171678,0,0
Kyrgyzstan,China,2017-09-01,0,0,0,2,1,1,0,2,0,3,0,4,0,0,0,0,3,0,1,0,0,4167,4184,0,0,0,4.780114722753346e-4,2.390057361376673e-4,2.390057361376673e-4,0,4.780114722753346e-4,0,7.170172084130019e-4,0,9.560229445506692e-4,0,0,0,0,7.170172084130019e-4,0,2.390057361376673e-4,0,0,9.560229445506692e-4,0,0.0014340344168260037,9.560229445506692e-4,0,7.170172084130019e-4
Kyrgyzstan,China,2017-10-01,0,0,0,0,0,1,2,1,0,8,0,2,1,0,0,0,3,0,3,1,1,4897,4920,0,0,0,0,0,2.032520325203252e-4,4.065040650406504e-4,2.032520325203252e-4,0,0.0016260162601626016,0,4.065040650406504e-4,2.032520325203252e-4,0,0,0,6.097560975609756e-4,0,6.097560975609756e-4,2.032520325203252e-4,2.032520325203252e-4,4.065040650406504e-4,2.032520325203252e-4,8.130081300813008e-4,0.0024390243902439024,0,8.130081300813008e-4
Kyrgyzstan,China,2017-11-01,0,1,0,1,0,2,1,0,0,2,0,1,0,0,0,0,4,1,0,0,3,3868,3884,0,2.5746652935118434e-4,0,2.5746652935118434e-4,0,5.149330587023687e-4,2.5746652935118434e-4,0,0,5.149330587023687e-4,0,2.5746652935118434e-4,0,0,0,0,0.0010298661174047373,2.5746652935118434e-4,0,0,7.72399588053553e-4,2.5746652935118434e-4,0.0010298661174047373,0.0010298661174047373,7.72399588053553e-4,0,0.0010298661174047373
Kyrgyzstan,China,2017-12-01,0,0,0,0,0,4,0,0,2,8,0,2,0,1,0,1,0,1,2,0,0,3412,3433,0,0,0,0,0,0.0011651616661811825,0,0,5.825808330905913e-4,0.002330323332362365,0,5.825808330905913e-4,0,2.9129041654529564e-4,0,2.9129041654529564e-4,0,2.9129041654529564e-4,5.825808330905913e-4,0,0,0.0011651616661811825,0,0.0011651616661811825,0.003786775415088843,0,0
Kyrgyzstan,China,2018-01-01,0,0,0,0,1,2,0,0,1,3,0,0,0,1,0,0,2,6,1,0,0,3028,3045,0,0,0,0,3.284072249589491e-4,6.568144499178982e-4,0,0,3.284072249589491e-4,9.852216748768472e-4,0,0,0,3.284072249589491e-4,0,0,6.568144499178982e-4,0.0019704433497536944,3.284072249589491e-4,0,0,3.284072249589491e-4,0,9.852216748768472e-4,0.0036124794745484396,0,6.568144499178982e-4
Kyrgyzstan,China,2018-02-01,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,2,1,0,3216,3227,0,0,0,0,0,0,0,0,0,9.296560272699101e-4,0,9.296560272699101e-4,0,3.098853424233034e-4,0,0,3.098853424233034e-4,0,6.197706848466068e-4,3.098853424233034e-4,0,0.0012395413696932136,0,0,0.0018593120545398203,0,3.098853424233034e-4
Kyrgyzstan,China,2018-03-01,0,0,0,3,0,2,2,0,1,7,0,0,0,0,0,0,3,1,1,0,0,3329,3349,0,0,0,8.957897879964168e-4,0,5.971931919976113e-4,5.971931919976113e-4,0,2.9859659599880563e-4,0.0020901761719916393,0,0,0,0,0,0,8.957897879964168e-4,2.9859659599880563e-4,2.9859659599880563e-4,0,0,0,0,0.0020901761719916393,0.002985965959988056,0,8.957897879964168e-4
Kyrgyzstan,China,2018-04-01,0,0,0,2,0,7,2,1,1,5,0,1,0,0,1,0,1,1,2,0,1,4029,4054,0,0,0,4.93339911198816e-4,0,0.001726689689195856,4.93339911198816e-4,2.46669955599408e-4,2.46669955599408e-4,0.00123334977799704,0,2.46669955599408e-4,0,0,2.46669955599408e-4,0,2.46669955599408e-4,2.46669955599408e-4,4.93339911198816e-4,0,2.46669955599408e-4,2.46669955599408e-4,2.46669955599408e-4,0.002960039467192896,0.002220029600394672,2.46669955599408e-4,2.46669955599408e-4
Kyrgyzstan,China,2018-05-01,0,2,0,2,0,6,1,4,2,11,0,1,0,0,1,3,3,1,3,0,1,3830,3871,0,5.166623611469904e-4,0,5.166623611469904e-4,0,0.0015499870834409714,2.583311805734952e-4,0.0010333247222939809,5.166623611469904e-4,0.0028416429863084474,0,2.583311805734952e-4,0,0,2.583311805734952e-4,7.749935417204857e-4,7.749935417204857e-4,2.583311805734952e-4,7.749935417204857e-4,0,2.583311805734952e-4,0.0010333247222939809,7.749935417204856e-4,0.003358305347455438,0.004391630069749419,2.583311805734952e-4,7.749935417204857e-4
Kyrgyzstan,China,2018-06-01,0,0,0,2,2,23,2,11,6,19,0,3,0,0,1,1,2,0,9,3,0,3593,3677,0,0,0,5.439216752787598e-4,5.439216752787598e-4,0.006255099265705739,5.439216752787598e-4,0.002991569214033179,0.0016317650258362796,0.005167255915148218,0,8.158825129181398e-4,0,0,2.719608376393799e-4,2.719608376393799e-4,5.439216752787598e-4,0,0.0024476475387544194,8.158825129181398e-4,0,0.0010878433505575197,0,0.010878433505575198,0.010062550992657057,2.719608376393799e-4,5.439216752787598e-4
Kyrgyzstan,China,2018-07-01,0,0,0,0,0,1,0,0,0,7,0,1,0,0,1,0,0,0,3,0,2,3300,3315,0,0,0,0,0,3.0165912518853697e-4,0,0,0,0.0021116138763197585,0,3.0165912518853697e-4,0,0,3.0165912518853697e-4,0,0,0,9.049773755656109e-4,0,6.033182503770739e-4,3.0165912518853697e-4,6.033182503770739e-4,3.0165912518853697e-4,0.0030165912518853692,3.0165912518853697e-4,0
Kyrgyzstan,China,2018-08-01,0,1,0,0,0,1,0,0,0,4,0,0,0,2,0,0,1,0,0,1,1,3216,3227,0,3.098853424233034e-4,0,0,0,3.098853424233034e-4,0,0,0,0.0012395413696932136,0,0,0,6.197706848466068e-4,0,0,3.098853424233034e-4,0,0,3.098853424233034e-4,3.098853424233034e-4,6.197706848466068e-4,6.197706848466068e-4,3.098853424233034e-4,0.001549426712116517,0,3.098853424233034e-4
Kyrgyzstan,China,2018-09-01,2,0,0,1,0,1,1,1,1,3,0,2,0,2,0,0,0,0,0,1,1,3607,3623,5.520287054926856e-4,0,0,2.760143527463428e-4,0,2.760143527463428e-4,2.760143527463428e-4,2.760143527463428e-4,2.760143527463428e-4,8.280430582390284e-4,0,5.520287054926856e-4,0,5.520287054926856e-4,0,0,0,0,0,2.760143527463428e-4,2.760143527463428e-4,0.001656086116478057,2.760143527463428e-4,0.0011040574109853713,0.001380071763731714,0,0
Kyrgyzstan,China,2018-10-01,0,1,0,3,0,2,1,1,2,6,0,2,0,1,0,1,0,0,1,0,0,4016,4037,0,2.4770869457517957e-4,0,7.431260837255387e-4,0,4.954173891503591e-4,2.4770869457517957e-4,2.4770869457517957e-4,4.954173891503591e-4,0.0014862521674510775,0,4.954173891503591e-4,0,2.4770869457517957e-4,0,2.4770869457517957e-4,0,0,2.4770869457517957e-4,0,0,9.908347783007183e-4,2.4770869457517957e-4,0.001733960862026257,0.002229378251176616,0,0
Kyrgyzstan,China,2018-11-01,0,0,0,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,2,3437,3449,0,0,0,2.8993911278631486e-4,0,2.8993911278631486e-4,0,2.8993911278631486e-4,2.8993911278631486e-4,0.0017396346767178893,0,0,0,0,0,0,0,0,0,0,5.798782255726297e-4,0,5.798782255726297e-4,8.698173383589445e-4,0.002029573789504204,0,0
Kyrgyzstan,China,2018-12-01,2,1,0,9,0,1,2,4,0,5,0,1,0,1,0,0,0,0,3,0,3,3689,3721,5.374899220639613e-4,2.687449610319806e-4,0,0.002418704649287826,0,2.687449610319806e-4,5.374899220639613e-4,0.0010749798441279225,0,0.0013437248051599033,0,2.687449610319806e-4,0,2.687449610319806e-4,0,0,0,0,8.062348830959419e-4,0,8.062348830959419e-4,0.0010749798441279225,0.0010749798441279225,0.00429991937651169,0.0021499596882558454,0,0
Kyrgyzstan,China,2019-01-01,0,0,0,2,0,6,8,10,0,6,0,5,0,0,0,0,2,0,1,2,2,3293,3337,0,0,0,5.993407252022775e-4,0,0.0017980221756068325,0.00239736290080911,0.0029967036260113876,0,0.0017980221756068325,0,0.0014983518130056938,0,0,0,0,5.993407252022775e-4,0,2.9967036260113877e-4,5.993407252022775e-4,5.993407252022775e-4,0.0014983518130056938,5.993407252022775e-4,0.007791429427629608,0.0026970332634102486,0,5.993407252022775e-4
Kyrgyzstan,China,2019-02-01,0,0,0,0,0,11,6,1,0,5,0,3,0,0,0,1,1,0,2,0,1,3653,3684,0,0,0,0,0,0.002985884907709012,0.0016286644951140066,2.714440825190011e-4,0,0.0013572204125950054,0,8.143322475570033e-4,0,0,0,2.714440825190011e-4,2.714440825190011e-4,0,5.428881650380022e-4,0,2.714440825190011e-4,0.0010857763300760044,2.714440825190011e-4,0.00488599348534202,0.0019001085776330076,0,2.714440825190011e-4
Kyrgyzstan,China,2019-03-01,0,0,0,1,0,5,1,2,0,2,0,2,0,0,1,0,1,0,0,0,1,3749,3765,0,0,0,2.656042496679947e-4,0,0.0013280212483399733,2.656042496679947e-4,5.312084993359894e-4,0,5.312084993359894e-4,0,5.312084993359894e-4,0,0,2.656042496679947e-4,0,2.656042496679947e-4,0,0,0,2.656042496679947e-4,5.312084993359894e-4,2.656042496679947e-4,0.002390438247011952,5.312084993359894e-4,2.656042496679947e-4,2.656042496679947e-4
Kyrgyzstan,China,2019-04-01,0,0,0,2,0,17,2,0,0,13,0,0,0,0,0,3,2,0,13,0,1,4143,4196,0,0,0,4.7664442326024784e-4,0,0.004051477597712107,4.7664442326024784e-4,0,0,0.003098188751191611,0,0,0,0,0,7.149666348903718e-4,4.7664442326024784e-4,0,0.003098188751191611,0,2.3832221163012392e-4,7.149666348903718e-4,2.3832221163012392e-4,0.005004766444232603,0.006196377502383222,0,4.7664442326024784e-4
Kyrgyzstan,China,2019-05-01,1,1,0,2,1,19,3,4,1,5,0,3,0,0,0,1,4,0,4,0,0,3829,3878,2.5786487880350697e-4,2.5786487880350697e-4,0,5.157297576070139e-4,2.5786487880350697e-4,0.004899432697266632,7.735946364105209e-4,0.0010314595152140279,2.5786487880350697e-4,0.0012893243940175349,0,7.735946364105209e-4,0,0,0,2.5786487880350697e-4,0.0010314595152140279,0,0.0010314595152140279,0,0,0.0012893243940175349,2.5786487880350697e-4,0.007478081485301702,0.0025786487880350697,0,0.0010314595152140279
Kyrgyzstan,China,2019-06-01,1,0,0,1,1,52,8,7,5,19,0,4,0,2,0,1,6,0,8,0,0,3751,3866,2.586652871184687e-4,0,0,2.586652871184687e-4,2.586652871184687e-4,0.013450594930160372,0.0020693222969477496,0.0018106570098292809,0.0012933264355923435,0.004914640455250905,0,0.0010346611484738748,0,5.173305742369374e-4,0,2.586652871184687e-4,0.0015519917227108122,0,0.0020693222969477496,0,0,0.0020693222969477496,0,0.01784790481117434,0.008277289187790998,0,0.0015519917227108122
Kyrgyzstan,China,2019-07-01,0,0,0,0,0,3,5,0,1,7,1,2,0,1,1,1,3,0,1,1,0,4030,4057,0,0,0,0,0,7.394626571358146e-4,0.0012324377618930244,0,2.4648755237860487e-4,0.0017254128666502342,2.4648755237860487e-4,4.929751047572097e-4,0,2.4648755237860487e-4,2.4648755237860487e-4,2.4648755237860487e-4,7.394626571358146e-4,0,2.4648755237860487e-4,2.4648755237860487e-4,0,9.859502095144195e-4,0,0.001971900419028839,0.002464875523786049,4.929751047572097e-4,7.394626571358146e-4
Kyrgyzstan,China,2019-08-01,0,0,0,1,2,3,2,1,0,7,0,8,0,4,0,0,4,3,0,0,1,4479,4515,0,0,0,2.2148394241417498e-4,4.4296788482834997e-4,6.64451827242525e-4,4.4296788482834997e-4,2.2148394241417498e-4,0,0.0015503875968992248,0,0.0017718715393133999,0,8.859357696566999e-4,0,0,8.859357696566999e-4,6.64451827242525e-4,0,0,2.2148394241417498e-4,0.0026578073089701,2.2148394241417498e-4,0.001993355481727575,0.0022148394241417496,0,8.859357696566999e-4
Kyrgyzstan,China,2019-09-01,0,0,0,4,0,4,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,4260,4274,0,0,0,9.358914365933552e-4,0,9.358914365933552e-4,2.339728591483388e-4,2.339728591483388e-4,2.339728591483388e-4,0,0,2.339728591483388e-4,0,4.679457182966776e-4,0,0,0,0,0,0,0,7.019185774450164e-4,0,0.002339728591483388,2.339728591483388e-4,0,0
Kyrgyzstan,China,2019-10-01,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,3,1,3,2,1,4414,4430,0,0,0,2.257336343115124e-4,0,0,2.257336343115124e-4,2.257336343115124e-4,2.257336343115124e-4,4.514672686230248e-4,0,0,0,0,0,0,6.772009029345372e-4,2.257336343115124e-4,6.772009029345372e-4,4.514672686230248e-4,2.257336343115124e-4,0,2.257336343115124e-4,6.772009029345372e-4,0.0020316027088036117,0,6.772009029345372e-4
Kyrgyzstan,China,2019-11-01,0,1,0,2,0,3,0,2,1,4,0,6,0,1,1,1,2,2,1,1,0,4114,4142,0,2.4142926122646064e-4,0,4.828585224529213e-4,0,7.242877836793819e-4,0,4.828585224529213e-4,2.4142926122646064e-4,9.657170449058426e-4,0,0.0014485755673587638,0,2.4142926122646064e-4,2.4142926122646064e-4,2.4142926122646064e-4,4.828585224529213e-4,4.828585224529213e-4,2.4142926122646064e-4,2.4142926122646064e-4,0,0.001931434089811685,2.4142926122646064e-4,0.0016900048285852245,0.0021728633510381457,2.4142926122646064e-4,4.828585224529213e-4
Kyrgyzstan,China,2019-12-01,0,1,1,1,0,0,4,0,1,4,1,3,0,0,0,0,3,0,4,1,1,4679,4704,0,2.1258503401360543e-4,2.1258503401360543e-4,2.1258503401360543e-4,0,0,8.503401360544217e-4,0,2.1258503401360543e-4,8.503401360544217e-4,2.1258503401360543e-4,6.377551020408163e-4,0,0,0,0,6.377551020408163e-4,0,8.503401360544217e-4,2.1258503401360543e-4,2.1258503401360543e-4,6.377551020408163e-4,4.2517006802721087e-4,0.001062925170068027,0.002125850340136054,4.2517006802721087e-4,6.377551020408163e-4
Kyrgyzstan,China,2020-01-01,0,0,0,9,1,0,0,1,0,2,0,1,0,1,0,0,3,1,1,5,2,3786,3813,0,0,0,0.0023603461841070024,2.6226068712300026e-4,0,0,2.6226068712300026e-4,0,5.245213742460005e-4,0,2.6226068712300026e-4,0,2.6226068712300026e-4,0,0,7.867820613690008e-4,2.6226068712300026e-4,2.6226068712300026e-4,0.0013113034356150013,5.245213742460005e-4,5.245213742460005e-4,5.245213742460005e-4,0.002884867558353003,0.0023603461841070024,0,7.867820613690008e-4
Kyrgyzstan,China,2020-02-01,1,0,0,14,0,2,1,3,5,6,0,2,0,0,0,0,7,0,3,3,1,4445,4493,2.2256843979523704e-4,0,0,0.0031159581571333183,0,4.451368795904741e-4,2.2256843979523704e-4,6.677053193857111e-4,0.001112842198976185,0.0013354106387714222,0,4.451368795904741e-4,0,0,0,0,0.0015579790785666592,0,6.677053193857111e-4,6.677053193857111e-4,2.2256843979523704e-4,6.677053193857111e-4,2.2256843979523704e-4,0.00445136879590474,0.0037836634765190296,0,0.0015579790785666592
Kyrgyzstan,China,2020-03-01,0,0,0,0,1,0,0,2,8,2,0,4,0,0,1,0,1,0,4,3,0,6018,6044,0,0,0,0,1.6545334215751158e-4,0,0,3.3090668431502316e-4,0.0013236267372600927,3.3090668431502316e-4,0,6.618133686300463e-4,0,0,1.6545334215751158e-4,0,1.6545334215751158e-4,0,6.618133686300463e-4,4.963600264725347e-4,0,6.618133686300463e-4,0,4.963600264725347e-4,0.0028127068166776967,1.6545334215751158e-4,1.6545334215751158e-4
Kyrgyzstan,China,2020-04-01,1,0,0,0,0,2,1,1,13,4,0,5,0,0,0,0,7,0,3,0,0,5969,6006,1.665001665001665e-4,0,0,0,0,3.33000333000333e-4,1.665001665001665e-4,1.665001665001665e-4,0.0021645021645021645,6.66000666000666e-4,0,8.325008325008325e-4,0,0,0,0,0.0011655011655011655,0,4.995004995004995e-4,0,0,9.99000999000999e-4,0,6.66000666000666e-4,0.00333000333000333,0,0.0011655011655011655
