country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Hungary,Combined,2015-08-01,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,3883,4300,0,0,0,0,0,0,2.3255813953488373e-4,0,0,2.3255813953488373e-4,0,4.6511627906976747e-4,0,0,0,0,0,0,0,2.3255813953488373e-4,0,4.6511627906976747e-4,0,2.3255813953488373e-4,4.6511627906976747e-4,0,0
Hungary,Combined,2015-09-01,1,0,0,0,0,0,1,0,0,1,1,1,0,4,0,0,0,0,0,0,0,4601,6277,1.5931177314003505e-4,0,0,0,0,0,1.5931177314003505e-4,0,0,1.5931177314003505e-4,1.5931177314003505e-4,1.5931177314003505e-4,0,6.372470925601402e-4,0,0,0,0,0,0,0,9.558706388402103e-4,0,1.5931177314003505e-4,1.5931177314003505e-4,1.5931177314003505e-4,0
Hungary,Combined,2015-10-01,0,0,1,0,0,0,1,0,0,3,0,0,0,10,0,0,1,0,0,0,1,4669,5061,0,0,1.9758940920766647e-4,0,0,0,1.9758940920766647e-4,0,0,5.927682276229994e-4,0,0,0,0.0019758940920766646,0,0,1.9758940920766647e-4,0,0,0,1.9758940920766647e-4,0.0019758940920766646,1.9758940920766647e-4,1.9758940920766647e-4,5.927682276229994e-4,1.9758940920766647e-4,1.9758940920766647e-4
Hungary,Combined,2015-11-01,0,0,0,0,1,2,3,0,0,1,2,0,0,11,0,0,0,0,0,0,2,4299,4481,0,0,0,0,2.231644722160232e-4,4.463289444320464e-4,6.694934166480696e-4,0,0,2.231644722160232e-4,4.463289444320464e-4,0,0,0.002454809194376255,0,0,0,0,0,0,4.463289444320464e-4,0.002454809194376255,4.463289444320464e-4,0.0013389868332961392,2.231644722160232e-4,4.463289444320464e-4,0
Hungary,Combined,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,1,0,0,1,0,4120,4295,0,0,0,0,0,0,0,0,0,2.3282887077997672e-4,0,4.6565774155995343e-4,0,6.984866123399302e-4,0,0,2.3282887077997672e-4,0,0,2.3282887077997672e-4,0,0.0011641443538998836,0,0,4.6565774155995343e-4,0,2.3282887077997672e-4
Hungary,Combined,2016-01-01,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4059,4198,2.3820867079561695e-4,2.3820867079561695e-4,2.3820867079561695e-4,0,0,0,2.3820867079561695e-4,0,0,2.3820867079561695e-4,2.3820867079561695e-4,0,0,2.3820867079561695e-4,0,0,0,0,0,0,0,4.764173415912339e-4,2.3820867079561695e-4,2.3820867079561695e-4,2.3820867079561695e-4,4.764173415912339e-4,0
Hungary,Combined,2016-02-01,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,0,0,1,0,4774,4972,0,0,0,0,0,0,0,0,0,6.033789219629927e-4,0,2.0112630732099757e-4,2.0112630732099757e-4,2.0112630732099757e-4,2.0112630732099757e-4,0,0,0,0,2.0112630732099757e-4,0,4.0225261464199515e-4,0,0,8.045052292839903e-4,2.0112630732099757e-4,2.0112630732099757e-4
Hungary,Combined,2016-03-01,2,2,0,0,0,0,0,0,0,0,0,1,1,4,0,0,1,0,2,1,0,5332,5503,3.6343812465927677e-4,3.6343812465927677e-4,0,0,0,0,0,0,0,0,0,1.8171906232963838e-4,1.8171906232963838e-4,7.268762493185535e-4,0,0,1.8171906232963838e-4,0,3.6343812465927677e-4,1.8171906232963838e-4,0,0.0012720334363074688,3.6343812465927677e-4,0,5.451571869889151e-4,0,3.6343812465927677e-4
Hungary,Combined,2016-04-01,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,5123,5255,0,1.9029495718363463e-4,0,0,0,0,0,0,0,1.9029495718363463e-4,0,1.9029495718363463e-4,0,1.9029495718363463e-4,0,0,0,0,0,1.9029495718363463e-4,0,3.8058991436726926e-4,1.9029495718363463e-4,0,3.8058991436726926e-4,0,0
Hungary,Combined,2016-05-01,0,0,0,0,0,4,2,1,0,1,3,0,0,5,0,0,0,0,2,2,0,5205,5422,0,0,0,0,0,7.377351530800443e-4,3.6886757654002215e-4,1.8443378827001107e-4,0,1.8443378827001107e-4,5.533013648100332e-4,0,0,9.221689413500553e-4,0,0,0,0,3.6886757654002215e-4,3.6886757654002215e-4,0,9.221689413500553e-4,0,0.0012910365178900776,9.221689413500553e-4,5.533013648100332e-4,0
