country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ethiopia,Combined,2023-11-01,2023,11,483,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.9917864476386036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349,0.0,0.0,0.002053388090349,0.0,0.0,0.0,0.0,0.0,0.002053388090349,0.0,0.0,0.0
Ethiopia,Combined,2023-12-01,2023,12,451,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.9912087912087912,0.0,0.0,0.0,0.0,0.0,0.0021978021978021,0.0,0.0,0.0,0.0021978021978021,0.0,0.0021978021978021,0.0,0.0,0.0,0.0,0.0,0.0,0.0021978021978021,0.0,0.0
Ethiopia,Combined,2024-01-01,2024,1,504,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9921259842519684,0.0,0.0,0.0,0.0,0.0019685039370078,0.0,0.0019685039370078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019685039370078,0.0,0.0,0.0,0.0
Ethiopia,Combined,2024-02-01,2024,2,490,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0.9879032258064516,0.0,0.0,0.0,0.0,0.0,0.0040322580645161,0.0,0.0,0.0,0.0040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040322580645161,0.0
Ethiopia,Combined,2024-03-01,2024,3,485,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9918200408997956,0.0,0.0,0.0,0.0020449897750511,0.0,0.0,0.0,0.0,0.0,0.0020449897750511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2024-04-01,2024,4,504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9940828402366864,0.0,0.0,0.0,0.0,0.0,0.0,0.0019723865877712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019723865877712,0.0,0.0,0.0
Ethiopia,Combined,2024-05-01,2024,5,471,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0.9894957983193278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063025210084033,0.0,0.0021008403361344,0.0,0.0,0.0,0.0,0.0,0.0,0.0021008403361344,0.0,0.0
Ethiopia,Combined,2024-06-01,2024,6,479,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9917184265010353,0.0020703933747412,0.0,0.0,0.0,0.0,0.0,0.0020703933747412,0.0,0.0,0.0020703933747412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020703933747412,0.0,0.0
Ethiopia,Combined,2024-07-01,2024,7,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.9943181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018939393939393,0.0,0.0018939393939393,0.0,0.0
Ethiopia,Combined,2024-08-01,2024,8,540,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.9908256880733946,0.0,0.0,0.0,0.0,0.0,0.0018348623853211,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018348623853211,0.0,0.0018348623853211,0.0,0.0
Ethiopia,Combined,2024-09-01,2024,9,498,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,4,1,0,0.974559686888454,0.0019569471624266,0.0,0.0,0.0,0.0,0.0019569471624266,0.0,0.0,0.0,0.0058708414872798,0.0,0.0,0.0,0.0,0.0,0.0039138943248532,0.0,0.0,0.0078277886497064,0.0019569471624266,0.0
Ethiopia,Combined,2024-10-01,2024,10,450,0,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0.9719222462203024,0.0,0.0,0.0,0.0,0.0,0.0107991360691144,0.0021598272138228,0.0021598272138228,0.0,0.0,0.0,0.0021598272138228,0.0,0.0,0.0,0.0,0.0021598272138228,0.0,0.0086393088552915,0.0,0.0
Ethiopia,Combined,2024-11-01,2024,11,420,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0.9859154929577464,0.0,0.0,0.0,0.0,0.0,0.0,0.0023474178403755,0.0,0.0,0.0046948356807511,0.0,0.0023474178403755,0.0,0.0,0.0,0.0,0.0,0.0,0.0046948356807511,0.0,0.0
Ethiopia,Combined,2024-12-01,2024,12,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.9935760171306208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021413276231263,0.0,0.0021413276231263,0.0021413276231263,0.0,0.0
Ethiopia,Combined,2025-01-01,2025,1,371,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0.9416243654822336,0.0,0.0,0.0,0.0,0.0025380710659898,0.0,0.0025380710659898,0.0025380710659898,0.0025380710659898,0.0025380710659898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898,0.0025380710659898,0.0,0.0
Ethiopia,Combined,2025-02-01,2025,2,334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9408450704225352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2025-03-01,2025,3,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.948955916473318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023201856148491,0.0,0.0
Ethiopia,Combined,2025-04-01,2025,4,339,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9854651162790696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002906976744186,0.0,0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2025-05-01,2025,5,351,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.9831932773109244,0.0028011204481792,0.0,0.0,0.0056022408963585,0.0028011204481792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792,0.0,0.0028011204481792,0.0,0.0
Ethiopia,Combined,2025-06-01,2025,6,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.99672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032786885245901,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2025-07-01,2025,7,334,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,3,0,0.9653179190751444,0.0,0.0,0.0,0.0,0.0,0.0057803468208092,0.0,0.0,0.0,0.0028901734104046,0.0,0.0,0.0,0.0,0.0,0.0028901734104046,0.0,0.0,0.0028901734104046,0.0086705202312138,0.0
Ethiopia,Combined,2025-08-01,2025,8,296,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0.9801324503311258,0.0,0.0,0.0,0.0,0.0,0.0,0.0033112582781456,0.0,0.0,0.0,0.0,0.0033112582781456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066225165562913,0.0
Ethiopia,Combined,2025-09-01,2025,9,255,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.9807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538,0.0,0.0,0.0,0.0
Ethiopia,Combined,2025-10-01,2025,10,275,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.985663082437276,0.0,0.0,0.0,0.0,0.0,0.003584229390681,0.0,0.0,0.0,0.007168458781362,0.0,0.0,0.0,0.0,0.0,0.0,0.003584229390681,0.0,0.0,0.0,0.0
Ethiopia,Combined,2025-11-01,2025,11,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.9772727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056818181818181,0.0,0.0170454545454545,0.0,0.0
Ethiopia,Combined,2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
