country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Zimbabwe,Combined,2015-07-01,1,0,0,0,0,0,0,1,2,9,0,2,0,0,1,0,1,0,1,0,3,3418,3439,2.907822041291073e-4,0,0,0,0,0,0,2.907822041291073e-4,5.815644082582146e-4,0.002617039837161966,0,5.815644082582146e-4,0,0,2.907822041291073e-4,0,2.907822041291073e-4,0,2.907822041291073e-4,0,8.723466123873219e-4,8.723466123873218e-4,8.723466123873219e-4,2.907822041291073e-4,0.0034893864495492877,2.907822041291073e-4,2.907822041291073e-4
Zimbabwe,Combined,2015-08-01,0,0,0,0,0,1,0,0,3,6,0,9,0,4,0,0,0,0,2,0,2,3188,3215,0,0,0,0,0,3.1104199066874026e-4,0,0,9.331259720062209e-4,0.0018662519440124418,0,0.0027993779160186624,0,0.001244167962674961,0,0,0,0,6.220839813374805e-4,0,6.220839813374805e-4,0.004043545878693624,6.220839813374805e-4,3.1104199066874026e-4,0.003421461897356143,0,0
Zimbabwe,Combined,2015-09-01,0,0,0,0,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,1,0,3262,3273,0,0,0,0,0,3.0553009471432935e-4,0,0,0,0.0021387106630003055,0,6.110601894286587e-4,0,0,0,0,0,0,0,3.0553009471432935e-4,0,6.110601894286587e-4,0,3.0553009471432935e-4,0.002444240757714635,0,0
Zimbabwe,Combined,2015-10-01,0,2,0,2,0,1,1,0,0,5,0,5,0,1,0,0,1,0,0,0,1,3221,3240,0,6.172839506172839e-4,0,6.172839506172839e-4,0,3.0864197530864197e-4,3.0864197530864197e-4,0,0,0.0015432098765432098,0,0.0015432098765432098,0,3.0864197530864197e-4,0,0,3.0864197530864197e-4,0,0,0,3.0864197530864197e-4,0.0018518518518518517,9.25925925925926e-4,0.0012345679012345679,0.0015432098765432098,0,3.0864197530864197e-4
Zimbabwe,Combined,2015-11-01,0,0,0,2,3,9,1,0,3,9,0,0,0,0,0,1,2,1,0,2,0,3074,3107,0,0,0,6.43707756678468e-4,9.655616350177019e-4,0.002896684905053106,3.21853878339234e-4,0,9.655616350177019e-4,0.002896684905053106,0,0,0,0,0,3.21853878339234e-4,6.43707756678468e-4,3.21853878339234e-4,0,6.43707756678468e-4,0,3.21853878339234e-4,0,0.00482780817508851,0.00482780817508851,0,6.43707756678468e-4
Zimbabwe,Combined,2015-12-01,0,1,0,0,0,19,6,1,7,31,0,5,0,0,0,0,2,4,7,2,0,2951,3036,0,0.00032938076416337287,0,0,0,0.006258234519104084,0.001976284584980237,0.00032938076416337287,0.00230566534914361,0.010210803689064558,0,0.0016469038208168643,0,0,0,0,6.587615283267457e-4,0.0013175230566534915,0.00230566534914361,6.587615283267457e-4,0,0.0016469038208168643,0.00032938076416337287,0.008563899868247694,0.016798418972332016,0,6.587615283267457e-4
Zimbabwe,Combined,2016-01-01,0,0,0,0,0,2,0,0,1,6,0,0,0,0,0,2,2,0,1,0,0,2955,2969,0,0,0,0,0,6.736274840013472e-4,0,0,3.368137420006736e-4,0.0020208824520040417,0,0,0,0,0,6.736274840013472e-4,6.736274840013472e-4,0,3.368137420006736e-4,0,0,6.736274840013472e-4,0,6.736274840013472e-4,0.002694509936005389,0,6.736274840013472e-4
Zimbabwe,Combined,2016-02-01,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,3,1,0,3321,3331,0,0,0,0,0,0,6.004202942059442e-4,0,0,9.006304413089162e-4,0,3.002101471029721e-4,0,0,0,0,0,0,9.006304413089162e-4,3.002101471029721e-4,0,3.002101471029721e-4,0,6.004202942059442e-4,0.0021014710297208045,0,0
Zimbabwe,Combined,2016-03-01,0,0,0,5,0,2,3,0,0,10,0,5,0,4,0,0,1,0,0,0,0,3234,3264,0,0,0,0.0015318627450980392,0,6.127450980392157e-4,9.191176470588235e-4,0,0,0.0030637254901960784,0,0.0015318627450980392,0,0.0012254901960784314,0,0,3.0637254901960784e-4,0,0,0,0,0.0027573529411764703,0,0.0030637254901960784,0.0030637254901960784,0,3.0637254901960784e-4
Zimbabwe,Combined,2016-04-01,0,0,0,0,0,2,5,0,1,12,0,4,0,0,0,0,0,0,2,1,1,3136,3164,0,0,0,0,0,6.321112515802782e-4,0.0015802781289506952,0,3.160556257901391e-4,0.0037926675094816687,0,0.0012642225031605564,0,0,0,0,0,0,6.321112515802782e-4,3.160556257901391e-4,3.160556257901391e-4,0.0012642225031605564,3.160556257901391e-4,0.0022123893805309734,0.0050568900126422255,0,0
