country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Ecuador,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3944,3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.503755633450175e-4,0,0,0,0,0,2.503755633450175e-4,0,0
Ecuador,Russia,2016-02-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,3934,5.083884087442806e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.083884087442806e-4,0,0,0,0,0
Ecuador,Russia,2016-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4592,4660,0,0,0,0,0,2.1459227467811158e-4,0,2.1459227467811158e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2918454935622315e-4,0,0,0
Ecuador,Russia,2016-04-01,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3951,4224,0,0,0,0,0,0,0,0,7.102272727272727e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.102272727272727e-4,0,0
Ecuador,Russia,2016-05-01,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4215,4306,0,0,0,0,0,2.3223409196470042e-4,0,0,2.3223409196470042e-4,0,0,2.3223409196470042e-4,0,0,0,0,0,0,0,0,0,2.3223409196470042e-4,0,2.3223409196470042e-4,2.3223409196470042e-4,0,0
Ecuador,Russia,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4163,4219,0,0,0,0,0,2.3702299123014932e-4,0,0,0,0,0,0,0,0,0,0,2.3702299123014932e-4,2.3702299123014932e-4,0,0,0,0,0,2.3702299123014932e-4,2.3702299123014932e-4,0,2.3702299123014932e-4
Ecuador,Russia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4361,4407,0,0,0,0,0,0,0,0,0,0,0,2.269117313365101e-4,0,0,0,0,0,0,0,2.269117313365101e-4,0,2.269117313365101e-4,0,0,2.269117313365101e-4,0,0
Ecuador,Russia,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952,4045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Russia,2016-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4244,4324,0,0,0,0,0,2.3126734505087883e-4,0,0,0,0,0,0,0,0,0,0,6.938020351526364e-4,0,0,0,0,0,0,2.3126734505087883e-4,0,0,6.938020351526364e-4
Ecuador,Russia,2016-10-01,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,4717,4829,0,0,0,0,0,0,0,4.141644232760406e-4,0,0,0,2.070822116380203e-4,0,0,0,0,0,6.212466349140609e-4,0,0,0,2.070822116380203e-4,0,4.141644232760406e-4,6.212466349140609e-4,0,0
