country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
South Africa,China,2016-05-01,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,2210,2216,0,0,0,0,0,4.512635379061372e-4,0,0,0,4.512635379061372e-4,0,9.025270758122744e-4,0,0,0,0,4.512635379061372e-4,0,0,0,4.512635379061372e-4,9.025270758122744e-4,4.512635379061372e-4,4.512635379061372e-4,4.512635379061372e-4,0,4.512635379061372e-4
South Africa,China,2016-06-01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2337,2340,4.2735042735042735e-4,0,0,0,0,0,0,0,0,0,0,4.2735042735042735e-4,0,0,0,4.2735042735042735e-4,0,0,0,0,0,0.001282051282051282,0,0,0,0,0
South Africa,China,2016-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,2259,2265,0,0,0,0,0,0,0,0,0,0.0017660044150110375,0,0,0,4.415011037527594e-4,0,0,0,0,4.415011037527594e-4,0,0,4.415011037527594e-4,0,0,0.002207505518763797,0,0
South Africa,China,2016-08-01,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,2342,2349,0,0,0,8.514261387824606e-4,0,0,0,0,0,0,0,0.001277139208173691,0,0,0,0,4.257130693912303e-4,0,0,0,4.257130693912303e-4,0.001277139208173691,4.257130693912303e-4,8.514261387824606e-4,0,0,4.257130693912303e-4
South Africa,China,2016-09-01,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,1,0,1,0,2,2215,2225,0,0,0,0,0,8.988764044943821e-4,4.4943820224719103e-4,0,0,0.001348314606741573,0,0,0,0,0,0,4.4943820224719103e-4,0,4.4943820224719103e-4,0,8.988764044943821e-4,0,8.988764044943821e-4,0.001348314606741573,0.0017977528089887641,0,4.4943820224719103e-4
South Africa,China,2016-10-01,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2648,2653,0,0,0,0,0,3.769317753486619e-4,3.769317753486619e-4,0,0,0.0011307953260459858,0,0,0,0,0,0,0,0,0,0,0,0,0,7.538635506973238e-4,0.0011307953260459858,0,0
South Africa,China,2016-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2619,2624,0,3.8109756097560977e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8109756097560977e-4,0,0,0.0011432926829268292,0,0.001524390243902439,0,3.8109756097560977e-4,0,0
South Africa,China,2016-12-01,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3105,3109,3.21646831778707e-4,0,0,0,0,0,0,0,0,3.21646831778707e-4,0,3.21646831778707e-4,0,0,0,0,0,0,0,3.21646831778707e-4,0,6.43293663557414e-4,0,0,6.43293663557414e-4,0,0
South Africa,China,2017-01-01,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3444,3451,0,0,0,5.795421616922632e-4,0,2.897710808461316e-4,2.897710808461316e-4,0,0,5.795421616922632e-4,0,0,0,0,0,0,0,0,0,0,2.897710808461316e-4,0,2.897710808461316e-4,0.0011590843233845263,5.795421616922632e-4,0,0
South Africa,China,2017-02-01,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,4049,4056,0,0,0,2.465483234714004e-4,0,0,0,0,0,7.396449704142012e-4,0,0,0,0,0,4.930966469428008e-4,0,0,0,2.465483234714004e-4,0,4.930966469428008e-4,0,2.465483234714004e-4,9.861932938856016e-4,0,0
