country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Malaysia,Russia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,7752,7755,0,0,0,0,0,0,0,0,0,0,0,0,0,2.578981302385558e-4,0,0,0,0,1.289490651192779e-4,0,0,2.578981302385558e-4,0,0,1.289490651192779e-4,0,0
Malaysia,Russia,2016-04-01,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7784,7789,1.2838618564642445e-4,0,0,0,0,1.2838618564642445e-4,0,0,0,1.2838618564642445e-4,0,0,0,2.567723712928489e-4,0,0,0,0,0,0,0,3.851585569392734e-4,0,1.2838618564642445e-4,1.2838618564642445e-4,0,0
Malaysia,Russia,2016-05-01,0,0,0,2,1,3,1,0,1,2,0,0,0,1,0,0,0,0,2,0,0,7709,7722,0,0,0,2.59000259000259e-4,1.295001295001295e-4,3.885003885003885e-4,1.295001295001295e-4,0,1.295001295001295e-4,2.59000259000259e-4,0,0,0,1.295001295001295e-4,0,0,0,0,2.59000259000259e-4,0,0,1.295001295001295e-4,0,9.065009065009065e-4,6.475006475006476e-4,0,0
Malaysia,Russia,2016-06-01,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7107,7111,0,0,4.2188159189987344e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.406271972999578e-4,0,0,0,0,1.406271972999578e-4,4.2188159189987344e-4,0
Malaysia,Russia,2016-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6489,6492,0,0,1.5403573629081948e-4,0,0,0,0,0,0,0,0,0,0,1.5403573629081948e-4,0,0,1.5403573629081948e-4,0,0,0,0,1.5403573629081948e-4,0,0,0,1.5403573629081948e-4,1.5403573629081948e-4
Malaysia,Russia,2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7541,7543,0,0,0,0,1.3257324671881213e-4,0,0,0,0,0,0,0,0,1.3257324671881213e-4,0,0,0,0,0,0,0,1.3257324671881213e-4,0,1.3257324671881213e-4,0,0,0
Malaysia,Russia,2016-09-01,1,0,1,2,5,0,2,2,0,0,0,0,0,15,0,1,1,1,0,0,1,6846,6878,1.4539110206455364e-4,0,1.4539110206455364e-4,2.907822041291073e-4,7.269555103227683e-4,0,2.907822041291073e-4,2.907822041291073e-4,0,0,0,0,0,0.0021808665309683045,0,1.4539110206455364e-4,1.4539110206455364e-4,1.4539110206455364e-4,0,0,1.4539110206455364e-4,0.0024716487350974117,1.4539110206455364e-4,0.00159930212271009,1.4539110206455364e-4,1.4539110206455364e-4,1.4539110206455364e-4
Malaysia,Russia,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,7937,7941,0,0,0,0,1.259287243420224e-4,0,0,0,0,0,0,1.259287243420224e-4,0,2.518574486840448e-4,0,0,0,0,0,0,0,3.777861730260672e-4,0,1.259287243420224e-4,0,0,0
Malaysia,Russia,2016-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7971,7973,0,0,0,1.2542330364981815e-4,0,0,0,0,0,0,0,0,0,0,0,0,1.2542330364981815e-4,0,0,0,0,0,0,1.2542330364981815e-4,0,0,1.2542330364981815e-4
Malaysia,Russia,2016-12-01,0,0,1,2,1,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,6851,6861,0,0,1.4575134819997084e-4,2.915026963999417e-4,1.4575134819997084e-4,0,0,0,0,2.915026963999417e-4,0,0,0,4.3725404459991256e-4,0,0,0,0,1.4575134819997084e-4,0,0,4.3725404459991256e-4,0,4.372540445999125e-4,4.372540445999125e-4,1.4575134819997084e-4,0
Malaysia,Russia,2017-01-01,0,0,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,0,7269,7277,0,0,2.748385323622372e-4,0,0,0,0,0,0,1.374192661811186e-4,0,1.374192661811186e-4,0,1.374192661811186e-4,1.374192661811186e-4,0,0,0,0,2.748385323622372e-4,0,2.748385323622372e-4,0,0,4.122577985433558e-4,4.122577985433558e-4,0
Malaysia,Russia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7307,7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3683634373289546e-4,0,0,0,0,0,0,0,0,0,1.3683634373289546e-4
Malaysia,Russia,2017-03-01,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,7791,7797,0,0,0,0,0,2.5650891368475054e-4,0,0,0,1.2825445684237527e-4,1.2825445684237527e-4,0,0,1.2825445684237527e-4,1.2825445684237527e-4,0,0,0,0,0,0,1.2825445684237527e-4,0,2.5650891368475054e-4,1.2825445684237527e-4,2.5650891368475054e-4,0
Malaysia,Russia,2017-04-01,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,6629,6639,4.5187528242205153e-4,0,0,0,0,0,0,0,0,0,0,0,0,4.5187528242205153e-4,0,0,4.5187528242205153e-4,0,0,1.5062509414068384e-4,0,9.037505648441031e-4,0,0,1.5062509414068384e-4,0,4.5187528242205153e-4
Malaysia,Russia,2017-05-01,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6603,6607,1.5135462388375965e-4,0,0,0,0,3.027092477675193e-4,0,0,0,0,1.5135462388375965e-4,0,0,0,0,0,0,0,0,0,0,1.5135462388375965e-4,0,3.027092477675193e-4,0,1.5135462388375965e-4,0
Malaysia,Russia,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,6294,6301,0,0,0,0,0,0,0,0,0,0,0,9.522298047928901e-4,0,1.5870496746548166e-4,0,0,0,0,0,0,0,0.0011109347722583717,0,0,0,0,0
