country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Senegal,China,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1145,1146,0,0,0,0,0,0,0,0,0,8.726003490401396e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.726003490401396e-4,0,0
Senegal,China,2016-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,1228,0,0,0,0,0,0,8.143322475570033e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.143322475570033e-4,0,0,0
Senegal,China,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1181,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.460236886632825e-4,0,0,0,0,0,8.460236886632825e-4,0,0
Senegal,China,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1275,1276,0,0,0,0,0,0,0,0,0,7.836990595611285e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.836990595611285e-4,0,0
Senegal,China,2017-05-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1290,1294,0,0,0,0,0,0.0015455950540958269,0,0,0,0,0,0,0,0.0015455950540958269,0,0,0,0,0,0,0,0.0015455950540958269,0,0.0015455950540958269,0,0,0
Senegal,China,2017-06-01,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1272,1275,0,0,0,7.84313725490196e-4,0,0,0,0,0,0,0,7.84313725490196e-4,0,7.84313725490196e-4,0,0,0,0,0,0,0,0.001568627450980392,0,7.84313725490196e-4,0,0,0
Senegal,China,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1877,1879,0,0,0,0,0,0,0,0,0,5.321979776476849e-4,0,0,0,0,0,0,5.321979776476849e-4,0,0,0,0,0,0,0,5.321979776476849e-4,0,5.321979776476849e-4
Senegal,China,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1508,1510,0,0,0,0,0,0,0,0,6.622516556291391e-4,0,0,0,0,6.622516556291391e-4,0,0,0,0,0,0,0,6.622516556291391e-4,0,0,6.622516556291391e-4,0,0
Senegal,China,2017-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1479,1484,0,0,0,0,0,0,0,0,0,0.0020215633423180594,0,0,0,0,0,0,6.738544474393531e-4,0,6.738544474393531e-4,0,0,0,0,0,0.0026954177897574125,0,6.738544474393531e-4
Senegal,China,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2017-11-01,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1122,1129,0,0.005314437555358724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088573959255978745,0,0,0.005314437555358724,0,0.00088573959255978745,0,0
Senegal,China,2017-12-01,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1459,1464,0,0,0,0,0,0,0.001366120218579235,0,0,0.001366120218579235,0,0,0,0,0,0,0,6.830601092896175e-4,0,0,0,0,0,0.001366120218579235,0.0020491803278688526,0,0
Senegal,China,2018-01-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,1565,0,0.0012779552715654952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012779552715654952,0,0,0,0
Senegal,China,2018-02-01,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1369,1373,0,0,0,0,0,7.283321194464676e-4,0,0,0,7.283321194464676e-4,0,0.0014566642388929353,0,0,0,0,0,0,0,0,0,0.0014566642388929353,0,7.283321194464676e-4,7.283321194464676e-4,0,0
Senegal,China,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1389,1390,0,0,0,0,0,0,0,0,0,0,0,7.194244604316547e-4,0,0,0,0,0,0,0,0,0,7.194244604316547e-4,0,0,0,0,0
Senegal,China,2018-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,1218,0,8.210180623973727e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.210180623973727e-4,0,0,0,0
Senegal,China,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2018-07-01,0,0,0,0,0,29,3,3,1,3,0,2,0,2,0,0,2,0,11,0,0,1628,1684,0,0,0,0,0,0.0172209026128266,0.0017814726840855108,0.0017814726840855108,5.938242280285036e-4,0.0017814726840855108,0,0.0011876484560570072,0,0.0011876484560570072,0,0,0.0011876484560570072,0,0.006532066508313539,0,0,0.0023752969121140144,0,0.020783847980997625,0.008907363420427554,0,0.0011876484560570072
Senegal,China,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2018-09-01,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1402,1409,0,7.097232079489e-4,0,0,0,0.0021291696238466998,7.097232079489e-4,0,0,0,0,7.097232079489e-4,0,0,0,0,7.097232079489e-4,0,0,0,0,7.097232079489e-4,7.097232079489e-4,0.0028388928317956,0,0,7.097232079489e-4
Senegal,China,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
