country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Algeria,Combined,2016-02-01,1,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2648,2725,3.669724770642202e-4,0,0,0,0,0,0.0011009174311926607,3.669724770642202e-4,0,3.669724770642202e-4,0,0,0,3.669724770642202e-4,0,0,3.669724770642202e-4,0,0,0,0,7.339449541284404e-4,0,0.0014678899082568807,3.669724770642202e-4,0,3.669724770642202e-4
Algeria,Combined,2016-03-01,1,0,0,0,0,0,2,0,0,2,0,1,1,2,0,0,1,0,0,1,1,2387,2524,3.961965134706815e-4,0,0,0,0,0,7.92393026941363e-4,0,0,7.92393026941363e-4,0,3.961965134706815e-4,3.961965134706815e-4,7.92393026941363e-4,0,0,3.961965134706815e-4,0,0,3.961965134706815e-4,3.961965134706815e-4,0.001584786053882726,3.961965134706815e-4,7.92393026941363e-4,0.0011885895404120444,0,7.92393026941363e-4
Algeria,Combined,2016-04-01,1,0,0,0,0,0,2,1,0,4,0,0,0,3,0,0,0,0,1,0,0,2969,3088,3.238341968911917e-4,0,0,0,0,0,6.476683937823834e-4,3.238341968911917e-4,0,0.0012953367875647669,0,0,0,9.715025906735751e-4,0,0,0,0,3.238341968911917e-4,0,0,0.0012953367875647669,0,9.715025906735751e-4,0.0016191709844559587,0,0
Algeria,Combined,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3552,3651,0,0,0,0,0,0,0,0,0,2.738975623116954e-4,0,0,0,0,0,2.738975623116954e-4,0,0,0,0,0,2.738975623116954e-4,0,0,2.738975623116954e-4,0,0
Algeria,Combined,2016-06-01,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3456,3563,0.0014033118158854898,0,0,0,0,0,0,0,0,2.80662363177098e-4,0,0,0,0,0,2.80662363177098e-4,0,0,0,0,0,0.0016839741790625876,0,0,2.80662363177098e-4,0,0
Algeria,Combined,2016-07-01,1,0,0,3,0,1,0,0,0,2,0,3,0,0,0,4,1,0,0,0,0,2966,3054,3.274394237066143e-4,0,0,9.823182711198428e-4,0,3.274394237066143e-4,0,0,0,6.548788474132286e-4,0,9.823182711198428e-4,0,0,0,0.0013097576948264572,3.274394237066143e-4,0,0,0,0,0.0026195153896529143,0,0.0013097576948264572,6.548788474132286e-4,0,3.274394237066143e-4
Algeria,Combined,2016-08-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694,2825,0.001415929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001415929203539823,0,0,0,0,0
Algeria,Combined,2016-09-01,3,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,2841,3076,9.752925877763329e-4,0,0,0,0,3.2509752925877764e-4,0,0,0,6.501950585175553e-4,0,0,0,0,3.2509752925877764e-4,0,0,0,3.2509752925877764e-4,0,0,9.752925877763329e-4,0,3.2509752925877764e-4,9.752925877763329e-4,3.2509752925877764e-4,0
Algeria,Combined,2016-10-01,4,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,2877,3004,0.0013315579227696406,0,0,0,0,0,3.3288948069241014e-4,0,0,6.657789613848203e-4,0,9.986684420772304e-4,0,0,0,0,0,0,0,0,0,0.002330226364846871,0,3.3288948069241014e-4,6.657789613848203e-4,0,0
Algeria,Combined,2016-11-01,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2646,2753,0.0010897203051216855,0,0,0,0,3.632401017072285e-4,0,0,0,3.632401017072285e-4,0,0,0,3.632401017072285e-4,0,3.632401017072285e-4,0,0,3.632401017072285e-4,0,0,0.0018162005085361425,0,3.632401017072285e-4,7.26480203414457e-4,0,0
