country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Sri Lanka,Russia,2017-03-01,1,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2338,2345,4.2643923240938164e-4,0,0,4.2643923240938164e-4,0,0.001279317697228145,0,0,0,8.528784648187633e-4,0,0,0,0,0,0,0,0,0,0,0,4.2643923240938164e-4,0,0.0017057569296375268,8.528784648187633e-4,0,0
Sri Lanka,Russia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1790,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.580357142857143e-4,0,0,5.580357142857143e-4,0,0,5.580357142857143e-4,0,0,5.580357142857143e-4,0,0
Sri Lanka,Russia,2017-05-01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,2215,4.514672686230248e-4,0,0,0,0,0,4.514672686230248e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.514672686230248e-4,0,4.514672686230248e-4,0,0,0
Sri Lanka,Russia,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2017-08-01,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2174,2178,0,0,0,0,0,4.591368227731864e-4,0,0,4.591368227731864e-4,0,0,4.591368227731864e-4,0,0,0,0,0,0,4.591368227731864e-4,0,0,4.591368227731864e-4,0,4.591368227731864e-4,9.182736455463728e-4,0,0
Sri Lanka,Russia,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2017-10-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2202,2204,0,0,0,0,4.5372050816696913e-4,0,0,4.5372050816696913e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.074410163339383e-4,0,0,0
Sri Lanka,Russia,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2230,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4822949350067237e-4,0,0,0,0,0,0,0,0,0,4.4822949350067237e-4
Sri Lanka,Russia,2017-12-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,8,0,2024,2035,0,0,0,0,0,4.914004914004914e-4,0,0,0,4.914004914004914e-4,0,0,0,0,0,0,0,0,4.914004914004914e-4,0.003931203931203931,0,0,0,4.914004914004914e-4,0.004914004914004914,0,0
Sri Lanka,Russia,2018-01-01,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2258,2261,0,0,0,4.422821760283061e-4,0,0,0,0,0,4.422821760283061e-4,0,4.422821760283061e-4,0,0,0,0,0,0,0,0,0,4.422821760283061e-4,0,4.422821760283061e-4,4.422821760283061e-4,0,0
Sri Lanka,Russia,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2018-03-01,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2222,2226,0,0,0,4.492362982929021e-4,0,0,4.492362982929021e-4,0,0,4.492362982929021e-4,0,0,0,4.492362982929021e-4,0,0,0,0,0,0,0,4.492362982929021e-4,0,8.984725965858042e-4,4.492362982929021e-4,0,0
Sri Lanka,Russia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2018-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2508,2510,0,0,0,0,0,3.9840637450199205e-4,0,0,0,3.9840637450199205e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9840637450199205e-4,3.9840637450199205e-4,0,0
Sri Lanka,Russia,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856,2857,0,0,0,0,0,0.00035001750087504374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035001750087504374,0,0,0
