country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
El Salvador,Combined,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3247,3301,0,0,0,0,0,0,0,0,0,0,0,3.029385034837928e-4,0,0,0,0,0,0,0,0,0,3.029385034837928e-4,0,0,0,0,0
El Salvador,Combined,2017-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3626,3687,0,0,0,0,0,2.7122321670735016e-4,0,0,0,0,0,0,0,0,0,0,2.7122321670735016e-4,0,0,0,2.7122321670735016e-4,0,2.7122321670735016e-4,2.7122321670735016e-4,0,0,2.7122321670735016e-4
El Salvador,Combined,2017-10-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3564,3617,0,0,0,0,0,2.764722145424385e-4,0,0,0,0,2.764722145424385e-4,0,0,0,0,0,2.764722145424385e-4,0,0,0,0,0,0,2.764722145424385e-4,0,2.764722145424385e-4,2.764722145424385e-4
El Salvador,Combined,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3382,3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.905287623474724e-4,0,2.905287623474724e-4,0,0,0,0,0,2.905287623474724e-4,0,2.905287623474724e-4
El Salvador,Combined,2017-12-01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3215,3282,3.046922608165753e-4,0,0,0,0,0,0,0,0,0,0,3.046922608165753e-4,0,0,0,0,0,0,0,0,0,6.093845216331506e-4,0,0,0,0,0
El Salvador,Combined,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2266,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.035512510088781e-4,0,0,0,0,0,4.035512510088781e-4,0,4.035512510088781e-4,0,0,4.035512510088781e-4,0
El Salvador,Combined,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2319,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.382229673093043e-4,0,0,0,0,0,0,0,0,0,0,8.382229673093043e-4,0
El Salvador,Combined,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2396,2485,0,0,0,0,0,0,0,0,0,0,0,4.0241448692152917e-4,0,0,0,0,0,0,0,0,0,4.0241448692152917e-4,0,0,0,0,0
El Salvador,Combined,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2563,2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.790750568612585e-4,0,0,0,0,0,0,0,0,0,0,3.790750568612585e-4,0
El Salvador,Combined,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2748,2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Combined,2018-06-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2576,2706,0,0,0,0,0,7.390983000739098e-4,0,0,0,0,0,0,3.695491500369549e-4,0,0,0,0,0,0,3.695491500369549e-4,3.695491500369549e-4,0,3.695491500369549e-4,7.390983000739098e-4,3.695491500369549e-4,0,3.695491500369549e-4
El Salvador,Combined,2018-07-01,0,0,0,0,0,0,1,0,0,5,0,0,0,2,1,0,0,0,0,0,0,2542,2631,0,0,0,0,0,0,3.800836183960471e-4,0,0,0.0019004180919802356,0,0,0,7.601672367920942e-4,3.800836183960471e-4,0,0,0,0,0,0,7.601672367920942e-4,0,3.800836183960471e-4,0.0019004180919802356,3.800836183960471e-4,0
