country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Morocco,China,2016-11-01,0,0,0,1,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2399,2408,0,0,0,4.152823920265781e-4,0,8.305647840531562e-4,0.0020764119601328905,0,0,4.152823920265781e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033222591362126247,4.152823920265781e-4,0,0
Morocco,China,2016-12-01,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,2665,2672,0,0,0,0,0,3.7425149700598805e-4,0,0,0,7.485029940119761e-4,0,0,0,0,0,0,7.485029940119761e-4,7.485029940119761e-4,0,0,0,0,0,3.7425149700598805e-4,0.0014970059880239522,0,7.485029940119761e-4
Morocco,China,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2945,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3932813030200206e-4,0,0,3.3932813030200206e-4,0,0,0,0,3.3932813030200206e-4,0,0,0,0,3.3932813030200206e-4
Morocco,China,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2732,2734,0,0,0,0,0,0,0,0,0,0,0,3.65764447695684e-4,0,0,0,0,0,0,3.65764447695684e-4,0,0,3.65764447695684e-4,0,0,3.65764447695684e-4,0,0
Morocco,China,2017-03-01,0,1,0,0,0,2,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0,2990,3003,0,3.33000333000333e-4,0,0,0,6.66000666000666e-4,0,3.33000333000333e-4,0,0.002664002664002664,0,0,0,0,0,0,0,3.33000333000333e-4,0,0,0,0,3.33000333000333e-4,9.99000999000999e-4,0.002997002997002997,0,0
Morocco,China,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2807,2811,0,0,0,0,0,0,0,3.557452863749555e-4,0,0,0,3.557452863749555e-4,0,0,0,0,0,3.557452863749555e-4,0,0,3.557452863749555e-4,3.557452863749555e-4,3.557452863749555e-4,3.557452863749555e-4,3.557452863749555e-4,0,0
Morocco,China,2017-05-01,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,1,0,2,0,0,2867,2876,0,0,0,0,0,0.001043115438108484,0,0,0,3.477051460361613e-4,0,3.477051460361613e-4,0,3.477051460361613e-4,0,0,3.477051460361613e-4,0,6.954102920723226e-4,0,0,6.954102920723226e-4,0,0.001043115438108484,0.001043115438108484,0,3.477051460361613e-4
Morocco,China,2017-06-01,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2937,2943,0,0,0,3.397893306150187e-4,0,3.397893306150187e-4,0,0,0,6.795786612300374e-4,0,0,0,0,0,0,3.397893306150187e-4,0,3.397893306150187e-4,0,0,0,0,6.795786612300374e-4,0.0010193679918450561,0,3.397893306150187e-4
Morocco,China,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2937,2940,0,0,0,0,0,0,0,0,0,3.401360544217687e-4,0,3.401360544217687e-4,0,0,0,0,0,0,3.401360544217687e-4,0,0,3.401360544217687e-4,0,0,6.802721088435374e-4,0,0
Morocco,China,2017-08-01,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2589,2596,0,0,0,0,0,7.704160246533128e-4,0,7.704160246533128e-4,0,7.704160246533128e-4,0,0,0,0,0,0,0,3.852080123266564e-4,0,0,0,0,0,0.0015408320493066256,0.0011556240369799693,0,0
