country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
South Africa,Combined,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2199,2202,0,0,0,0,0,0,0,0,0,4.5413260672116256e-4,0,0,0,0,0,0,0,0,0,0,9.082652134423251e-4,0,9.082652134423251e-4,0,4.5413260672116256e-4,0,0
South Africa,Combined,2015-11-01,0,1,0,0,0,1,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,1737,1745,0,5.730659025787965e-4,0,0,0,5.730659025787965e-4,0,0,0.001146131805157593,0.0017191977077363897,0,0,0,0,0,5.730659025787965e-4,0,0,0,0,0,5.730659025787965e-4,5.730659025787965e-4,5.730659025787965e-4,0.0028653295128939827,0,0
South Africa,Combined,2015-12-01,0,0,0,1,0,2,0,1,9,13,0,0,0,0,0,1,0,0,4,0,0,1383,1414,0,0,0,7.072135785007072e-4,0,0.0014144271570014145,0,7.072135785007072e-4,0.006364922206506365,0.009193776520509194,0,0,0,0,0,7.072135785007072e-4,0,0,0.002828854314002829,0,0,7.072135785007072e-4,0,0.002828854314002829,0.018387553041018388,0,0
South Africa,Combined,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1533,1535,0,0,0,0,0,0,0,0,0,6.514657980456026e-4,0,0,0,0,0,0,0,0,0,6.514657980456026e-4,0,0,0,0,0.0013029315960912053,0,0
South Africa,Combined,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1895,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.271481286241434e-4,5.271481286241434e-4,0,0,0,0,5.271481286241434e-4,0,0,0,0,5.271481286241434e-4
South Africa,Combined,2016-03-01,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,0,1,0,1,2000,2008,0,0,0,0,0,0,4.9800796812749e-4,0,4.9800796812749e-4,4.9800796812749e-4,0,4.9800796812749e-4,0,0,0,9.9601593625498e-4,0,0,4.9800796812749e-4,0,4.9800796812749e-4,0.00149402390438247,4.9800796812749e-4,4.9800796812749e-4,0.00149402390438247,0,0
South Africa,Combined,2016-04-01,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1786,1791,0,0,0,5.583472920156337e-4,0,0,0,0,0,0.0016750418760469012,0,5.583472920156337e-4,0,0,0,0,0,0,0,0,0,5.583472920156337e-4,0,5.583472920156337e-4,0.0016750418760469012,0,0
South Africa,Combined,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2213,2216,0,0,0,0,0,0,0,0,0,0,0,4.512635379061372e-4,0,0,0,0,4.512635379061372e-4,0,0,0,4.512635379061372e-4,4.512635379061372e-4,4.512635379061372e-4,0,0,0,4.512635379061372e-4
South Africa,Combined,2016-06-01,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2335,2340,8.547008547008547e-4,0,0,0,0,4.2735042735042735e-4,0,0,0,0,0,4.2735042735042735e-4,0,0,0,4.2735042735042735e-4,0,0,0,0,0,0.0017094017094017094,0,4.2735042735042735e-4,0,0,0
South Africa,Combined,2016-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,0,0,2258,2265,0,0,0,0,0,0,0,0,0,0.0017660044150110375,0,0,0,4.415011037527594e-4,0,0,4.415011037527594e-4,0,4.415011037527594e-4,0,0,4.415011037527594e-4,0,0,0.002207505518763797,0,4.415011037527594e-4
